epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
175,0.031883535385131834,2920.148681640625,29.201486587524414,0.17715881653718357,0.003,"[0, 1, 3]"
180,0.03187971560160319,2913.94091796875,29.139408111572266,0.17713961914724458,0.003,"[0, 1, 3]"
185,0.031875651677449546,2907.74951171875,29.07749366760254,0.1771194828011423,0.003,"[0, 1, 3]"
190,0.031871366500854495,2901.576416015625,29.015764236450195,0.17709835871361884,0.003,"[0, 1, 3]"
195,0.03186688105265299,2895.418212890625,28.954181671142578,0.17707661814205441,0.003,"[0, 1, 3]"
200,0.031862209955851234,2889.2734375,28.89273452758789,0.1770542662456931,0.003,"[0, 1, 3]"
205,0.031857362747192385,2883.14404296875,28.831439971923828,0.17703125969667063,0.003,"[0, 1, 3]"
210,0.03185235087076823,2877.030517578125,28.77030372619629,0.17700746354569039,0.003,"[0, 1, 3]"
215,0.03184719149271647,2870.932861328125,28.709327697753906,0.17698326005817702,0.003,"[0, 1, 3]"
220,0.0318418763478597,2864.849609375,28.648494720458984,0.17695866523473824,0.003,"[0, 1, 3]"
225,0.03183642323811849,2858.78076171875,28.587806701660156,0.17693339863143287,0.003,"[0, 1, 3]"
230,0.0318308588663737,2852.72509765625,28.527250289916992,0.17690789122461176,0.003,"[0, 1, 3]"
235,0.03182519404093424,2846.683837890625,28.46683692932129,0.1768821159521945,0.003,"[0, 1, 3]"
240,0.031819451649983725,2840.659423828125,28.406593322753906,0.17685610505131255,0.003,"[0, 1, 3]"
245,0.031813638687133786,2834.648681640625,28.346487045288086,0.17682968044313183,0.003,"[0, 1, 3]"
250,0.03180776596069336,2828.64990234375,28.2864990234375,0.17680334358333297,0.003,"[0, 1, 3]"
255,0.03180185572306315,2822.665283203125,28.226652145385742,0.17677696503626156,0.003,"[0, 1, 3]"
260,0.031795907338460286,2816.694580078125,28.16694450378418,0.17675036672853575,0.003,"[0, 1, 3]"
265,0.03178992589314779,2810.739013671875,28.107389450073242,0.17672391551703984,0.003,"[0, 1, 3]"
270,0.03178392791748047,2804.796630859375,28.04796600341797,0.17669732001819194,0.003,"[0, 1, 3]"
275,0.0317779172261556,2798.866943359375,27.98866844177246,0.17667081228226578,0.003,"[0, 1, 3]"
280,0.03177189572652181,2792.949462890625,27.929494857788086,0.17664430596735484,0.003,"[0, 1, 3]"
285,0.0317658805847168,2787.044921875,27.87044906616211,0.17661791986635988,0.003,"[0, 1, 3]"
290,0.031759875615437826,2781.156494140625,27.81156349182129,0.17659168103541312,0.003,"[0, 1, 3]"
295,0.03175389099121094,2775.280517578125,27.752803802490234,0.17656568136134135,0.003,"[0, 1, 3]"
300,0.031747934977213545,2769.416748046875,27.69416618347168,0.17653976429080925,0.003,"[0, 1, 3]"
305,0.03174201774597168,2763.564697265625,27.63564682006836,0.17651404331954348,0.003,"[0, 1, 3]"
310,0.03173613993326823,2757.7255859375,27.577255249023438,0.17648870225576985,0.003,"[0, 1, 3]"
315,0.0317303155263265,2751.90185546875,27.519018173217773,0.17646370883697027,0.003,"[0, 1, 3]"
320,0.03172454198201497,2746.090087890625,27.460899353027344,0.1764389064623306,0.003,"[0, 1, 3]"
325,0.031718819936116534,2740.2900390625,27.40290069580078,0.17641435467708633,0.003,"[0, 1, 3]"
330,0.03171316528320312,2734.50146484375,27.345014572143555,0.1763901563116614,0.003,"[0, 1, 3]"
335,0.03170757675170898,2728.72509765625,27.287250518798828,0.17636636558501728,0.003,"[0, 1, 3]"
340,0.03170208168029785,2722.964111328125,27.22964096069336,0.17634295021374655,0.003,"[0, 1, 3]"
345,0.03169667816162109,2717.215087890625,27.172149658203125,0.17631992657370865,0.003,"[0, 1, 3]"
350,0.031691370010375974,2711.476806640625,27.11476707458496,0.17629728399944525,0.003,"[0, 1, 3]"
355,0.03168613815307617,2705.7509765625,27.05750846862793,0.1762751849422261,0.003,"[0, 1, 3]"
360,0.031680994669596355,2700.035888671875,27.00035858154297,0.1762534131740931,0.003,"[0, 1, 3]"
365,0.03167595418294271,2694.33544921875,26.9433536529541,0.17623203916546493,0.003,"[0, 1, 3]"
370,0.03167102686564128,2688.6474609375,26.886474609375,0.17621138237550527,0.003,"[0, 1, 3]"
375,0.03166623497009277,2682.969970703125,26.82969856262207,0.17619120489679216,0.003,"[0, 1, 3]"
380,0.0316615784962972,2677.304443359375,26.77304458618164,0.17617155020064296,0.003,"[0, 1, 3]"
385,0.031657064437866214,2671.64990234375,26.71649932861328,0.1761525971211727,0.003,"[0, 1, 3]"
390,0.03165268834431966,2666.00830078125,26.66008186340332,0.17613417262171677,0.003,"[0, 1, 3]"
395,0.03164845530192057,2660.3798828125,26.603797912597656,0.1761162985282731,0.003,"[0, 1, 3]"
400,0.03164435386657715,2654.762939453125,26.54762840270996,0.17609908331957919,0.003,"[0, 1, 3]"
405,0.03164038594563802,2649.15625,26.491561889648438,0.17608271675104215,0.003,"[0, 1, 3]"
410,0.031636553446451825,2643.5615234375,26.43561553955078,0.1760665761565833,0.003,"[0, 1, 3]"
415,0.03163284556070964,2637.97705078125,26.379770278930664,0.1760511003784356,0.003,"[0, 1, 3]"
420,0.03162927055358887,2632.40771484375,26.32407569885254,0.17603628417444872,0.003,"[0, 1, 3]"
425,0.031625827153523765,2626.84814453125,26.26848030090332,0.17602202477061132,0.003,"[0, 1, 3]"
430,0.03162250773111979,2621.2998046875,26.212997436523438,0.1760080730580737,0.003,"[0, 1, 3]"
435,0.03161931546529134,2615.762939453125,26.157629013061523,0.1759948463552371,0.003,"[0, 1, 3]"
440,0.03161624908447266,2610.23583984375,26.102357864379883,0.17598209012544963,0.003,"[0, 1, 3]"
445,0.03161330540974935,2604.724365234375,26.047243118286133,0.17597002125224798,0.003,"[0, 1, 3]"
450,0.031610485712687174,2599.222900390625,25.99222755432129,0.17595820628631412,0.003,"[0, 1, 3]"
455,0.03160778681437174,2593.732177734375,25.937320709228516,0.175947198143147,0.003,"[0, 1, 3]"
460,0.03160520490010579,2588.25146484375,25.88251495361328,0.1759366825823318,0.003,"[0, 1, 3]"
465,0.031602737426757815,2582.781982421875,25.82781982421875,0.17592646996189049,0.003,"[0, 1, 3]"
470,0.03160037930806478,2577.325439453125,25.77325439453125,0.17591666333686298,0.003,"[0, 1, 3]"
475,0.031598124821980794,2571.880615234375,25.71880531311035,0.17590744168326358,0.003,"[0, 1, 3]"
480,0.03159597396850586,2566.44677734375,25.664466857910156,0.17589878882793028,0.003,"[0, 1, 3]"
485,0.03159392420450846,2561.023193359375,25.610231399536133,0.17589025483063228,0.003,"[0, 1, 3]"
490,0.03159194819132487,2555.60986328125,25.55609893798828,0.17588226806545518,0.003,"[0, 1, 3]"
495,0.031590034484863284,2550.207275390625,25.502071380615234,0.17587453037136905,0.003,"[0, 1, 3]"
500,0.0315882199605306,2544.81884765625,25.44818878173828,0.1758669821315324,0.003,"[0, 1, 3]"
505,0.0315865166982015,2539.440185546875,25.39440155029297,0.17586012227913475,0.003,"[0, 1, 3]"
510,0.03158493423461914,2534.072021484375,25.34071922302246,0.1758536851624244,0.003,"[0, 1, 3]"
515,0.03158345413208008,2528.7138671875,25.287137985229492,0.1758477738704568,0.003,"[0, 1, 3]"
520,0.03158209482828776,2523.365966796875,25.233659744262695,0.17584198711969817,0.003,"[0, 1, 3]"
525,0.03158083152770996,2518.03173828125,25.180316925048828,0.17583697033536136,0.003,"[0, 1, 3]"
530,0.03157964706420899,2512.708740234375,25.127086639404297,0.17583207815484622,0.003,"[0, 1, 3]"
535,0.031578543345133464,2507.3955078125,25.07395362854004,0.17582753839329687,0.003,"[0, 1, 3]"
540,0.03157751401265462,2502.092529296875,25.020925521850586,0.1758234921032062,0.003,"[0, 1, 3]"
545,0.03157655652364095,2496.79931640625,24.967992782592773,0.1758195813241573,0.003,"[0, 1, 3]"
550,0.03157565689086914,2491.518310546875,24.91518211364746,0.17581587115655148,0.003,"[0, 1, 3]"
555,0.0315748291015625,2486.24951171875,24.86249542236328,0.17581260571034193,0.003,"[0, 1, 3]"
560,0.03157405662536621,2480.990234375,24.80990219116211,0.1758094486930548,0.003,"[0, 1, 3]"
565,0.03157334327697754,2475.741455078125,24.757413864135742,0.17580666048975105,0.003,"[0, 1, 3]"
570,0.031572680791219075,2470.502197265625,24.705020904541016,0.17580381799572783,0.003,"[0, 1, 3]"
575,0.031572076161702475,2465.273681640625,24.65273666381836,0.1758014962298676,0.003,"[0, 1, 3]"
580,0.031571515401204425,2460.058349609375,24.600582122802734,0.17579926123002745,0.003,"[0, 1, 3]"
585,0.03157103157043457,2454.852783203125,24.548526763916016,0.1757971455486597,0.003,"[0, 1, 3]"
590,0.03157059033711751,2449.65771484375,24.4965763092041,0.17579542043577645,0.003,"[0, 1, 3]"
595,0.03157018915812174,2444.47216796875,24.444721221923828,0.1757937821053529,0.003,"[0, 1, 3]"
600,0.031569826126098634,2439.29638671875,24.392963409423828,0.17579220885978075,0.003,"[0, 1, 3]"
605,0.03156949933369954,2434.13134765625,24.341312408447266,0.1757908309020924,0.003,"[0, 1, 3]"
610,0.031569212595621746,2428.979248046875,24.289791107177734,0.175789621111438,0.003,"[0, 1, 3]"
615,0.03156896464029948,2423.837158203125,24.238370895385742,0.1757886717183226,0.003,"[0, 1, 3]"
620,0.03156874720255534,2418.704345703125,24.187042236328125,0.17578779284698262,0.003,"[0, 1, 3]"
625,0.031568562825520834,2413.581787109375,24.13581657409668,0.1757869139712486,0.003,"[0, 1, 3]"
630,0.031568410237630205,2408.46875,24.084686279296875,0.17578631720127008,0.003,"[0, 1, 3]"
635,0.03156829007466634,2403.3681640625,24.033681869506836,0.17578579638217873,0.003,"[0, 1, 3]"
640,0.031568196614583335,2398.2783203125,23.9827823638916,0.17578521045885645,0.003,"[0, 1, 3]"
645,0.031568127950032554,2393.197509765625,23.931974411010742,0.17578503685157107,0.003,"[0, 1, 3]"
650,0.03156808598836263,2388.127197265625,23.881271362304688,0.17578486324411427,0.003,"[0, 1, 3]"
655,0.03156806945800781,2383.06640625,23.830663681030273,0.1757846570850366,0.003,"[0, 1, 3]"
660,0.03156808090209961,2378.015625,23.780155181884766,0.17578450517819308,0.003,"[0, 1, 3]"
665,0.03156811205546061,2372.97802734375,23.729780197143555,0.17578464623455212,0.003,"[0, 1, 3]"
670,0.031568174362182615,2367.949462890625,23.679494857788086,0.1757848469684064,0.003,"[0, 1, 3]"
675,0.03156826146443685,2362.930908203125,23.629308700561523,0.17578509652909477,0.003,"[0, 1, 3]"
680,0.03156838544209798,2357.921875,23.5792179107666,0.17578553597205437,0.003,"[0, 1, 3]"
685,0.03156853993733724,2352.921875,23.529218673706055,0.1757858994610797,0.003,"[0, 1, 3]"
690,0.031568715413411455,2347.933349609375,23.479333877563477,0.17578643655542786,0.003,"[0, 1, 3]"
695,0.03156891123453776,2342.957275390625,23.42957305908203,0.1757871309780112,0.003,"[0, 1, 3]"
700,0.03156912358601888,2337.9892578125,23.379892349243164,0.17578790134985492,0.003,"[0, 1, 3]"
705,0.031569351196289064,2333.03125,23.330312728881836,0.17578857406616846,0.003,"[0, 1, 3]"
710,0.031569592793782554,2328.0830078125,23.28083038330078,0.17578933900659058,0.003,"[0, 1, 3]"
715,0.03156984710693359,2323.14404296875,23.2314395904541,0.17579011479383166,0.003,"[0, 1, 3]"
720,0.031570116678873696,2318.21728515625,23.182172775268555,0.17579089057764913,0.003,"[0, 1, 3]"
725,0.03157039642333984,2313.300048828125,23.132999420166016,0.17579202440937777,0.003,"[0, 1, 3]"
730,0.03157069142659505,2308.393310546875,23.083932876586914,0.17579295750942955,0.003,"[0, 1, 3]"
735,0.03157099596659343,2303.4951171875,23.034950256347656,0.17579388517957137,0.003,"[0, 1, 3]"
740,0.03157131830851237,2298.606201171875,22.986061096191406,0.1757950081421407,0.003,"[0, 1, 3]"
745,0.03157164700826009,2293.72705078125,22.93726921081543,0.17579636436756454,0.003,"[0, 1, 3]"
750,0.03157198969523112,2288.86083984375,22.888607025146484,0.17579735711794225,0.003,"[0, 1, 3]"
755,0.031572343826293946,2284.00390625,22.840038299560547,0.17579852888166614,0.003,"[0, 1, 3]"
760,0.03157271194458008,2279.1552734375,22.79155158996582,0.17579977115967735,0.003,"[0, 1, 3]"
765,0.031573087056477864,2274.31689453125,22.743167877197266,0.17580101885364735,0.003,"[0, 1, 3]"
770,0.031573471705118816,2269.48779296875,22.69487762451172,0.17580226653876227,0.003,"[0, 1, 3]"
775,0.03157386525472005,2264.66796875,22.646678924560547,0.17580378544782022,0.003,"[0, 1, 3]"
780,0.031574272155761716,2259.861083984375,22.598609924316406,0.17580497886715957,0.003,"[0, 1, 3]"
785,0.03157467969258626,2255.062744140625,22.550626754760742,0.17580632416651956,0.003,"[0, 1, 3]"
790,0.03157510058085124,2250.27392578125,22.50273895263672,0.17580771285183525,0.003,"[0, 1, 3]"
795,0.031575530370076495,2245.494384765625,22.45494270324707,0.17580917746899397,0.003,"[0, 1, 3]"
800,0.031575970967610674,2240.7236328125,22.407236099243164,0.17581083735369063,0.003,"[0, 1, 3]"
805,0.0315764217376709,2235.963134765625,22.359630584716797,0.17581226397409339,0.003,"[0, 1, 3]"
810,0.031576903025309244,2231.214111328125,22.31214141845703,0.17581375025071752,0.003,"[0, 1, 3]"
815,0.031577391942342124,2226.474609375,22.264745712280273,0.17581544263799787,0.003,"[0, 1, 3]"
820,0.03157788785298665,2221.743408203125,22.21743392944336,0.1758170319483995,0.003,"[0, 1, 3]"
825,0.0315783945719401,2217.021728515625,22.170217514038086,0.1758187676976125,0.003,"[0, 1, 3]"
830,0.031578905741373696,2212.3095703125,22.12309455871582,0.17582042749176977,0.003,"[0, 1, 3]"
835,0.03157942454020182,2207.607177734375,22.07607078552246,0.17582200048484317,0.003,"[0, 1, 3]"
840,0.03157994778951009,2202.91552734375,22.029155731201172,0.17582397484243875,0.003,"[0, 1, 3]"
845,0.03158047103881836,2198.2333984375,21.98233413696289,0.17582556407571667,0.003,"[0, 1, 3]"
850,0.031581003189086916,2193.56005859375,21.93560028076172,0.17582719668607136,0.003,"[0, 1, 3]"
855,0.03158154042561849,2188.896484375,21.88896369934082,0.17582906793178635,0.003,"[0, 1, 3]"
860,0.03158208401997884,2184.240966796875,21.842409133911133,0.17583090661469974,0.003,"[0, 1, 3]"
865,0.031582632700602215,2179.5966796875,21.79596710205078,0.17583260426061298,0.003,"[0, 1, 3]"
870,0.031583185195922854,2174.962646484375,21.74962615966797,0.17583422595817502,0.003,"[0, 1, 3]"
875,0.03158374277750651,2170.33740234375,21.703372955322266,0.17583618933119435,0.003,"[0, 1, 3]"
880,0.03158430926005046,2165.72119140625,21.657211303710938,0.17583803878683194,0.003,"[0, 1, 3]"
885,0.03158487828572591,2161.1142578125,21.611141204833984,0.17583985568178623,0.003,"[0, 1, 3]"
890,0.03158545430501302,2156.515625,21.565155029296875,0.17584156951176072,0.003,"[0, 1, 3]"
895,0.03158603350321452,2151.927734375,21.519277572631836,0.17584351110908222,0.003,"[0, 1, 3]"
900,0.031586615880330404,2147.3505859375,21.4735050201416,0.1758454798017954,0.003,"[0, 1, 3]"
905,0.031587205251057945,2142.78173828125,21.42781639099121,0.175847274926628,0.003,"[0, 1, 3]"
910,0.031587798436482746,2138.221923828125,21.382219314575195,0.17584913511218117,0.003,"[0, 1, 3]"
915,0.03158839225769043,2133.67041015625,21.33670425415039,0.17585097358527382,0.003,"[0, 1, 3]"
920,0.0315889949798584,2129.12841796875,21.291284561157227,0.17585300727205655,0.003,"[0, 1, 3]"
925,0.03158959579467773,2124.596923828125,21.245967864990234,0.175854889089276,0.003,"[0, 1, 3]"
930,0.031590222040812174,2120.07568359375,21.200756072998047,0.17585696069186257,0.003,"[0, 1, 3]"
935,0.03159084447224935,2115.5634765625,21.1556339263916,0.17585896719466265,0.003,"[0, 1, 3]"
940,0.03159147516886393,2111.05908203125,21.1105899810791,0.17586078929628987,0.003,"[0, 1, 3]"
945,0.03159211158752442,2106.563720703125,21.065637588500977,0.17586295301745208,0.003,"[0, 1, 3]"
950,0.031592751185099285,2102.0771484375,21.020771026611328,0.1758647479639283,0.003,"[0, 1, 3]"
955,0.03159339269002279,2097.60107421875,20.976009368896484,0.17586677064600933,0.003,"[0, 1, 3]"
960,0.031594035466512044,2093.135009765625,20.93134880065918,0.17586882584070404,0.003,"[0, 1, 3]"
965,0.03159468078613281,2088.67724609375,20.88677215576172,0.17587090270170974,0.003,"[0, 1, 3]"
970,0.03159532674153646,2084.228759765625,20.842287063598633,0.17587293073552546,0.003,"[0, 1, 3]"
975,0.031595975240071614,2079.78857421875,20.79788589477539,0.17587481776202968,0.003,"[0, 1, 3]"
980,0.03159662755330404,2075.3564453125,20.753564834594727,0.17587673188029884,0.003,"[0, 1, 3]"
985,0.031597283681233726,2070.935302734375,20.709352493286133,0.1758789170946693,0.003,"[0, 1, 3]"
990,0.031597943623860675,2066.523681640625,20.66523551940918,0.1758808853910716,0.003,"[0, 1, 3]"
995,0.03159860420227051,2062.121337890625,20.621212005615234,0.17588311935368892,0.003,"[0, 1, 3]"
1000,0.03159926986694336,2057.7275390625,20.577274322509766,0.1758851472466412,0.003,"[0, 1, 3]"
1005,0.03159993553161621,2053.341796875,20.533416748046875,0.17588714258373048,0.003,"[0, 1, 3]"
1010,0.03160060501098633,2048.964599609375,20.48964500427246,0.1758890619898962,0.003,"[0, 1, 3]"
1015,0.03160127766927083,2044.5966796875,20.445966720581055,0.17589101932885032,0.003,"[0, 1, 3]"
1020,0.03160194778442383,2040.239990234375,20.40239906311035,0.17589323689708145,0.003,"[0, 1, 3]"
1025,0.03160263061523438,2035.8912353515625,20.358911514282227,0.17589519961141034,0.003,"[0, 1, 3]"
1030,0.031603302001953125,2031.551513671875,20.315515518188477,0.17589730326985523,0.003,"[0, 1, 3]"
1035,0.031603992462158205,2027.22021484375,20.272201538085938,0.1758994828069651,0.003,"[0, 1, 3]"
1040,0.03160466957092285,2022.89697265625,20.22896957397461,0.17590138039190964,0.0015,"[0, 1, 3]"
1045,0.031605094909667966,2020.3070068359375,20.20306968688965,0.17590256230590062,0.0015,"[0, 1, 3]"
1050,0.03160543823242187,2018.151611328125,20.181514739990234,0.17590352734904974,0.0015,"[0, 1, 3]"
1055,0.031605785369873046,2015.997314453125,20.15997314453125,0.17590451407308758,0.0015,"[0, 1, 3]"
1060,0.03160612996419271,2013.844970703125,20.13844871520996,0.17590569054451416,0.0015,"[0, 1, 3]"
1065,0.031606473286946615,2011.6947021484375,20.116947174072266,0.17590678026448434,0.0015,"[0, 1, 3]"
1070,0.0316068115234375,2009.5455322265625,20.095455169677734,0.1759077398630475,0.0015,"[0, 1, 3]"
1075,0.03160714848836263,2007.3985595703125,20.073986053466797,0.17590873740628696,0.0015,"[0, 1, 3]"
1080,0.03160748227437337,2005.252685546875,20.052526473999023,0.175909800000472,0.0015,"[0, 1, 3]"
1085,0.031607814153035485,2003.1087646484375,20.03108787536621,0.17591087885228698,0.0015,"[0, 1, 3]"
1090,0.03160814094543457,2000.9664306640625,20.00966453552246,0.17591191432695186,0.0015,"[0, 1, 3]"
1095,0.03160846964518229,1998.825439453125,19.98825454711914,0.17591296063809223,0.0015,"[0, 1, 3]"
1100,0.03160879135131836,1996.685791015625,19.96685791015625,0.17591388767540553,0.0015,"[0, 1, 3]"
1105,0.031609113057454424,1994.5474853515625,19.94547462463379,0.1759147821804626,0.0015,"[0, 1, 3]"
1110,0.03160943349202474,1992.4112548828125,19.92411231994629,0.17591590437128363,0.0015,"[0, 1, 3]"
1115,0.03160974884033203,1990.275634765625,19.902755737304688,0.1759169181317162,0.0015,"[0, 1, 3]"
1120,0.0316100648244222,1988.142578125,19.881425857543945,0.17591777467341077,0.0015,"[0, 1, 3]"
1125,0.0316103769938151,1986.010986328125,19.860109329223633,0.17591880468638124,0.0015,"[0, 1, 3]"
1130,0.03161068598429362,1983.880859375,19.838808059692383,0.17591985637761282,0.0015,"[0, 1, 3]"
1135,0.031610994974772134,1981.7518310546875,19.81751823425293,0.17592066953662622,0.0015,"[0, 1, 3]"
1140,0.031611300150553384,1979.6243896484375,19.79624366760254,0.17592158027025892,0.0015,"[0, 1, 3]"
1145,0.03161160405476888,1977.498291015625,19.774982452392578,0.17592249642016822,0.0015,"[0, 1, 3]"
1150,0.03161190668741862,1975.37451171875,19.75374412536621,0.17592353182645284,0.0015,"[0, 1, 3]"
1155,0.031612205505371097,1973.2515869140625,19.732515335083008,0.17592448591271298,0.0015,"[0, 1, 3]"
1160,0.031612502415974936,1971.130615234375,19.711305618286133,0.17592544541469932,0.0015,"[0, 1, 3]"
