epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
240,0.030072944005330404,201.1913604736328,0.20119136571884155,0.18723188431305704,0.003,"[0, 1, 4]"
245,0.030032740910847983,199.75840759277344,0.1997584104537964,0.18751992691962996,0.003,"[0, 1, 4]"
250,0.029993051528930663,198.3367156982422,0.19833672046661377,0.18782299450387938,0.003,"[0, 1, 4]"
255,0.02995389238993327,196.92601013183594,0.19692601263523102,0.188139199769719,0.003,"[0, 1, 4]"
260,0.02991528638203939,195.52626037597656,0.19552627205848694,0.18846698890841102,0.003,"[0, 1, 4]"
265,0.029877244313557944,194.13735961914062,0.1941373646259308,0.18880378613635856,0.003,"[0, 1, 4]"
270,0.029839778900146486,192.7592010498047,0.1927592158317566,0.18914671984577996,0.003,"[0, 1, 4]"
275,0.02980290730794271,191.39163208007812,0.19139164686203003,0.18949168019412613,0.003,"[0, 1, 4]"
280,0.029766635894775392,190.03457641601562,0.19003458321094513,0.18983673710683896,0.003,"[0, 1, 4]"
285,0.029730978647867837,188.68797302246094,0.1886879801750183,0.19017841996635276,0.003,"[0, 1, 4]"
290,0.029695943832397462,187.3516082763672,0.18735161423683167,0.19051299259604418,0.003,"[0, 1, 4]"
295,0.02966154416402181,186.02548217773438,0.1860254853963852,0.1908371941899149,0.003,"[0, 1, 4]"
300,0.02962778091430664,184.70941162109375,0.18470941483974457,0.19114822372341625,0.003,"[0, 1, 4]"
305,0.029594664255777996,183.4034423828125,0.18340344727039337,0.19144303696234863,0.003,"[0, 1, 4]"
310,0.029562193552652993,182.10726928710938,0.18210728466510773,0.19171948023177457,0.003,"[0, 1, 4]"
315,0.02953037134806315,180.82106018066406,0.18082107603549957,0.19197742424800485,0.003,"[0, 1, 4]"
320,0.02949919637044271,179.5445098876953,0.17954452335834503,0.1922153260470736,0.003,"[0, 1, 4]"
325,0.029468667984008788,178.27755737304688,0.17827756702899933,0.1924329328747685,0.003,"[0, 1, 4]"
330,0.029438776652018227,177.02020263671875,0.17702020704746246,0.1926307095740347,0.003,"[0, 1, 4]"
335,0.029409525553385416,175.7722625732422,0.1757722645998001,0.19280963716282787,0.003,"[0, 1, 4]"
340,0.029380903244018555,174.5338592529297,0.174533873796463,0.19296975818942094,0.003,"[0, 1, 4]"
345,0.029352906545003256,173.3046417236328,0.17330464720726013,0.19311417138811426,0.003,"[0, 1, 4]"
350,0.02932552210489909,172.0846710205078,0.17208467423915863,0.19324377068155796,0.003,"[0, 1, 4]"
355,0.029298747380574544,170.8739013671875,0.17087391018867493,0.19335868450002971,0.003,"[0, 1, 4]"
360,0.029272568384806314,169.672119140625,0.1696721315383911,0.19346285307210484,0.003,"[0, 1, 4]"
365,0.02924698003133138,168.47946166992188,0.16847947239875793,0.1935544904136232,0.003,"[0, 1, 4]"
370,0.029221969604492186,167.29563903808594,0.1672956496477127,0.1936352593084765,0.003,"[0, 1, 4]"
375,0.029197527567545574,166.12063598632812,0.16612064838409424,0.1937041197567625,0.003,"[0, 1, 4]"
380,0.02917364247639974,164.9544677734375,0.16495446860790253,0.1937635946118977,0.003,"[0, 1, 4]"
385,0.029150299072265625,163.79702758789062,0.1637970358133316,0.19381383029022356,0.003,"[0, 1, 4]"
390,0.029127489725748697,162.64825439453125,0.1626482605934143,0.19385530624860953,0.003,"[0, 1, 4]"
395,0.029105199178059895,161.5080108642578,0.16150802373886108,0.19388893314471586,0.003,"[0, 1, 4]"
400,0.02908341852823893,160.37625122070312,0.16037626564502716,0.1939121281718821,0.003,"[0, 1, 4]"
405,0.029062135696411133,159.25299072265625,0.15925300121307373,0.1939250426057919,0.003,"[0, 1, 4]"
410,0.029041341145833333,158.13809204101562,0.15813809633255005,0.19393140606613737,0.003,"[0, 1, 4]"
415,0.029021020889282226,157.03150939941406,0.15703152120113373,0.19392886857529626,0.003,"[0, 1, 4]"
420,0.02900116729736328,155.93316650390625,0.1559331715106964,0.19391881663801752,0.003,"[0, 1, 4]"
425,0.02898176638285319,154.843017578125,0.1548430323600769,0.19390100316795944,0.003,"[0, 1, 4]"
430,0.028962809244791665,153.76101684570312,0.15376102924346924,0.19387735426633626,0.003,"[0, 1, 4]"
435,0.028944286346435547,152.6871337890625,0.15268714725971222,0.1938457916708184,0.003,"[0, 1, 4]"
440,0.028926188151041667,151.6212921142578,0.15162129700183868,0.19380695121274394,0.003,"[0, 1, 4]"
445,0.028908506393432617,150.5633544921875,0.15056335926055908,0.19376038554259545,0.003,"[0, 1, 4]"
450,0.028891229629516603,149.51332092285156,0.1495133340358734,0.19370806824793257,0.003,"[0, 1, 4]"
455,0.028874354044596356,148.47120666503906,0.14847120642662048,0.1936482907023539,0.003,"[0, 1, 4]"
460,0.02885787010192871,147.43678283691406,0.14743678271770477,0.19358198202479598,0.003,"[0, 1, 4]"
465,0.028841768900553386,146.41015625,0.14641016721725464,0.193511382800696,0.003,"[0, 1, 4]"
470,0.028826038360595704,145.39126586914062,0.14539127051830292,0.19343507829915846,0.003,"[0, 1, 4]"
475,0.02881067403157552,144.37998962402344,0.14438000321388245,0.19335024047236832,0.003,"[0, 1, 4]"
480,0.028795665740966796,143.3762664794922,0.14337627589702606,0.1932609933586058,0.003,"[0, 1, 4]"
485,0.028781002044677734,142.38011169433594,0.14238011837005615,0.19316739996484833,0.003,"[0, 1, 4]"
490,0.02876667785644531,141.3914794921875,0.14139148592948914,0.19306819932304686,0.003,"[0, 1, 4]"
495,0.02875268809000651,140.41026306152344,0.14041027426719666,0.1929639956239965,0.003,"[0, 1, 4]"
500,0.028739020029703775,139.43638610839844,0.13943639397621155,0.1928563928337247,0.003,"[0, 1, 4]"
505,0.028725669860839843,138.46981811523438,0.13846983015537262,0.19274365350588557,0.0015,"[0, 1, 4]"
510,0.028717819213867186,137.89352416992188,0.13789352774620056,0.19268451715338927,0.0015,"[0, 1, 4]"
515,0.028711378733317056,137.41567993164062,0.13741569221019745,0.19262548146815842,0.0015,"[0, 1, 4]"
520,0.028705018361409505,136.93954467773438,0.13693955540657043,0.19256715073954153,0.0015,"[0, 1, 4]"
525,0.028698724110921225,136.46507263183594,0.13646507263183594,0.19250521566087664,0.0015,"[0, 1, 4]"
530,0.028692491531372072,135.99208068847656,0.13599207997322083,0.1924419820969132,0.0015,"[0, 1, 4]"
535,0.028686315536499023,135.52049255371094,0.13552050292491913,0.19237887646671528,0.0015,"[0, 1, 4]"
540,0.028680196126302085,135.05032348632812,0.13505032658576965,0.1923145401542388,0.0015,"[0, 1, 4]"
545,0.028674132029215496,134.58148193359375,0.13458149135112762,0.1922491009000432,0.0015,"[0, 1, 4]"
550,0.028668122609456382,134.11404418945312,0.13411405682563782,0.19218262705013836,0.0015,"[0, 1, 4]"
555,0.028662166595458984,133.64804077148438,0.13364805281162262,0.1921168053094893,0.0015,"[0, 1, 4]"
560,0.028656265258789063,133.1835174560547,0.1331835240125656,0.1920501267643048,0.0015,"[0, 1, 4]"
565,0.02865041732788086,132.72032165527344,0.13272032141685486,0.1919818056545791,0.0015,"[0, 1, 4]"
570,0.028644625345865884,132.25852966308594,0.13225853443145752,0.19191334095948728,0.0015,"[0, 1, 4]"
575,0.028638885498046874,131.79812622070312,0.1317981332540512,0.19184502084736466,0.0015,"[0, 1, 4]"
580,0.028633201599121094,131.3390655517578,0.13133907318115234,0.19177629846027128,0.0015,"[0, 1, 4]"
585,0.028627571105957032,130.88134765625,0.13088135421276093,0.19170482532077676,0.0015,"[0, 1, 4]"
590,0.028621995290120442,130.425048828125,0.13042505085468292,0.19163393266316175,0.0015,"[0, 1, 4]"
595,0.028616472244262694,129.9701690673828,0.12997017800807953,0.19156280467769918,0.0015,"[0, 1, 4]"
600,0.028611002604166668,129.5167694091797,0.12951678037643433,0.19149132157623663,0.0015,"[0, 1, 4]"
605,0.028605589548746743,129.06478881835938,0.12906479835510254,0.19141862603484125,0.0015,"[0, 1, 4]"
610,0.02860022481282552,128.61412048339844,0.1286141276359558,0.19134607233223433,0.0015,"[0, 1, 4]"
615,0.028594916025797525,128.1648712158203,0.1281648725271225,0.19127385009451886,0.0015,"[0, 1, 4]"
620,0.028589659372965495,127.71698760986328,0.12771698832511902,0.19120160057642896,0.0015,"[0, 1, 4]"
625,0.028584457397460936,127.27066040039062,0.1272706687450409,0.19112716819276823,0.0015,"[0, 1, 4]"
630,0.028579305013020834,126.82574462890625,0.126825749874115,0.19105334574513516,0.0015,"[0, 1, 4]"
635,0.028574207305908202,126.3822021484375,0.12638220191001892,0.190979804364359,0.0015,"[0, 1, 4]"
640,0.028569162368774412,125.94001770019531,0.12594002485275269,0.19090553528087892,0.0015,"[0, 1, 4]"
645,0.028564165751139323,125.4992904663086,0.12549929320812225,0.19082982799969855,0.0015,"[0, 1, 4]"
