epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
885,0.030892805735270184,2161.3251953125,2.161325216293335,0.17369217603386994,0.003,"[0, 1, 3]"
890,0.03089295832316081,2156.726318359375,2.156726360321045,0.17369351024462207,0.003,"[0, 1, 3]"
895,0.030893115997314452,2152.138427734375,2.1521384716033936,0.1736950750466431,0.003,"[0, 1, 3]"
900,0.030893277486165365,2147.560546875,2.1475605964660645,0.17369674415326086,0.003,"[0, 1, 3]"
905,0.030893442153930663,2142.991455078125,2.142991542816162,0.17369831441655484,0.003,"[0, 1, 3]"
910,0.03089361254374186,2138.431640625,2.1384317874908447,0.1736999066270787,0.003,"[0, 1, 3]"
915,0.030893786112467448,2133.880126953125,2.133880138397217,0.17370125724939223,0.003,"[0, 1, 3]"
920,0.030893960316975912,2129.337646484375,2.129337787628174,0.17370308002383156,0.003,"[0, 1, 3]"
925,0.03089414342244466,2124.805908203125,2.1248059272766113,0.1737049467007223,0.003,"[0, 1, 3]"
930,0.03089432652791341,2120.284423828125,2.1202845573425293,0.17370623689214354,0.003,"[0, 1, 3]"
935,0.030894510269165038,2115.771484375,2.115771532058716,0.17370794981232993,0.003,"[0, 1, 3]"
940,0.030894701639811197,2111.266845703125,2.111266851425171,0.1737096791857675,0.003,"[0, 1, 3]"
945,0.03089489491780599,2106.771240234375,2.106771230697632,0.17371135913204958,0.003,"[0, 1, 3]"
950,0.030895094553629557,2102.2841796875,2.1022841930389404,0.1737131049413634,0.003,"[0, 1, 3]"
955,0.03089529546101888,2097.807861328125,2.0978078842163086,0.17371462015786637,0.003,"[0, 1, 3]"
960,0.030895496368408205,2093.341552734375,2.093341588973999,0.17371628907669012,0.003,"[0, 1, 3]"
965,0.030895701090494793,2088.884033203125,2.088884115219116,0.1737180513058079,0.003,"[0, 1, 3]"
970,0.030895907084147134,2084.4345703125,2.084434747695923,0.1737197147019389,0.003,"[0, 1, 3]"
975,0.030896116256713867,2079.994140625,2.0799942016601562,0.17372116398459375,0.003,"[0, 1, 3]"
980,0.030896326700846355,2075.561767578125,2.075561761856079,0.17372285479907648,0.003,"[0, 1, 3]"
985,0.030896541595458984,2071.140625,2.071140766143799,0.17372477615919527,0.0015,"[0, 1, 3]"
990,0.030896671930948895,2068.49072265625,2.068490743637085,0.17372567644633963,0.0015,"[0, 1, 3]"
995,0.030896779378255208,2066.28564453125,2.0662858486175537,0.1737264669385221,0.0015,"[0, 1, 3]"
1000,0.0308968874613444,2064.0810546875,2.0640811920166016,0.17372735623792795,0.0015,"[0, 1, 3]"
1005,0.030896995544433595,2061.879150390625,2.0618791580200195,0.1737282125960163,0.0015,"[0, 1, 3]"
1010,0.030897101084391275,2059.67919921875,2.0596792697906494,0.17372905797101443,0.0015,"[0, 1, 3]"
1015,0.030897205352783202,2057.480712890625,2.057480812072754,0.1737297935537048,0.0015,"[0, 1, 3]"
1020,0.030897308985392252,2055.28369140625,2.055283784866333,0.17373067185731522,0.0015,"[0, 1, 3]"
1025,0.03089741007486979,2053.088623046875,2.053088665008545,0.17373142939061276,0.0015,"[0, 1, 3]"
1030,0.030897509256998697,2050.894775390625,2.0508949756622314,0.1737322418139567,0.0015,"[0, 1, 3]"
1035,0.030897609710693358,2048.702880859375,2.0487029552459717,0.17373316401963512,0.0015,"[0, 1, 3]"
1040,0.030897706985473634,2046.511474609375,2.046511650085449,0.17373408622041833,0.0015,"[0, 1, 3]"
1045,0.03089780362447103,2044.3221435546875,2.0443222522735596,0.17373494803458256,0.0015,"[0, 1, 3]"
1050,0.03089789835611979,2042.134521484375,2.0421345233917236,0.17373577141991808,0.0015,"[0, 1, 3]"
1055,0.030897992451985677,2039.948486328125,2.0399487018585205,0.1737365838229579,0.0015,"[0, 1, 3]"
1060,0.03089808527628581,2037.7640380859375,2.037764072418213,0.1737373687763406,0.0015,"[0, 1, 3]"
1065,0.030898178100585937,2035.581298828125,2.035581350326538,0.17373810981299295,0.0015,"[0, 1, 3]"
1070,0.030898269017537436,2033.400390625,2.033400535583496,0.17373898258544113,0.0015,"[0, 1, 3]"
1075,0.030898357391357423,2031.220458984375,2.0312206745147705,0.17373990475533976,0.0015,"[0, 1, 3]"
1080,0.03089844830830892,2029.0426025390625,2.0290427207946777,0.1737407610515772,0.0015,"[0, 1, 3]"
1085,0.030898534774780273,2026.8656005859375,2.0268657207489014,0.17374150756280238,0.0015,"[0, 1, 3]"
1090,0.030898621877034505,2024.6903076171875,2.0246903896331787,0.17374248460941255,0.0015,"[0, 1, 3]"
1095,0.03089870834350586,2022.5164794921875,2.0225164890289307,0.17374331893700012,0.0015,"[0, 1, 3]"
1100,0.03089879353841146,2020.3448486328125,2.0203449726104736,0.1737442191280617,0.0015,"[0, 1, 3]"
