epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
660,0.02813811937967936,2379.650146484375,0.23796500265598297,0.1691580184204191,0.003,"[0, 1]"
665,0.028137601216634115,2374.623046875,0.23746229708194733,0.16914942059982888,0.003,"[0, 1]"
670,0.02813709831237793,2369.60498046875,0.2369604855775833,0.16914091819402996,0.003,"[0, 1]"
675,0.028136614481608074,2364.59716796875,0.23645971715450287,0.16913257324224382,0.003,"[0, 1]"
680,0.02813614845275879,2359.597900390625,0.23595978319644928,0.16912450982337848,0.003,"[0, 1]"
685,0.02813569768269857,2354.6083984375,0.23546083271503448,0.16911636143266456,0.003,"[0, 1]"
690,0.02813526407877604,2349.6298828125,0.23496298491954803,0.16910862996679987,0.003,"[0, 1]"
695,0.028134847005208335,2344.66259765625,0.23446625471115112,0.1691007909935623,0.003,"[0, 1]"
700,0.028134442647298176,2339.705078125,0.233970507979393,0.16909313213494237,0.003,"[0, 1]"
705,0.028134054819742838,2334.756591796875,0.23347565531730652,0.16908586774229836,0.003,"[0, 1]"
710,0.028133680979410807,2329.817626953125,0.23298175632953644,0.1690784338248612,0.003,"[0, 1]"
715,0.028133322397867838,2324.887451171875,0.2324887365102768,0.1690712477700149,0.003,"[0, 1]"
720,0.028132975260416665,2319.97021484375,0.23199701309204102,0.169064287045777,0.003,"[0, 1]"
725,0.028132643381754557,2315.061767578125,0.23150616884231567,0.16905729218815788,0.003,"[0, 1]"
730,0.028132322311401368,2310.1640625,0.2310163974761963,0.16905064116398405,0.003,"[0, 1]"
735,0.028132017771402996,2305.274658203125,0.23052746057510376,0.1690437980644735,0.003,"[0, 1]"
740,0.02813172149658203,2300.394775390625,0.23003947734832764,0.1690372649871788,0.003,"[0, 1]"
745,0.0281314385732015,2295.52392578125,0.22955238819122314,0.16903078807754296,0.003,"[0, 1]"
750,0.028131169637044273,2290.66552734375,0.22906655073165894,0.16902450839770816,0.003,"[0, 1]"
755,0.02813091023763021,2285.816650390625,0.22858165204524994,0.16901833004835298,0.003,"[0, 1]"
760,0.02813066291809082,2280.97705078125,0.22809769213199615,0.16901216275841902,0.003,"[0, 1]"
765,0.028130424499511718,2276.14697265625,0.22761468589305878,0.16900616452863973,0.003,"[0, 1]"
770,0.0281302007039388,2271.32470703125,0.22713246941566467,0.16900024508847855,0.003,"[0, 1]"
775,0.028129984537760416,2266.513671875,0.2266513556241989,0.16899442701913395,0.003,"[0, 1]"
780,0.028129778544108072,2261.713623046875,0.2261713594198227,0.1689887724086879,0.003,"[0, 1]"
785,0.028129582722981772,2256.922607421875,0.2256922572851181,0.1689832079067129,0.003,"[0, 1]"
790,0.028129397074381512,2252.1416015625,0.2252141535282135,0.16897768272802133,0.003,"[0, 1]"
795,0.028129222869873047,2247.3681640625,0.22473680973052979,0.16897220252044232,0.003,"[0, 1]"
800,0.028129056294759116,2242.605712890625,0.22426056861877441,0.16896696483359736,0.003,"[0, 1]"
805,0.02812889862060547,2237.851806640625,0.2237851768732071,0.16896173827303074,0.003,"[0, 1]"
810,0.02812875048319499,2233.10986328125,0.22331097722053528,0.16895663572964537,0.003,"[0, 1]"
815,0.028128610610961915,2228.376953125,0.2228376865386963,0.1689514991641809,0.003,"[0, 1]"
820,0.028128478368123374,2223.653076171875,0.22236530482769012,0.16894652614267838,0.003,"[0, 1]"
825,0.02812835693359375,2218.9375,0.22189374268054962,0.16894175619450624,0.003,"[0, 1]"
830,0.028128243764241535,2214.2314453125,0.22142313420772552,0.16893700304709788,0.003,"[0, 1]"
835,0.028128136316935223,2209.536376953125,0.22095362842082977,0.16893237396264887,0.003,"[0, 1]"
840,0.02812803777058919,2204.851806640625,0.22048518061637878,0.16892772216952082,0.003,"[0, 1]"
845,0.02812794876098633,2200.175537109375,0.22001755237579346,0.16892323397099562,0.003,"[0, 1]"
850,0.028127867380777993,2195.5087890625,0.21955087780952454,0.16891864967530934,0.003,"[0, 1]"
855,0.028127790451049805,2190.85009765625,0.21908500790596008,0.16891435319658396,0.003,"[0, 1]"
860,0.0281277224222819,2186.201171875,0.21862010657787323,0.16891006225461933,0.003,"[0, 1]"
865,0.028127662658691405,2181.562744140625,0.21815626323223114,0.1689058728350611,0.003,"[0, 1]"
870,0.028127607981363933,2176.93505859375,0.2176935076713562,0.1689017284822075,0.003,"[0, 1]"
875,0.028127560933430988,2172.315185546875,0.21723151206970215,0.16889757273473055,0.003,"[0, 1]"
880,0.02812752151489258,2167.704345703125,0.21677042543888092,0.16889366533541064,0.003,"[0, 1]"
885,0.02812748718261719,2163.1025390625,0.21631024777889252,0.16888970702514136,0.003,"[0, 1]"
890,0.028127460479736327,2158.509033203125,0.21585090458393097,0.16888604225860523,0.003,"[0, 1]"
895,0.028127440134684246,2153.927001953125,0.21539269387722015,0.16888204424077582,0.003,"[0, 1]"
900,0.02812742487589518,2149.35498046875,0.21493549644947052,0.16887844707322558,0.003,"[0, 1]"
905,0.028127415974934896,2144.79150390625,0.21447914838790894,0.16887470300113247,0.003,"[0, 1]"
910,0.028127413431803385,2140.23681640625,0.2140236794948578,0.16887106614574673,0.003,"[0, 1]"
915,0.028127416610717774,2135.6904296875,0.2135690301656723,0.1688675082766442,0.003,"[0, 1]"
920,0.028127427419026692,2131.1533203125,0.21311531960964203,0.16886414235052197,0.003,"[0, 1]"
925,0.028127442677815754,2126.62646484375,0.21266263723373413,0.16886066340335018,0.003,"[0, 1]"
930,0.028127463022867838,2122.109130859375,0.21221090853214264,0.1688573990013756,0.003,"[0, 1]"
935,0.02812748908996582,2117.600830078125,0.21176007390022278,0.16885405546542,0.003,"[0, 1]"
940,0.02812752151489258,2113.101806640625,0.21131017804145813,0.168850836119927,0.003,"[0, 1]"
945,0.02812755839029948,2108.61083984375,0.21086107194423676,0.16884775791639506,0.003,"[0, 1]"
950,0.02812760098775228,2104.128662109375,0.210412859916687,0.16884467965674452,0.003,"[0, 1]"
955,0.028127647399902343,2099.6572265625,0.20996572077274323,0.16884152226423135,0.003,"[0, 1]"
960,0.028127700805664062,2095.195068359375,0.20951950550079346,0.16883853426595533,0.003,"[0, 1]"
965,0.02812775739034017,2090.741943359375,0.20907418429851532,0.16883560270018805,0.003,"[0, 1]"
970,0.028127819061279296,2086.29736328125,0.20862972736358643,0.1688327332185032,0.003,"[0, 1]"
975,0.028127887725830077,2081.861328125,0.20818613469600677,0.16882989193169545,0.003,"[0, 1]"
980,0.028127959569295247,2077.43359375,0.2077433466911316,0.16882719746643346,0.003,"[0, 1]"
985,0.028128035227457684,2073.015625,0.2073015570640564,0.1688243899799422,0.003,"[0, 1]"
990,0.02812811533610026,2068.6083984375,0.20686084032058716,0.16882181405589458,0.003,"[0, 1]"
995,0.02812820307413737,2064.208984375,0.2064208984375,0.16881907991807316,0.003,"[0, 1]"
1000,0.02812829144795736,2059.81787109375,0.2059817761182785,0.1688165547555864,0.003,"[0, 1]"
1005,0.028128387451171875,2055.436279296875,0.2055436223745346,0.16881395046567144,0.003,"[0, 1]"
1010,0.028128483454386392,2051.062744140625,0.20510627329349518,0.16881158905743898,0.003,"[0, 1]"
1015,0.02812858772277832,2046.69873046875,0.20466986298561096,0.16880892254718935,0.003,"[0, 1]"
1020,0.028128695170084636,2042.34521484375,0.2042345106601715,0.1688067644508514,0.003,"[0, 1]"
1025,0.028128805796305337,2037.9998779296875,0.20379997789859772,0.16880440294209367,0.003,"[0, 1]"
1030,0.02812892023722331,2033.662841796875,0.20336627960205078,0.16880213179485123,0.003,"[0, 1]"
1035,0.028129041035970054,2029.333984375,0.2029333859682083,0.1687997532720706,0.003,"[0, 1]"
1040,0.028129165013631184,2025.013916015625,0.20250138640403748,0.16879749901170757,0.003,"[0, 1]"
1045,0.028129290262858073,2020.70263671875,0.20207026600837708,0.16879539161827667,0.003,"[0, 1]"
1050,0.02812942123413086,2016.4024658203125,0.20164024829864502,0.16879323899889556,0.003,"[0, 1]"
1055,0.02812955602010091,2012.110595703125,0.20121105015277863,0.16879126150283016,0.003,"[0, 1]"
1060,0.028129693349202473,2007.8270263671875,0.20078270137310028,0.16878914273133652,0.003,"[0, 1]"
1065,0.028129835764567058,2003.55126953125,0.20035512745380402,0.16878711433584115,0.003,"[0, 1]"
1070,0.028129981358846028,1999.2840576171875,0.1999284029006958,0.1687851706693767,0.003,"[0, 1]"
1075,0.02813013203938802,1995.025390625,0.19950252771377563,0.1687832156799475,0.003,"[0, 1]"
1080,0.028130284627278644,1990.77783203125,0.1990777850151062,0.1687811928635804,0.003,"[0, 1]"
1085,0.028130441029866535,1986.5384521484375,0.19865384697914124,0.16877941299113997,0.003,"[0, 1]"
1090,0.028130599975585938,1982.3077392578125,0.1982307732105255,0.16877748618743554,0.003,"[0, 1]"
1095,0.028130765279134114,1978.0845947265625,0.19780845940113068,0.16877585884048626,0.003,"[0, 1]"
1100,0.02813093121846517,1973.8697509765625,0.1973869651556015,0.16877399415281644,0.003,"[0, 1]"
1105,0.028131102244059243,1969.6636962890625,0.19696636497974396,0.16877228201235883,0.003,"[0, 1]"
1110,0.028131273905436197,1965.4671630859375,0.19654671847820282,0.1687705585531024,0.003,"[0, 1]"
1115,0.028131453196207683,1961.2802734375,0.1961280256509781,0.168768795520833,0.003,"[0, 1]"
1120,0.028131630579630532,1957.1014404296875,0.19571013748645782,0.16876746193290754,0.003,"[0, 1]"
1125,0.028131815592447918,1952.9300537109375,0.19529299437999725,0.16876564235950287,0.003,"[0, 1]"
1130,0.028131999969482423,1948.767333984375,0.19487673044204712,0.16876416747349676,0.003,"[0, 1]"
1135,0.028132191975911457,1944.61279296875,0.19446127116680145,0.16876265866872772,0.003,"[0, 1]"
1140,0.028132383982340494,1940.4674072265625,0.1940467357635498,0.16876116115252882,0.003,"[0, 1]"
1145,0.02813257916768392,1936.3319091796875,0.19363318383693695,0.16875971448275148,0.003,"[0, 1]"
1150,0.02813277816772461,1932.20458984375,0.19322045147418976,0.16875828475395127,0.003,"[0, 1]"
1155,0.028132980346679687,1928.0853271484375,0.19280852377414703,0.16875677024541003,0.003,"[0, 1]"
1160,0.028133185704549153,1923.97412109375,0.19239740073680878,0.16875548177221927,0.003,"[0, 1]"
1165,0.028133392333984375,1919.8704833984375,0.1919870376586914,0.1687540520075584,0.003,"[0, 1]"
1170,0.02813360404968262,1915.7752685546875,0.19157752394676208,0.16875280872409357,0.003,"[0, 1]"
1175,0.028133817036946614,1911.691162109375,0.1911691129207611,0.16875156543146877,0.003,"[0, 1]"
1180,0.028134034474690754,1907.6148681640625,0.1907614767551422,0.16875028822132504,0.003,"[0, 1]"
1185,0.028134254455566405,1903.5465087890625,0.19035464525222778,0.16874906186443514,0.003,"[0, 1]"
1190,0.02813447570800781,1899.4862060546875,0.18994861841201782,0.16874801069429307,0.003,"[0, 1]"
1195,0.02813470204671224,1895.4334716796875,0.18954333662986755,0.16874668824513617,0.003,"[0, 1]"
1200,0.028134931564331056,1891.388916015625,0.18913888931274414,0.16874564836330663,0.003,"[0, 1]"
1205,0.02813516108194987,1887.3546142578125,0.1887354552745819,0.16874450674652763,0.003,"[0, 1]"
1210,0.02813539441426595,1883.328857421875,0.18833288550376892,0.16874334251552134,0.003,"[0, 1]"
1215,0.02813563283284505,1879.31103515625,0.1879311054944992,0.16874254563432817,0.003,"[0, 1]"
1220,0.028135870615641274,1875.30078125,0.18753007054328918,0.16874130791777908,0.003,"[0, 1]"
1225,0.028136114756266276,1871.298583984375,0.18712985515594482,0.16874039799251644,0.003,"[0, 1]"
1230,0.0281363582611084,1867.304443359375,0.18673044443130493,0.16873943154478338,0.003,"[0, 1]"
1235,0.02813660685221354,1863.3187255859375,0.1863318681716919,0.16873848204688321,0.003,"[0, 1]"
1240,0.02813685735066732,1859.3428955078125,0.18593429028987885,0.16873756645456225,0.003,"[0, 1]"
1245,0.02813711166381836,1855.3753662109375,0.18553753197193146,0.16873666216097366,0.003,"[0, 1]"
1250,0.028137368520100913,1851.415283203125,0.18514151871204376,0.16873592741886448,0.003,"[0, 1]"
1255,0.028137627283732095,1847.462890625,0.18474628031253815,0.16873515876215672,0.003,"[0, 1]"
1260,0.028137887318929036,1843.5184326171875,0.1843518316745758,0.16873424315180283,0.003,"[0, 1]"
1265,0.028138151168823244,1839.5819091796875,0.18395818769931793,0.16873374578113304,0.003,"[0, 1]"
1270,0.028138418833414714,1835.654541015625,0.18356545269489288,0.1687327171235053,0.003,"[0, 1]"
1275,0.028138688405354818,1831.736328125,0.18317362666130066,0.16873215757633817,0.003,"[0, 1]"
1280,0.028138961791992188,1827.82568359375,0.18278256058692932,0.16873162063539274,0.003,"[0, 1]"
1285,0.028139235814412435,1823.9227294921875,0.18239226937294006,0.16873085195906537,0.003,"[0, 1]"
1290,0.02813951301574707,1820.027587890625,0.18200275301933289,0.16873022458093806,0.003,"[0, 1]"
1295,0.028139793395996093,1816.1400146484375,0.1816139966249466,0.16872990806496146,0.003,"[0, 1]"
1300,0.028140076955159504,1812.260009765625,0.1812260001897812,0.1687293315521928,0.003,"[0, 1]"
1305,0.028140361785888673,1808.390869140625,0.18083907663822174,0.16872882851493246,0.003,"[0, 1]"
1310,0.028140649795532227,1804.5294189453125,0.18045294284820557,0.1687284554750968,0.003,"[0, 1]"
1315,0.028140940348307292,1800.6754150390625,0.1800675392150879,0.16872805982588499,0.003,"[0, 1]"
1320,0.028141231536865235,1796.8289794921875,0.1796828955411911,0.16872752852405543,0.003,"[0, 1]"
1325,0.028141529083251952,1792.989990234375,0.179298996925354,0.16872726287251327,0.003,"[0, 1]"
1330,0.028141825358072917,1789.1588134765625,0.178915873169899,0.1687271102639914,0.003,"[0, 1]"
1335,0.028142126083374023,1785.3363037109375,0.1785336285829544,0.168726782437811,0.003,"[0, 1]"
1340,0.028142429987589517,1781.523193359375,0.17815230786800385,0.16872653939385232,0.003,"[0, 1]"
1345,0.02814273452758789,1777.71728515625,0.17777171730995178,0.16872639243687024,0.003,"[0, 1]"
1350,0.028143043518066405,1773.9193115234375,0.1773919314146042,0.16872618895776068,0.003,"[0, 1]"
1355,0.02814335250854492,1770.12890625,0.17701289057731628,0.16872616069675384,0.003,"[0, 1]"
1360,0.02814366594950358,1766.3453369140625,0.1766345351934433,0.16872626243635633,0.003,"[0, 1]"
1365,0.028143980026245116,1762.570068359375,0.17625699937343597,0.1687263302627239,0.003,"[0, 1]"
1370,0.02814429791768392,1758.804443359375,0.17588044703006744,0.16872625678415779,0.003,"[0, 1]"
1375,0.0281446164449056,1755.046630859375,0.1755046546459198,0.1687264263500313,0.003,"[0, 1]"
1380,0.028144938151041667,1751.296142578125,0.17512960731983185,0.16872673722035683,0.003,"[0, 1]"
