epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
1535,0.027850720723470054,3638.605712890625,0.0,0.16790112078748712,0.003,"[0, 1]"
1540,0.027850470860799153,3640.748779296875,0.0,0.16789934862565994,0.003,"[0, 1]"
1545,0.027850220998128256,3642.8974609375,0.0,0.16789740036206588,0.003,"[0, 1]"
1550,0.027849971771240236,3645.051513671875,0.0,0.1678954350353603,0.003,"[0, 1]"
1555,0.02784972635904948,3647.212646484375,0.0,0.16789367417397452,0.003,"[0, 1]"
1560,0.027849483489990234,3649.37939453125,0.0,0.16789187353210433,0.003,"[0, 1]"
1565,0.027849240620930988,3651.553466796875,0.0,0.1678899024603461,0.003,"[0, 1]"
1570,0.027849000295003257,3653.7333984375,0.0,0.16788776095269708,0.003,"[0, 1]"
1575,0.0278487606048584,3655.915771484375,0.0,0.16788615338391333,0.003,"[0, 1]"
1580,0.027848522822062176,3658.103515625,0.0,0.1678841595227994,0.003,"[0, 1]"
1585,0.027848288853963215,3660.295654296875,0.0,0.16788217699923927,0.003,"[0, 1]"
1590,0.027848053614298502,3662.49462890625,0.0,0.16788036487269747,0.003,"[0, 1]"
1595,0.027847821553548178,3664.70068359375,0.0,0.16787863225692848,0.003,"[0, 1]"
1600,0.02784758949279785,3666.911865234375,0.0,0.16787666102970195,0.003,"[0, 1]"
1605,0.027847359975179037,3669.128173828125,0.0,0.16787465569410429,0.003,"[0, 1]"
1610,0.027847131093343098,3671.3486328125,0.0,0.16787297414777266,0.003,"[0, 1]"
1615,0.027846904754638673,3673.574462890625,0.0,0.16787140620426128,0.003,"[0, 1]"
1620,0.0278466796875,3675.806396484375,0.0,0.1678691337963682,0.003,"[0, 1]"
1625,0.027846455891927083,3678.042724609375,0.0,0.1678676908013875,0.003,"[0, 1]"
1630,0.02784623336791992,3680.283935546875,0.0,0.1678655092421169,0.003,"[0, 1]"
1635,0.02784601338704427,3682.53173828125,0.0,0.16786414007194844,0.003,"[0, 1]"
1640,0.027845791498819987,3684.7841796875,0.0,0.16786181643394638,0.003,"[0, 1]"
1645,0.02784557342529297,3687.04248046875,0.0,0.16786089605987867,0.003,"[0, 1]"
1650,0.02784535725911458,3689.30517578125,0.0,0.16785653841785259,0.003,"[0, 1]"
1655,0.02784514617919922,3691.5732421875,0.0,0.16786278225315904,0.003,"[0, 1]"
1660,0.027844996134440105,3693.8427734375,0.0,0.16782848658503666,0.003,"[0, 1]"
1665,0.02784608586629232,3696.129638671875,0.0,0.16797172508266411,0.003,"[0, 1]"
1670,0.027854390462239583,3698.35400390625,0.0,0.1676457650495905,0.003,"[0, 1]"
1675,0.027846699396769207,3700.561767578125,0.0,0.16789982006797213,0.003,"[0, 1]"
1680,0.027847442626953125,3702.814697265625,0.0,0.16800091670558234,0.003,"[0, 1]"
1685,0.027844498952229818,3705.1513671875,0.0,0.1678278444687541,0.003,"[0, 1]"
1690,0.027845088958740234,3707.44091796875,0.0,0.16776139203885224,0.003,"[0, 1]"
1695,0.027843783060709636,3709.779541015625,0.0,0.1678606347181741,0.003,"[0, 1]"
1700,0.027843701680501303,3712.070556640625,0.0,0.16789551455769672,0.003,"[0, 1]"
1705,0.02784338887532552,3714.394287109375,0.0,0.1678098585322253,0.003,"[0, 1]"
1710,0.027842899958292644,3716.734375,0.0,0.1678209287774984,0.003,"[0, 1]"
1715,0.027842886606852215,3719.08203125,0.0,0.16786871339753617,0.003,"[0, 1]"
1720,0.027842601140340168,3721.431640625,0.0,0.1678137059230559,0.003,"[0, 1]"
1725,0.027842299779256185,3723.772216796875,0.0,0.1678369361518519,0.003,"[0, 1]"
1730,0.02784209696451823,3726.128662109375,0.0,0.1678375327763348,0.003,"[0, 1]"
1735,0.027841931660970053,3728.48486328125,0.0,0.1678145526781756,0.003,"[0, 1]"
1740,0.027841812133789064,3730.859619140625,0.0,0.16785373174105905,0.003,"[0, 1]"
1745,0.027841898600260418,3733.23388671875,0.0,0.16777621141478674,0.003,"[0, 1]"
1750,0.027843242645263673,3735.62548828125,0.0,0.16794882012941123,0.003,"[0, 1]"
1755,0.027852107365926106,3737.9892578125,0.0,0.1675932337212208,0.003,"[0, 1]"
1760,0.027878796895345052,3740.375,0.0,0.1683757106706536,0.003,"[0, 1]"
1765,0.027850331624348957,3742.61962890625,0.0,0.16771321860201616,0.003,"[0, 1]"
1770,0.027850914001464843,3744.94970703125,0.0,0.16760584888676971,0.003,"[0, 1]"
1775,0.027842952728271485,3747.455810546875,0.0,0.16785952117069872,0.003,"[0, 1]"
1780,0.027844772338867188,3749.88671875,0.0,0.16798696303873276,0.003,"[0, 1]"
1785,0.027840740203857423,3752.3076171875,0.0,0.16779527515402115,0.003,"[0, 1]"
1790,0.027841588973999024,3754.7705078125,0.0,0.16772027520100538,0.003,"[0, 1]"
1795,0.0278401730855306,3757.2265625,0.0,0.1678373395838773,0.003,"[0, 1]"
1800,0.027839895884195963,3759.719970703125,0.0,0.1678619016535122,0.003,"[0, 1]"
1805,0.027839851379394532,3762.225830078125,0.0,0.1677650586346324,0.003,"[0, 1]"
1810,0.02783915901184082,3764.7294921875,0.0,0.1678020043527339,0.003,"[0, 1]"
1815,0.027839125315348306,3767.241943359375,0.0,0.16783394731537468,0.003,"[0, 1]"
1820,0.02783900006612142,3769.7490234375,0.0,0.16777329539247474,0.003,"[0, 1]"
1825,0.027838733037312824,3772.26416015625,0.0,0.1678223721745552,0.003,"[0, 1]"
1830,0.027838497161865233,3774.791259765625,0.0,0.1677863517293947,0.003,"[0, 1]"
1835,0.0278383051554362,3777.3271484375,0.0,0.16781008017160992,0.003,"[0, 1]"
1840,0.027838146845499675,3779.871337890625,0.0,0.1677816738465061,0.003,"[0, 1]"
1845,0.027838077545166016,3782.427490234375,0.0,0.16782740691908338,0.003,"[0, 1]"
1850,0.027838515599568684,3784.984619140625,0.0,0.1677256257360945,0.003,"[0, 1]"
1855,0.02784273592631022,3787.565673828125,0.0,0.16800838694754736,0.003,"[0, 1]"
1860,0.02787502670288086,3790.111572265625,0.0,0.1674471712071114,0.003,"[0, 1]"
1865,0.02792865498860677,3792.68017578125,0.0,0.16855545697970362,0.003,"[0, 1]"
1870,0.027845512390136717,3795.079345703125,0.0,0.16819875467862255,0.003,"[0, 1]"
1875,0.027845401763916016,3797.574462890625,0.0,0.16774427451355853,0.003,"[0, 1]"
1880,0.027853776931762695,3800.222900390625,0.0,0.16758862442523706,0.003,"[0, 1]"
1885,0.02784206517537435,3802.836669921875,0.0,0.16760962130259183,0.003,"[0, 1]"
1890,0.027836506525675455,3805.4765625,0.0,0.16772489225094414,0.003,"[0, 1]"
1895,0.02783890914916992,3808.173828125,0.0,0.1678511011491507,0.003,"[0, 1]"
1900,0.027838153203328452,3810.86669921875,0.0,0.1678870736195178,0.003,"[0, 1]"
1905,0.02783605194091797,3813.58544921875,0.0,0.16782521347107332,0.003,"[0, 1]"
1910,0.02783638254801432,3816.33984375,0.0,0.16775100007306273,0.003,"[0, 1]"
1915,0.02783609898885091,3819.09375,0.0,0.16773357446245854,0.003,"[0, 1]"
1920,0.02783554776509603,3821.85107421875,0.0,0.1677709136524369,0.003,"[0, 1]"
1925,0.027835580190022788,3824.619140625,0.0,0.16780428903620226,0.003,"[0, 1]"
1930,0.02783523432413737,3827.388427734375,0.0,0.1677894494050953,0.003,"[0, 1]"
1935,0.02783514149983724,3830.16748046875,0.0,0.16776144320120512,0.003,"[0, 1]"
1940,0.027834921518961588,3832.962890625,0.0,0.16776720739305653,0.003,"[0, 1]"
1945,0.027834790547688802,3835.767578125,0.0,0.16778424868761077,0.003,"[0, 1]"
1950,0.027834609985351564,3838.581787109375,0.0,0.16777531330805268,0.003,"[0, 1]"
1955,0.027834468205769857,3841.409912109375,0.0,0.16776535991723435,0.003,"[0, 1]"
1960,0.027834309260050455,3844.251220703125,0.0,0.16777589309902594,0.003,"[0, 1]"
1965,0.027834152221679686,3847.107421875,0.0,0.16777153893352426,0.003,"[0, 1]"
1970,0.02783400026957194,3849.97998046875,0.0,0.1677669629589617,0.003,"[0, 1]"
1975,0.027833850860595703,3852.867431640625,0.0,0.16777373308326698,0.003,"[0, 1]"
1980,0.027833699544270833,3855.7724609375,0.0,0.1677647971436336,0.003,"[0, 1]"
1985,0.027833548227945964,3858.695556640625,0.0,0.16777227789907756,0.003,"[0, 1]"
1990,0.027833399454752605,3861.634765625,0.0,0.16776192071574625,0.003,"[0, 1]"
1995,0.02783325958251953,3864.5947265625,0.0,0.16777669457148395,0.003,"[0, 1]"
2000,0.027833164850870767,3867.5732421875,0.0,0.1677443654781233,0.003,"[0, 1]"
2005,0.027833417892456056,3870.573486328125,0.0,0.16782566239152258,0.003,"[0, 1]"
2010,0.027836845397949218,3873.5830078125,0.0,0.16761112341738332,0.003,"[0, 1]"
2015,0.027870611826578778,3876.639892578125,0.0,0.16845196437126256,0.003,"[0, 1]"
2020,0.02797159512837728,3879.616455078125,0.0,0.1673695138569183,0.003,"[0, 1]"
2025,0.027846759796142578,3882.5537109375,0.0,0.16743776788010195,0.003,"[0, 1]"
2030,0.02783548100789388,3885.500244140625,0.0,0.16766966695862903,0.003,"[0, 1]"
2035,0.02784694798787435,3888.59228515625,0.0,0.16787983656880057,0.003,"[0, 1]"
2040,0.027846561431884766,3891.70947265625,0.0,0.16797765238036502,0.003,"[0, 1]"
2045,0.027839525858561198,3894.8564453125,0.0,0.16797353054606945,0.003,"[0, 1]"
2050,0.027833599090576172,3898.0908203125,0.0,0.16790863522742225,0.003,"[0, 1]"
2055,0.027831556955973308,3901.3701171875,0.0,0.16782269608478761,0.003,"[0, 1]"
2060,0.027831991831461587,3904.67724609375,0.0,0.16775039177065723,0.003,"[0, 1]"
2065,0.027832340240478516,3908.0322265625,0.0,0.1677095451864051,0.003,"[0, 1]"
2070,0.027831718444824217,3911.4111328125,0.0,0.16770448415694691,0.003,"[0, 1]"
2075,0.027831037521362303,3914.80126953125,0.0,0.16772717229892292,0.003,"[0, 1]"
2080,0.02783091608683268,3918.21875,0.0,0.16775973778103412,0.003,"[0, 1]"
2085,0.027830875396728516,3921.661865234375,0.0,0.16777999136827978,0.003,"[0, 1]"
2090,0.027830612182617186,3925.1240234375,0.0,0.1677760408885614,0.003,"[0, 1]"
2095,0.027830439885457355,3928.61474609375,0.0,0.16775748659986156,0.003,"[0, 1]"
2100,0.027830331166585287,3932.13427734375,0.0,0.1677452978620682,0.003,"[0, 1]"
2105,0.027830156962076823,3935.68359375,0.0,0.16774937982345076,0.003,"[0, 1]"
2110,0.02783002217610677,3939.264404296875,0.0,0.16776022666992244,0.003,"[0, 1]"
2115,0.02782987912495931,3942.875244140625,0.0,0.1677621594725071,0.003,"[0, 1]"
2120,0.027829737345377605,3946.52099609375,0.0,0.16775504210124542,0.003,"[0, 1]"
2125,0.027829596837361654,3950.20166015625,0.0,0.16775254071695064,0.003,"[0, 1]"
2130,0.027829455693562825,3953.91943359375,0.0,0.16775692379984825,0.003,"[0, 1]"
2135,0.02782931645711263,3957.674560546875,0.0,0.1677581915184269,0.003,"[0, 1]"
2140,0.02782917658487956,3961.4697265625,0.0,0.1677544110737252,0.003,"[0, 1]"
2145,0.02782903544108073,3965.304443359375,0.0,0.1677558720977928,0.003,"[0, 1]"
2150,0.027828896204630534,3969.17919921875,0.0,0.16775757755726226,0.003,"[0, 1]"
2155,0.027828754425048827,3973.096435546875,0.0,0.1677557640847759,0.003,"[0, 1]"
2160,0.02782861391703288,3977.05712890625,0.0,0.16775622456083783,0.003,"[0, 1]"
2165,0.027828472137451172,3981.058349609375,0.0,0.16775716824857081,0.003,"[0, 1]"
2170,0.027828332901000976,3985.10205078125,0.0,0.1677565144895617,0.003,"[0, 1]"
2175,0.02782819112141927,3989.19287109375,0.0,0.16775747523018303,0.003,"[0, 1]"
2180,0.02782804807027181,3993.33056640625,0.0,0.16775649743494475,0.003,"[0, 1]"
2185,0.02782790756225586,3997.51708984375,0.0,0.16775926026027943,0.003,"[0, 1]"
2190,0.027827765782674152,4001.75048828125,0.0,0.1677544451833816,0.003,"[0, 1]"
2195,0.027827635447184244,4006.0341796875,0.0,0.16776885589276802,0.003,"[0, 1]"
2200,0.027827611923217775,4010.3671875,0.0,0.16772778637138488,0.003,"[0, 1]"
2205,0.027828839619954426,4014.75830078125,0.0,0.16787478635409372,0.003,"[0, 1]"
2210,0.027846660614013672,4019.181640625,0.0,0.16746698993684056,0.003,"[0, 1]"
2215,0.027999743143717448,4023.70849609375,0.0,0.16932304007616555,0.003,"[0, 1]"
2220,0.027827131907145183,4028.099609375,0.0,0.16814425219950127,0.003,"[0, 1]"
2225,0.027844590504964194,4032.448974609375,0.0,0.16777975263689437,0.003,"[0, 1]"
2230,0.027847342173258464,4036.9482421875,0.0,0.16768168488442234,0.003,"[0, 1]"
2235,0.02784270731608073,4041.58642578125,0.0,0.16765439447547587,0.003,"[0, 1]"
2240,0.02783769671122233,4046.310791015625,0.0,0.16765214756819705,0.003,"[0, 1]"
2245,0.02783382034301758,4051.153564453125,0.0,0.1676587459950795,0.003,"[0, 1]"
2250,0.027831039428710937,4056.1162109375,0.0,0.16766710173371574,0.003,"[0, 1]"
2255,0.027829049428304036,4061.1494140625,0.0,0.16767581537565174,0.003,"[0, 1]"
2260,0.027827598571777343,4066.2421875,0.0,0.16768728688866677,0.003,"[0, 1]"
2265,0.02782656987508138,4071.395263671875,0.0,0.1677011517552841,0.003,"[0, 1]"
2270,0.027825878143310546,4076.594970703125,0.0,0.16771801780397283,0.003,"[0, 1]"
2275,0.027825459162394206,4081.844970703125,0.0,0.1677359396759811,0.003,"[0, 1]"
2280,0.02782524045308431,4087.1572265625,0.0,0.1677542462102883,0.003,"[0, 1]"
2285,0.02782511838277181,4092.521240234375,0.0,0.16777087954612874,0.003,"[0, 1]"
2290,0.02782499885559082,4097.943359375,0.0,0.16778318578889745,0.003,"[0, 1]"
2295,0.027824838002522785,4103.42578125,0.0,0.16778931867865274,0.003,"[0, 1]"
2300,0.027824649810791014,4108.96484375,0.0,0.16778954602892218,0.003,"[0, 1]"
2305,0.027824474334716798,4114.56005859375,0.0,0.16778618689734207,0.003,"[0, 1]"
2310,0.027824313481648762,4120.2177734375,0.0,0.16778173637070964,0.003,"[0, 1]"
2315,0.02782415771484375,4125.93896484375,0.0,0.16777980947773122,0.003,"[0, 1]"
2320,0.027823988596598306,4131.72265625,0.0,0.1677822024594927,0.003,"[0, 1]"
2325,0.027823818842569986,4137.5693359375,0.0,0.16778784089439244,0.003,"[0, 1]"
2330,0.027823649088541666,4143.4794921875,0.0,0.16779311538776912,0.003,"[0, 1]"
2335,0.027823477427164713,4149.4560546875,0.0,0.1677963266091089,0.003,"[0, 1]"
2340,0.027823301951090496,4155.4970703125,0.0,0.16779761676391708,0.003,"[0, 1]"
2345,0.02782312266031901,4161.60400390625,0.0,0.16779920244720756,0.003,"[0, 1]"
2350,0.027822940826416016,4167.77685546875,0.0,0.16780261815134848,0.003,"[0, 1]"
2355,0.02782275390625,4174.0166015625,0.0,0.16780707380732016,0.003,"[0, 1]"
2360,0.02782256317138672,4180.32177734375,0.0,0.16781102355648508,0.003,"[0, 1]"
2365,0.02782237116495768,4186.6923828125,0.0,0.1678136434107636,0.003,"[0, 1]"
2370,0.027822170893351237,4193.130859375,0.0,0.16781761005371465,0.003,"[0, 1]"
2375,0.02782196871439616,4199.63671875,0.0,0.16782276427633586,0.003,"[0, 1]"
2380,0.027821759541829427,4206.2080078125,0.0,0.16782656022881867,0.003,"[0, 1]"
2385,0.027821545918782553,4212.845703125,0.0,0.16783089023745154,0.003,"[0, 1]"
2390,0.027821325937906902,4219.55029296875,0.0,0.16783630543223532,0.003,"[0, 1]"
2395,0.027821101506551107,4226.318359375,0.0,0.167841197708773,0.003,"[0, 1]"
2400,0.027820870081583658,4233.15185546875,0.0,0.16784638529803728,0.003,"[0, 1]"
2405,0.027820631027221678,4240.052734375,0.0,0.16785276018815776,0.003,"[0, 1]"
2410,0.027820384979248047,4247.01416015625,0.0,0.16785649864745658,0.003,"[0, 1]"
2415,0.027820133845011395,4254.03564453125,0.0,0.167866475040083,0.003,"[0, 1]"
2420,0.027819873809814454,4261.12109375,0.0,0.1678671908632254,0.003,"[0, 1]"
2425,0.027819610595703124,4268.2685546875,0.0,0.16788397206455377,0.0015,"[0, 1]"
2430,0.027819443384806315,4272.5869140625,0.0,0.16788004107373208,0.0015,"[0, 1]"
2435,0.027819297790527345,4276.18701171875,0.0,0.16788034783066225,0.0015,"[0, 1]"
2440,0.027819156646728516,4279.7705078125,0.0,0.16788875502463144,0.0015,"[0, 1]"
2445,0.027819011688232424,4283.3310546875,0.0,0.16789355488914823,0.0015,"[0, 1]"
2450,0.027818868001302084,4286.86572265625,0.0,0.16789420243432937,0.0015,"[0, 1]"
2455,0.027818723042805988,4290.3759765625,0.0,0.167897922930613,0.0015,"[0, 1]"
2460,0.027818574905395507,4293.86328125,0.0,0.16790368243706788,0.0015,"[0, 1]"
2465,0.027818427403767904,4297.32861328125,0.0,0.16790729480775457,0.0015,"[0, 1]"
2470,0.027818279266357424,4300.7744140625,0.0,0.16791027097929953,0.0015,"[0, 1]"
2475,0.02781812858581543,4304.2001953125,0.0,0.16791482600993074,0.0015,"[0, 1]"
2480,0.02781797663370768,4307.6083984375,0.0,0.16791937523764253,0.0015,"[0, 1]"
2485,0.027817824045817056,4310.9990234375,0.0,0.16792311789312755,0.0015,"[0, 1]"
2490,0.027817670186360676,4314.3740234375,0.0,0.1679271387411256,0.0015,"[0, 1]"
2495,0.02781751505533854,4317.7333984375,0.0,0.1679315910932466,0.0015,"[0, 1]"
2500,0.02781735610961914,4321.0791015625,0.0,0.16793599789696204,0.0015,"[0, 1]"
2505,0.027817198435465495,4324.4130859375,0.0,0.16794024558284348,0.0015,"[0, 1]"
2510,0.027817038218180337,4327.73828125,0.0,0.16794473165850038,0.0015,"[0, 1]"
2515,0.027816877365112305,4331.0517578125,0.0,0.1679491835442311,0.0015,"[0, 1]"
2520,0.02781671333312988,4334.35595703125,0.0,0.16795369209394678,0.0015,"[0, 1]"
