epoch,train_mse,validation_rmse,penalty_scale,external_support
325,0.06581308746337891,0.26540696474206127,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
330,0.0660814069112142,0.2655919097035902,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
335,0.06632671101888021,0.2657675972941103,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
340,0.06655652364095052,0.2659346626748979,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
345,0.06677845128377279,0.26609429763137277,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
350,0.0669985237121582,0.26625069918115357,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
355,0.06722091547648112,0.26641180575218626,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
360,0.06744796498616537,0.26658728212669713,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
365,0.06768040084838867,0.26678426374842473,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
370,0.06791750844319662,0.26700511753164197,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
375,0.0681563720703125,0.26724580184451097,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
380,0.06839107767740886,0.2674921736953836,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
385,0.06861143875122071,0.2680438465290882,1.0,"[0, 1, 2, 3, 6, 7, 8, 9]"
390,0.06880876922607422,0.2687422640374611,1.0,"[0, 1, 2, 3, 6, 8, 9]"
395,0.06897865041097005,0.2687296163236444,1.0,"[0, 1, 2, 3, 6, 8, 9]"
400,0.06910244496663412,0.2685124398587274,1.0,"[0, 1, 2, 3, 6, 8, 9]"
405,0.06916365559895833,0.2680856272992887,1.0,"[0, 1, 2, 3, 6, 8]"
410,0.06921614837646485,0.26790502385479936,1.0,"[0, 1, 2, 3, 6, 8]"
415,0.06926186752319335,0.2676975098634826,1.0,"[0, 1, 2, 3, 6, 8]"
420,0.06929350789388021,0.2674446519295219,1.0,"[0, 1, 2, 3, 6, 8]"
425,0.06930596415201823,0.2671324698903646,1.0,"[0, 1, 2, 3, 6, 8]"
430,0.06930311584472656,0.26675593630362315,1.0,"[0, 1, 2, 3, 6, 8]"
435,0.06929185485839844,0.266659119817119,1.0,"[0, 1, 2, 6, 8]"
440,0.0692953707377116,0.266136398795189,1.0,"[0, 1, 2, 6, 8]"
445,0.06934365590413412,0.2656900196157874,1.0,"[0, 1, 2, 6, 8]"
450,0.06944578170776367,0.2653447223052937,1.0,"[0, 1, 2, 6, 8]"
455,0.06960267639160156,0.2651044704433017,1.0,"[0, 1, 2, 6, 8]"
460,0.0698084945678711,0.26496373342270235,1.0,"[0, 1, 2, 6, 8]"
465,0.07005185445149739,0.2649104589659141,1.0,"[0, 1, 2, 6, 8]"
470,0.07031429290771485,0.2649201499547567,1.0,"[0, 1, 2, 6, 8]"
475,0.0705663579305013,0.26493073331916633,1.0,"[0, 1, 2, 6]"
480,0.07077233378092448,0.26487863316548804,1.0,"[0, 1, 2, 6]"
485,0.07090370686848958,0.2650638028476882,1.0,"[0, 1, 2]"
490,0.07102100118001302,0.2652579035035408,1.0,"[0, 1, 2]"
495,0.07114573923746745,0.26534012182296035,1.0,"[0, 1, 2]"
500,0.0712758534749349,0.2653646903494837,1.0,"[0, 1, 2]"
505,0.07140992736816407,0.26541179402987397,1.0,"[0, 1, 2]"
510,0.0715476048787435,0.2655095107391988,1.0,"[0, 1, 2]"
515,0.07168907165527344,0.26563852791838843,1.0,"[0, 1, 2]"
520,0.07183419291178385,0.26576931970945805,1.0,"[0, 1, 2]"
525,0.0719827397664388,0.2658890002411133,1.0,"[0, 1, 2]"
530,0.07213437652587891,0.2660024604396751,1.0,"[0, 1, 2]"
535,0.07228890991210937,0.26612124773052664,1.0,"[0, 1, 2]"
540,0.07244629414876302,0.2662524471260047,1.0,"[0, 1, 2]"
545,0.07260633341471354,0.26639614052482713,1.0,"[0, 1, 2]"
550,0.07276878356933594,0.2665479141305438,1.0,"[0, 1, 2]"
555,0.07293324788411458,0.2667037206973106,1.0,"[0, 1, 2]"
560,0.07309944152832032,0.2668618378084728,1.0,"[0, 1, 2]"
565,0.07326708221435548,0.2670226899410598,1.0,"[0, 1, 2]"
570,0.07343599955240886,0.2671872572869877,1.0,"[0, 1, 2]"
575,0.0736059824625651,0.26735581835067107,1.0,"[0, 1, 2]"
580,0.07377696482340494,0.2675283655831687,1.0,"[0, 1, 2]"
