epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
195,0.0364881108601888,2938.445068359375,2.9384450912475586,0.23542956111557087,0.003,"[0, 1, 3]"
200,0.036454305013020834,2931.773193359375,2.9317734241485596,0.2357701962700518,0.003,"[0, 1, 3]"
205,0.03642077509562174,2925.121826171875,2.925122022628784,0.23612857988348843,0.003,"[0, 1, 3]"
210,0.036387499491373695,2918.491455078125,2.9184916019439697,0.2365014376122813,0.003,"[0, 1, 3]"
215,0.03635444005330404,2911.88427734375,2.911884307861328,0.23688572197555283,0.003,"[0, 1, 3]"
220,0.03632155354817709,2905.296875,2.905297040939331,0.2372798180126848,0.003,"[0, 1, 3]"
225,0.03628877131144206,2898.72900390625,2.898729085922241,0.2376829546910834,0.003,"[0, 1, 3]"
230,0.03625606791178385,2892.1806640625,2.892180919647217,0.23809545458829212,0.003,"[0, 1, 3]"
235,0.03622356414794922,2885.653564453125,2.8856537342071533,0.23851667736932103,0.003,"[0, 1, 3]"
240,0.036191511789957685,2879.14794921875,2.879148006439209,0.23894472499723426,0.003,"[0, 1, 3]"
245,0.0361601791381836,2872.662109375,2.872662305831909,0.23937754497719002,0.003,"[0, 1, 3]"
250,0.03612967936197917,2866.19482421875,2.8661949634552,0.23981238343348094,0.003,"[0, 1, 3]"
255,0.036099910736083984,2859.746826171875,2.8597469329833984,0.24024704615973233,0.003,"[0, 1, 3]"
260,0.03607073720296224,2853.31884765625,2.853318929672241,0.24068373718727976,0.003,"[0, 1, 3]"
265,0.03604207102457682,2846.912109375,2.846912145614624,0.24112658254243508,0.003,"[0, 1, 3]"
270,0.03601386260986328,2840.52392578125,2.8405239582061768,0.2415791407845616,0.003,"[0, 1, 3]"
275,0.0359860471089681,2834.154052734375,2.8341541290283203,0.24204172780338284,0.003,"[0, 1, 3]"
280,0.03595857365926107,2827.802978515625,2.827803134918213,0.24250961441958852,0.003,"[0, 1, 3]"
285,0.03593141682942708,2821.470458984375,2.8214704990386963,0.24297694545060816,0.003,"[0, 1, 3]"
290,0.035904530843098956,2815.159423828125,2.815159559249878,0.24343944622236302,0.003,"[0, 1, 3]"
295,0.03587788009643555,2808.86572265625,2.808865785598755,0.24389723805720637,0.003,"[0, 1, 3]"
300,0.03585143788655599,2802.5908203125,2.802590847015381,0.2443525720631501,0.003,"[0, 1, 3]"
305,0.035825172424316404,2796.332763671875,2.796332836151123,0.24480945885030284,0.003,"[0, 1, 3]"
310,0.035799068450927736,2790.093017578125,2.790093183517456,0.24527144361846837,0.003,"[0, 1, 3]"
315,0.03577309799194336,2783.873779296875,2.7838737964630127,0.2457402129450953,0.003,"[0, 1, 3]"
320,0.03574723815917969,2777.67236328125,2.777672529220581,0.24621482946511397,0.003,"[0, 1, 3]"
325,0.03572146987915039,2771.48828125,2.7714884281158447,0.24669390639691355,0.003,"[0, 1, 3]"
330,0.03569577280680339,2765.3203125,2.7653205394744873,0.2471748096087604,0.003,"[0, 1, 3]"
335,0.03567011006673177,2759.170166015625,2.7591702938079834,0.2476569431427603,0.003,"[0, 1, 3]"
340,0.03564446258544922,2753.040771484375,2.7530407905578613,0.24814028445426384,0.003,"[0, 1, 3]"
345,0.03561879348754883,2746.927490234375,2.7469277381896973,0.24862484184248598,0.003,"[0, 1, 3]"
350,0.03559307098388672,2740.8310546875,2.740831136703491,0.24910998036633383,0.003,"[0, 1, 3]"
355,0.03556726201375326,2734.751220703125,2.7347514629364014,0.24959606344102045,0.003,"[0, 1, 3]"
360,0.03554133224487305,2728.688232421875,2.7286884784698486,0.2500823152447877,0.003,"[0, 1, 3]"
365,0.035515252431233726,2722.643798828125,2.7226438522338867,0.25056885658854305,0.003,"[0, 1, 3]"
370,0.03548898696899414,2716.61669921875,2.7166168689727783,0.2510556250104053,0.003,"[0, 1, 3]"
375,0.0354625129699707,2710.606201171875,2.710606336593628,0.2515421035743429,0.003,"[0, 1, 3]"
380,0.03543581008911133,2704.611083984375,2.704611301422119,0.25202812746292963,0.003,"[0, 1, 3]"
385,0.03540885162353516,2698.632568359375,2.6986327171325684,0.2525127022447027,0.003,"[0, 1, 3]"
390,0.03538162104288737,2692.67138671875,2.692671537399292,0.25299548191062127,0.003,"[0, 1, 3]"
395,0.035354103088378906,2686.728271484375,2.6867284774780273,0.25347520503084653,0.003,"[0, 1, 3]"
400,0.03532628122965495,2680.799560546875,2.680799722671509,0.25395104773076776,0.003,"[0, 1, 3]"
405,0.035298147837320965,2674.887451171875,2.6748876571655273,0.25442175733027894,0.003,"[0, 1, 3]"
410,0.035269691467285154,2668.989990234375,2.668990135192871,0.25488670375382133,0.003,"[0, 1, 3]"
415,0.03524090830485026,2663.10888671875,2.663109064102173,0.25534503706095435,0.003,"[0, 1, 3]"
420,0.03521180470784505,2657.246337890625,2.6572463512420654,0.25579704632041783,0.003,"[0, 1, 3]"
425,0.0351823844909668,2651.39892578125,2.6513991355895996,0.2562433009318701,0.003,"[0, 1, 3]"
430,0.03515265909830729,2645.566650390625,2.645566701889038,0.2566843807828802,0.0015,"[0, 1, 3]"
435,0.035134666442871096,2642.07568359375,2.642075777053833,0.25690408732250214,0.0015,"[0, 1, 3]"
440,0.035119600931803385,2639.172119140625,2.639172315597534,0.25712359129167917,0.0015,"[0, 1, 3]"
445,0.035104483286539714,2636.271240234375,2.6362714767456055,0.257342552270285,0.0015,"[0, 1, 3]"
450,0.03508931477864583,2633.3740234375,2.6333742141723633,0.2575610456974078,0.0015,"[0, 1, 3]"
455,0.035074106852213544,2630.47998046875,2.6304800510406494,0.25777954630774896,0.0015,"[0, 1, 3]"
460,0.03505885823567708,2627.59033203125,2.6275904178619385,0.2579981280118466,0.0015,"[0, 1, 3]"
465,0.035043582916259766,2624.70361328125,2.6247036457061768,0.25821609626079484,0.0015,"[0, 1, 3]"
470,0.035028266906738284,2621.819580078125,2.6218197345733643,0.2584332902374028,0.0015,"[0, 1, 3]"
475,0.035012916564941404,2618.9384765625,2.618938684463501,0.25864931368217803,0.0015,"[0, 1, 3]"
480,0.034997528076171874,2616.059814453125,2.6160600185394287,0.25886433162469485,0.0015,"[0, 1, 3]"
485,0.03498210652669271,2613.184814453125,2.613184928894043,0.25907852325767744,0.0015,"[0, 1, 3]"
490,0.034966641743977865,2610.311767578125,2.610311985015869,0.25929128743697244,0.0015,"[0, 1, 3]"
495,0.034951141357421875,2607.441650390625,2.6074416637420654,0.2595024512731949,0.0015,"[0, 1, 3]"
500,0.03493560155232747,2604.574462890625,2.604574680328369,0.2597119011644351,0.0015,"[0, 1, 3]"
505,0.03492001724243164,2601.7109375,2.6017110347747803,0.25991964125411526,0.0015,"[0, 1, 3]"
510,0.03490439097086589,2598.849609375,2.5988497734069824,0.2601255729848627,0.0015,"[0, 1, 3]"
515,0.034888724009195966,2595.991455078125,2.595991611480713,0.26032968599480977,0.0015,"[0, 1, 3]"
520,0.034873008728027344,2593.135498046875,2.5931355953216553,0.26053139887976284,0.0015,"[0, 1, 3]"
525,0.034857248942057294,2590.282958984375,2.590283155441284,0.2607307903642094,0.0015,"[0, 1, 3]"
