epoch,train_mse,validation_rmse,penalty_scale,external_support
100,0.05404979070027669,0.3137826946594943,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.05404668172200521,0.31348685730759085,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.05404647954305013,0.3134019211175264,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.05404998524983724,0.3133467897271715,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.05405555725097656,0.3131917392776473,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.05406452941894531,0.3129856577746914,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.054077468872070315,0.3128107463776083,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.054095977783203124,0.3126788550673838,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.05412129338582357,0.3125496298480676,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.05415292358398437,0.3124004235883862,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.05418926747639974,0.31222597849235384,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.05422898228963216,0.3120438076466588,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.05427197011311849,0.31186486971194627,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.05431877009073893,0.3117004664515804,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.054369483947753906,0.31155587360524867,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.05442432657877604,0.31142592517733425,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.05448346201578776,0.31131044344786607,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.05454715855916341,0.31120527689169153,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.054615610758463544,0.31111551221126305,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.0546889762878418,0.3110305539543729,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.0547673823038737,0.3109672493816484,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.05485077158610026,0.31091225066295586,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.05493904876708984,0.31087921976585464,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.05503207397460937,0.3108661512243666,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.05512964757283528,0.3108663352921457,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.05523153177897135,0.3108876618742919,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.05533748118082682,0.3109328134461512,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.05544708506266276,0.31098706027768463,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.0555601921081543,0.3110553276671486,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.05567651240030924,0.3111462376458566,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.05579600143432617,0.31124275903819987,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.055918535868326825,0.311356403593364,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.05604414749145508,0.3114822538412226,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.056172770182291665,0.3116222781090389,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.05630452346801758,0.3117726398436497,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.056439409891764325,0.3119400745454516,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.05657747650146484,0.3121186149289341,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.056718897501627605,0.31230816866024186,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.056863723754882814,0.31251297580482434,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.05701202774047852,0.31272654142153117,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.057163949330647786,0.3129506760023879,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.05730327351888021,0.3131468890490432,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.05740803400675456,0.31328308865966054,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.057484413146972654,0.31334867669814176,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.057538944244384764,0.3133656589255556,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.05757687123616537,0.31336956653365716,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.05760374196370443,0.31335490970858676,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.05763043975830078,0.3132753564751134,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.05765496953328451,0.31316771925877385,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.05767306518554687,0.3130567062734377,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.05768976338704427,0.3129431428303411,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.05770449829101563,0.31283568396385475,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.057717421213785806,0.31271714867541817,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.057729825337727865,0.3125978362474099,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.05774072265625,0.3124719225667774,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.057749722798665366,0.31235952653299687,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.057757096608479816,0.312255495168132,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
385,0.05776481628417969,0.3121522723570907,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
390,0.0577714589436849,0.3120475484366951,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
395,0.05777734375,0.3119438165794418,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
400,0.057781909942626955,0.31183439858147766,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
405,0.057785083770751956,0.3117301185466076,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
410,0.05778686396280924,0.31158891847074655,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
415,0.05778700256347656,0.31147294604534126,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
420,0.05778591791788737,0.31139553359790917,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
425,0.05778460693359375,0.3113112521894223,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
430,0.05778284454345703,0.31119019941180814,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
435,0.05778076680501302,0.3110404759405757,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
440,0.05777807235717773,0.310891183441883,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
445,0.05777496973673502,0.31075813372425387,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
450,0.057771143595377605,0.3106248673682438,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
455,0.05776747639973958,0.31047747603096526,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
460,0.057763734181722,0.3103177343505224,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
465,0.05776026662190755,0.3101583408698415,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
470,0.05775679397583008,0.3099931433134726,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
475,0.05775280507405599,0.30982716818495404,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
480,0.05774815877278646,0.30964314255675335,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
485,0.05774285252888997,0.30946625567793384,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
490,0.057736493428548176,0.30928266900708246,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
495,0.05772964477539062,0.30909823281490445,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
500,0.05772236760457357,0.3089101547434355,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
505,0.057713973999023435,0.3087223080714715,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
510,0.05770526123046875,0.30852726241820744,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
515,0.05769529215494792,0.30833934331311924,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
520,0.05768540064493815,0.3081386700861179,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
525,0.05767501322428385,0.30794436965505,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
530,0.05766393788655599,0.30774636424664914,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
535,0.05765348943074544,0.30754615995477763,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
540,0.057643548329671224,0.3073432187733716,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
545,0.05763387171427409,0.30714427934995364,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
550,0.05762451553344727,0.3069369835807481,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
555,0.057615545908610025,0.30673779312381566,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
560,0.057607579549153645,0.3065291895447622,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
565,0.05760051472981771,0.30632549990108304,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
570,0.05759486643473307,0.3061249395878998,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
575,0.057589614868164066,0.30592554460648336,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
580,0.057585957845052084,0.30572901416538645,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
