epoch,train_mse,validation_rmse,penalty_scale,external_support
115,0.021386530558268228,0.1493462302622007,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.02164590009053548,0.15006337416528107,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.021925190607706705,0.15091695262615734,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.022224449157714845,0.15180293881432605,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.02254256312052409,0.15281113824842193,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.022880921045939126,0.1538896054015175,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.023239452362060545,0.1550270561476847,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.023618325551350912,0.15626130940516467,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.02401803716023763,0.15756216608577273,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.02443841298421224,0.15894609970006587,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.024880433400472007,0.16042253491786201,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.025345771789550782,0.161977202801181,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.02583608118693034,0.16361751409298686,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.02635354423522949,0.16534306551889483,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.02690045992533366,0.16714661855971621,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.027479204813639323,0.1690308783497659,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.02809298324584961,0.17099859230399028,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.02874616559346517,0.17305004383914352,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.029444299062093098,0.17531391326824236,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
210,0.03019185511271159,0.17746000672150247,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
215,0.03099166742960612,0.1798359610878498,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
220,0.03185894521077474,0.18240991328555514,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
225,0.03279780006408691,0.18503433527513993,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
230,0.0338272705078125,0.1879000452420199,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
235,0.03505374908447265,0.19103387725935467,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
240,0.03636384709676107,0.194145940020932,0.8,"[0, 1, 2, 3, 4, 5, 6, 7]"
245,0.03768887583414714,0.19740317566702856,0.8166666666666667,"[0, 1, 2, 4, 5, 7]"
250,0.0389504877726237,0.2001818878883037,0.8333333333333334,"[0, 1, 2, 4, 5, 7]"
255,0.0398775151570638,0.20221888868963525,0.85,"[0, 1, 4, 5, 7]"
260,0.04055796813964844,0.20347459024288936,0.8666666666666667,"[0, 1, 4, 5]"
265,0.040757919311523436,0.203824769325458,0.8833333333333333,"[1, 4, 5]"
270,0.04104079182942708,0.20419157330408724,0.9,"[1, 4, 5]"
275,0.04119176483154297,0.20471594692891407,0.9166666666666666,"[1, 4]"
280,0.04140359242757161,0.2047926957139181,0.9333333333333333,"[1, 4]"
285,0.04161041259765625,0.2050390866861531,0.95,"[1, 4]"
290,0.041840496063232424,0.2054230729884441,0.9666666666666667,"[1, 4]"
295,0.042184679667154945,0.20588312059147157,0.9833333333333333,"[1, 4]"
300,0.04239164225260417,0.20623253950713621,1.0,"[1, 4]"
305,0.042611499786376954,0.20671434324242824,1.0,[1]
310,0.04282249450683594,0.20692931231560732,1.0,[1]
315,0.04312799199422201,0.2072951774363767,1.0,[1]
320,0.043179200490315754,0.20748476271237967,1.0,[1]
325,0.04336832173665365,0.20774162288444295,1.0,[1]
330,0.04348971684773763,0.20784653004972428,1.0,[1]
335,0.043803881327311195,0.20788893133059153,1.0,[]
340,0.04383904774983724,0.20920674865807276,1.0,[]
345,0.04345359293619792,0.20783614174730594,1.0,[]
350,0.043590145111083986,0.20803181713016056,1.0,[]
355,0.04341846974690755,0.20786998441314675,1.0,[]
360,0.04343820317586263,0.20790228030085883,1.0,[]
365,0.04338700739542643,0.2077230298178303,1.0,[]
370,0.04338084157307943,0.20767143796743195,1.0,[]
375,0.04335886001586914,0.20772650064993062,1.0,[]
380,0.043352569580078125,0.20766256559597432,1.0,[]
385,0.04334153747558594,0.20760619973276442,1.0,[]
390,0.043326090494791664,0.2075999614355386,1.0,[]
395,0.04331835428873698,0.20760276363936758,1.0,[]
400,0.04331166966756185,0.207560588769289,1.0,[]
405,0.043302384694417315,0.20754109722499184,1.0,[]
410,0.04329706446329753,0.20754283416956779,1.0,[]
415,0.04328407541910807,0.20751932444842638,1.0,[]
420,0.04327757008870443,0.2074858750281128,1.0,[]
425,0.04327411015828451,0.20748388020970449,1.0,[]
430,0.043268571217854816,0.20745406596073884,1.0,[]
435,0.04325122197469076,0.20744574515428651,1.0,[]
440,0.04324945831298828,0.20742653706801667,1.0,[]
445,0.04323446909586588,0.20740235202673257,1.0,[]
450,0.043243260701497394,0.20738437234532983,1.0,[]
455,0.04322360738118489,0.20736903090391134,1.0,[]
460,0.043218170166015625,0.20736156211759124,1.0,[]
465,0.043207078297932945,0.20734331212863524,1.0,[]
470,0.04319835154215495,0.20733335858474694,1.0,[]
475,0.04319366455078125,0.2073060160770975,1.0,[]
480,0.04318441645304362,0.20729129452568146,1.0,[]
485,0.043177513122558596,0.2072804919222814,1.0,[]
490,0.04317113240559896,0.20725492781243843,1.0,[]
495,0.04316203816731771,0.20724027626041275,1.0,[]
500,0.0431618766784668,0.20724195130184075,1.0,[]
505,0.043146357218424476,0.20724195130184075,1.0,[]
510,0.043157581329345704,0.20723873005630863,1.0,[]
515,0.043153886159261065,0.20721955800779826,1.0,[]
520,0.043125958760579425,0.20720398343944507,1.0,[]
525,0.04312964630126953,0.20717714862079875,1.0,[]
530,0.04312159983317057,0.20715018142003525,1.0,[]
535,0.043123497009277346,0.20712485907025513,1.0,[]
540,0.043112837473551435,0.20713773241891587,1.0,[]
545,0.043095956166585285,0.20709407213127579,1.0,[]
550,0.04309399159749349,0.20710676320377877,1.0,[]
555,0.04309361267089844,0.2070941089715087,1.0,[]
560,0.04306835683186849,0.2070932984848707,1.0,[]
565,0.043072521209716795,0.2070584353466271,1.0,[]
570,0.043064816792805986,0.20703229104985896,1.0,[]
575,0.04304883321126302,0.20700420850815543,1.0,[]
580,0.043043516794840496,0.20699576825962548,1.0,[]
