epoch,train_mse,validation_rmse,penalty_scale,external_support
315,0.11138583374023438,0.38154433598504073,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
320,0.11385382588704428,0.38403527606421617,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
325,0.11627703857421876,0.3864064790360219,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
330,0.11867893473307292,0.3887160190069573,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
335,0.12108154042561849,0.39101059093912344,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
340,0.12350663503011068,0.39332292920161954,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
345,0.1259729258219401,0.3956728147325254,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
350,0.12849438985188802,0.3980710247826189,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
355,0.1310812962849935,0.40052141537601293,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
360,0.13374064127604166,0.4030177720460488,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
365,0.13647594960530599,0.40541777361999337,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
370,0.1392752227783203,0.40782638116940695,1.0,"[0, 1, 2, 3, 4, 6, 7, 8]"
375,0.14214008076985676,0.41071301496794876,1.0,"[0, 1, 2, 3, 4, 6, 8]"
380,0.1450911102294922,0.41468883200850504,1.0,"[0, 1, 2, 3, 6, 8]"
385,0.1481532745361328,0.4182060512110403,1.0,"[0, 1, 2, 3, 6, 8]"
390,0.1514466552734375,0.4210445747608522,1.0,"[0, 1, 2, 3, 6, 8]"
395,0.15498781331380207,0.4243444076095869,1.0,"[0, 1, 2, 3, 6, 8]"
400,0.15879356892903645,0.4284316163664205,1.0,"[0, 1, 2, 3, 6, 8]"
405,0.16287730407714843,0.4328815060907889,1.0,"[0, 1, 2, 3, 6, 8]"
410,0.167250244140625,0.4373537702049681,1.0,"[0, 1, 2, 3, 6, 8]"
415,0.1719269256591797,0.44192174683111674,1.0,"[0, 1, 2, 3, 6, 8]"
420,0.17690952046712238,0.4467814484954882,1.0,"[0, 1, 2, 3, 6, 8]"
425,0.18218541463216145,0.451963911793272,1.0,"[0, 1, 2, 3, 6, 8]"
430,0.18772400919596355,0.45735128351542115,1.0,"[0, 1, 2, 3, 6, 8]"
435,0.19347483317057293,0.46281879057591885,1.0,"[0, 1, 2, 3, 6, 8]"
440,0.19936817423502604,0.46830387298852727,1.0,"[0, 1, 2, 3, 6, 8]"
445,0.20531629435221355,0.4737707998093098,1.0,"[0, 1, 2, 3, 6, 8]"
450,0.21121465047200522,0.47915429317697017,1.0,"[0, 1, 2, 3, 6, 8]"
455,0.21694117736816407,0.48431810401729386,1.0,"[0, 1, 2, 3, 6, 8]"
460,0.2223661092122396,0.489464410284902,1.0,"[0, 1, 2, 8]"
465,0.22742354838053386,0.49391245040694426,1.0,"[0, 1, 2, 8]"
470,0.23230596415201824,0.4989912003408258,1.0,"[0, 1, 2, 8]"
475,0.23700014241536457,0.503248874744535,1.0,"[0, 1, 2, 8]"
480,0.24154427083333332,0.5073090052007874,1.0,"[0, 1, 2, 8]"
485,0.24594690958658855,0.5116553515116096,1.0,"[0, 1, 2, 8]"
490,0.2502185262044271,0.5157280318462738,1.0,"[0, 1, 2, 8]"
495,0.25439680480957033,0.5195792388550747,1.0,"[0, 1, 2, 8]"
500,0.25851038614908856,0.5235165227197197,1.0,"[0, 1, 2, 8]"
505,0.2625775705973307,0.527400170592887,1.0,"[0, 1, 2, 8]"
510,0.26662252807617187,0.5311758622441907,1.0,"[0, 1, 2, 8]"
515,0.2706720987955729,0.5351411665301357,1.0,"[0, 1, 2, 8]"
520,0.27476058959960936,0.538906170719768,1.0,"[0, 1, 2, 8]"
525,0.278844487508138,0.5427505181941331,1.0,"[0, 1, 2, 8]"
530,0.2829316202799479,0.5465942638801112,1.0,"[0, 1, 2, 8]"
535,0.2870286610921224,0.5504397489610722,1.0,"[0, 1, 2, 8]"
540,0.29115533447265624,0.5544019401395244,1.0,"[0, 1, 2, 8]"
545,0.2953321533203125,0.5582864648685912,1.0,"[0, 1, 2, 8]"
550,0.29957066345214844,0.5623060103861653,1.0,"[0, 1, 2, 8]"
555,0.3038877970377604,0.5663206293044438,1.0,"[0, 1, 2, 8]"
560,0.3082963256835938,0.5704236300117494,1.0,"[0, 1, 2, 8]"
565,0.3128144734700521,0.5745626096282392,1.0,"[0, 1, 2, 8]"
570,0.31745475260416667,0.5787800079541637,1.0,"[0, 1, 2, 8]"
575,0.32223191324869793,0.5830451529604075,1.0,"[0, 1, 2, 8]"
580,0.3271579793294271,0.5873904121943859,1.0,"[0, 1, 2, 8]"
