epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
225,0.034552047729492184,2857.896484375,0.2857896387577057,0.20183853056201534,0.003,"[0, 1]"
230,0.03451937611897787,2851.91552734375,0.28519153594970703,0.2020785469458403,0.003,"[0, 1]"
235,0.034487359364827476,2845.9462890625,0.2845946252346039,0.20233202336917422,0.003,"[0, 1]"
240,0.03445602035522461,2839.991455078125,0.28399914503097534,0.20259858922137683,0.003,"[0, 1]"
245,0.03442537053426107,2834.047119140625,0.28340470790863037,0.20287815530124848,0.003,"[0, 1]"
250,0.03439542643229167,2828.114501953125,0.2828114330768585,0.20317082753769922,0.003,"[0, 1]"
255,0.03436619822184245,2822.192138671875,0.28221920132637024,0.2034760338169845,0.003,"[0, 1]"
260,0.03433770243326823,2816.28271484375,0.28162825107574463,0.20379365231078217,0.003,"[0, 1]"
265,0.03430994160970052,2810.3876953125,0.281038761138916,0.20412361573440807,0.003,"[0, 1]"
270,0.034282925923665365,2804.502685546875,0.2804502546787262,0.20446513670174885,0.003,"[0, 1]"
275,0.03425665791829427,2798.62890625,0.2798628807067871,0.20481795252554844,0.003,"[0, 1]"
280,0.03423114013671875,2792.765869140625,0.279276579618454,0.20518215367454218,0.003,"[0, 1]"
285,0.03420636876424154,2786.9150390625,0.27869150042533875,0.20555689092437193,0.003,"[0, 1]"
290,0.03418234125773112,2781.077880859375,0.27810779213905334,0.20594081939661693,0.003,"[0, 1]"
295,0.034159053802490236,2775.251953125,0.2775251865386963,0.2063335919766302,0.003,"[0, 1]"
300,0.03413649241129557,2769.43701171875,0.2769436836242676,0.2067356103320028,0.003,"[0, 1]"
305,0.03411465454101562,2763.632568359375,0.2763632535934448,0.20714553154783324,0.003,"[0, 1]"
310,0.034093526204427085,2757.83984375,0.2757839858531952,0.20756193041127433,0.003,"[0, 1]"
315,0.03407308959960938,2752.0615234375,0.27520614862442017,0.20798553834672484,0.003,"[0, 1]"
320,0.034053333282470705,2746.29345703125,0.2746293246746063,0.2084162656385409,0.003,"[0, 1]"
325,0.03403424072265625,2740.536376953125,0.2740536332130432,0.20885194036830368,0.003,"[0, 1]"
330,0.03401579030354818,2734.78955078125,0.2734789550304413,0.20929146537895124,0.003,"[0, 1]"
335,0.033997970581054686,2729.0537109375,0.2729053497314453,0.20973592594110121,0.003,"[0, 1]"
340,0.033980759938557946,2723.332763671875,0.2723332643508911,0.2101839658478061,0.003,"[0, 1]"
345,0.03396413930257162,2717.622314453125,0.2717622220516205,0.2106343669676237,0.003,"[0, 1]"
350,0.033948087056477866,2711.923095703125,0.2711923122406006,0.21108724068771267,0.003,"[0, 1]"
355,0.033932584126790365,2706.2333984375,0.2706233263015747,0.21154175965198965,0.003,"[0, 1]"
360,0.03391761525472005,2700.55517578125,0.27005550265312195,0.21199823717068159,0.003,"[0, 1]"
365,0.03390315500895182,2694.890380859375,0.26948902010917664,0.21245484713876006,0.003,"[0, 1]"
370,0.033889188130696614,2689.23681640625,0.26892367005348206,0.21291078244593034,0.003,"[0, 1]"
375,0.03387569808959961,2683.593505859375,0.26835933327674866,0.21336725422276154,0.003,"[0, 1]"
380,0.03386266072591146,2677.9609375,0.2677960991859436,0.21382223414542606,0.003,"[0, 1]"
385,0.03385005696614583,2672.33935546875,0.2672339379787445,0.2142760432649557,0.003,"[0, 1]"
390,0.033837880452473955,2666.729736328125,0.2666729688644409,0.21472855576548922,0.003,"[0, 1]"
395,0.03382610321044922,2661.132568359375,0.2661132514476776,0.2151785211387806,0.003,"[0, 1]"
400,0.033814712524414064,2655.545654296875,0.2655545473098755,0.21562554843114132,0.003,"[0, 1]"
405,0.033803693135579425,2649.96875,0.26499685645103455,0.21607078579173133,0.003,"[0, 1]"
410,0.03379302724202474,2644.40283203125,0.26444026827812195,0.21651202429666364,0.003,"[0, 1]"
415,0.033782704671223955,2638.84765625,0.2638847529888153,0.2169507038007452,0.003,"[0, 1]"
420,0.033772705078125,2633.305419921875,0.2633305490016937,0.21738507621799774,0.003,"[0, 1]"
425,0.03376302083333333,2627.774658203125,0.2627774477005005,0.21781549131509434,0.003,"[0, 1]"
430,0.03375363032023112,2622.253173828125,0.26222530007362366,0.21824205116225381,0.003,"[0, 1]"
435,0.033744523366292314,2616.7421875,0.2616742253303528,0.21866456897628828,0.003,"[0, 1]"
440,0.0337356923421224,2611.2412109375,0.2611241042613983,0.21908423475116576,0.003,"[0, 1]"
445,0.033727123260498044,2605.754638671875,0.26057544350624084,0.2194982320588326,0.003,"[0, 1]"
450,0.03371880467732748,2600.278076171875,0.26002779603004456,0.21990806739514754,0.003,"[0, 1]"
455,0.033710721333821615,2594.811279296875,0.25948113203048706,0.22031516648430677,0.0015,"[0, 1]"
460,0.033705989837646486,2591.536376953125,0.2591536343097687,0.22051605560600185,0.0015,"[0, 1]"
465,0.03370212046305338,2588.809814453125,0.25888097286224365,0.22071492985575414,0.0015,"[0, 1]"
470,0.033698309580485024,2586.086181640625,0.2586086094379425,0.22091207959643377,0.0015,"[0, 1]"
475,0.033694544474283855,2583.364990234375,0.25833648443222046,0.221107932131272,0.0015,"[0, 1]"
480,0.033690823872884114,2580.6455078125,0.25806453824043274,0.22130283565367925,0.0015,"[0, 1]"
485,0.03368714396158854,2577.927734375,0.25779277086257935,0.2214977743411566,0.0015,"[0, 1]"
490,0.03368350092569987,2575.2119140625,0.2575211822986603,0.22169207702162058,0.0015,"[0, 1]"
495,0.033679896036783855,2572.49853515625,0.2572498321533203,0.22188521240801867,0.0015,"[0, 1]"
500,0.0336763292948405,2569.78662109375,0.2569786608219147,0.22207730378726656,0.0015,"[0, 1]"
505,0.03367279561360677,2567.076416015625,0.25670763850212097,0.2222690232055691,0.0015,"[0, 1]"
510,0.03366929880777995,2564.368408203125,0.256436824798584,0.22245930846089232,0.0015,"[0, 1]"
515,0.03366583760579427,2561.662109375,0.2561661899089813,0.22264864296215825,0.0015,"[0, 1]"
520,0.03366240946451823,2558.95751953125,0.255895733833313,0.22283785083255464,0.0015,"[0, 1]"
525,0.03365901438395182,2556.255615234375,0.25562554597854614,0.22302652189318972,0.0015,"[0, 1]"
530,0.033655657450358076,2553.554931640625,0.25535547733306885,0.22321503348089036,0.0015,"[0, 1]"
535,0.033652328491210935,2550.8564453125,0.25508564710617065,0.2234021394932819,0.0015,"[0, 1]"
540,0.0336490364074707,2548.15966796875,0.2548159658908844,0.22358891831781658,0.0015,"[0, 1]"
545,0.033645774841308596,2545.464599609375,0.25454646348953247,0.22377591627690055,0.0015,"[0, 1]"
550,0.03364254506429037,2542.77197265625,0.25427719950675964,0.22396131031512206,0.0015,"[0, 1]"
