epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
295,0.03509915415445963,2773.977783203125,27.739776611328125,0.20439135378114281,0.003,"[0, 1]"
300,0.03508557637532552,2768.145751953125,27.68145751953125,0.20460708552795084,0.003,"[0, 1]"
305,0.035072423299153645,2762.3251953125,27.62325096130371,0.20482920160722856,0.003,"[0, 1]"
310,0.035059705098470055,2756.515869140625,27.56515884399414,0.2050547419705037,0.003,"[0, 1]"
315,0.03504740397135417,2750.720947265625,27.50720977783203,0.20528516334848856,0.003,"[0, 1]"
320,0.03503552373250326,2744.9375,27.44937515258789,0.20552007810051406,0.003,"[0, 1]"
325,0.035024054209391274,2739.1640625,27.391639709472656,0.20575986016750775,0.003,"[0, 1]"
330,0.035012985229492186,2733.4013671875,27.334012985229492,0.20600369629738102,0.003,"[0, 1]"
335,0.035002305348714194,2727.649658203125,27.27649688720703,0.20625090627760168,0.003,"[0, 1]"
340,0.03499200439453125,2721.91259765625,27.219125747680664,0.20650168119397358,0.003,"[0, 1]"
345,0.03498206329345703,2716.186767578125,27.161867141723633,0.20675669073236216,0.003,"[0, 1]"
350,0.03497248077392578,2710.470947265625,27.10470962524414,0.2070141041691391,0.003,"[0, 1]"
355,0.03496323903401693,2704.7666015625,27.047664642333984,0.20727447387348796,0.003,"[0, 1]"
360,0.03495432662963867,2699.072265625,26.99072265625,0.2075371178209756,0.003,"[0, 1]"
365,0.03494573720296224,2693.391357421875,26.93391227722168,0.20780253221512854,0.003,"[0, 1]"
370,0.03493745549519857,2687.722900390625,26.877227783203125,0.2080708347895953,0.003,"[0, 1]"
375,0.03492947133382161,2682.064208984375,26.820640563964844,0.20834010100498554,0.003,"[0, 1]"
380,0.03492177581787109,2676.416015625,26.76416015625,0.20861131458410823,0.003,"[0, 1]"
385,0.034914332071940106,2670.779541015625,26.707794189453125,0.20888539931356312,0.003,"[0, 1]"
390,0.03490714263916016,2665.1552734375,26.651552200317383,0.20915968114528402,0.003,"[0, 1]"
395,0.03490020497639974,2659.54296875,26.595428466796875,0.20943425948351946,0.003,"[0, 1]"
400,0.03489351272583008,2653.941162109375,26.539411544799805,0.2097104246794572,0.003,"[0, 1]"
405,0.03488705571492513,2648.349365234375,26.48349380493164,0.20998738023895422,0.003,"[0, 1]"
410,0.03488080342610677,2642.768798828125,26.42768669128418,0.21026474204979678,0.003,"[0, 1]"
415,0.034874740600585936,2637.19921875,26.371992111206055,0.21054354125375557,0.003,"[0, 1]"
420,0.03486887741088867,2631.643310546875,26.31643295288086,0.21082082276550254,0.003,"[0, 1]"
425,0.03486322784423828,2626.097900390625,26.26097869873047,0.2110991857183194,0.003,"[0, 1]"
430,0.034857795715332034,2620.562744140625,26.20562744140625,0.21137830099802699,0.003,"[0, 1]"
435,0.03485256703694661,2615.037109375,26.15036964416504,0.21165663367495308,0.003,"[0, 1]"
440,0.03484752655029297,2609.523193359375,26.095232009887695,0.2119342678299459,0.003,"[0, 1]"
445,0.03484266535441081,2604.023193359375,26.040231704711914,0.21221125114447792,0.003,"[0, 1]"
450,0.034837974548339846,2598.533203125,25.98533058166504,0.2124887979584159,0.003,"[0, 1]"
455,0.034833442687988284,2593.053466796875,25.93053436279297,0.21276491593856753,0.0015,"[0, 1]"
460,0.0348307991027832,2589.770751953125,25.897706985473633,0.21290216425149078,0.0015,"[0, 1]"
465,0.03482864761352539,2587.0380859375,25.870380401611328,0.21304017468034528,0.0015,"[0, 1]"
470,0.03482653427124023,2584.30810546875,25.843080520629883,0.21317739787864143,0.0015,"[0, 1]"
475,0.03482444763183594,2581.580322265625,25.81580352783203,0.21331372806744356,0.0015,"[0, 1]"
480,0.03482239023844401,2578.855224609375,25.788551330566406,0.21345014989851663,0.0015,"[0, 1]"
485,0.03482035573323568,2576.131591796875,25.761314392089844,0.21358721686126952,0.0015,"[0, 1]"
490,0.03481834157307943,2573.409912109375,25.734098434448242,0.21372431193584687,0.0015,"[0, 1]"
495,0.03481635538736979,2570.6904296875,25.7069034576416,0.21386041834321645,0.0015,"[0, 1]"
500,0.03481438573201497,2567.97265625,25.679725646972656,0.21399669666058077,0.0015,"[0, 1]"
505,0.03481243896484375,2565.257080078125,25.652570724487305,0.21413252304766273,0.0015,"[0, 1]"
510,0.0348105099995931,2562.543212890625,25.625431060791016,0.21426860159708677,0.0015,"[0, 1]"
515,0.03480860265096029,2559.83154296875,25.59831428527832,0.21440467384425127,0.0015,"[0, 1]"
520,0.034806713104248044,2557.121826171875,25.571218490600586,0.21453993077507194,0.0015,"[0, 1]"
525,0.034804845174153644,2554.414306640625,25.54414176940918,0.21467575107726056,0.0015,"[0, 1]"
530,0.034802993774414065,2551.708251953125,25.51708221435547,0.21481221359451375,0.0015,"[0, 1]"
535,0.03480116017659505,2549.00390625,25.49003791809082,0.21494805706572023,0.0015,"[0, 1]"
540,0.03479934692382813,2546.302734375,25.46302604675293,0.2150829279453734,0.0015,"[0, 1]"
545,0.03479755147298177,2543.602294921875,25.43602180480957,0.2152182460494862,0.0015,"[0, 1]"
550,0.03479577382405599,2540.90478515625,25.409048080444336,0.21535347026918888,0.0015,"[0, 1]"
