epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
95,0.029290003458658852,3017.091064453125,30.170909881591797,0.17423819258103618,0.003,"[0, 1]"
100,0.029282201131184897,3010.77099609375,30.107709884643555,0.17415458832007433,0.003,"[0, 1]"
105,0.02927454630533854,3004.462646484375,30.044626235961914,0.17417905894215474,0.003,"[0, 1]"
110,0.02926689592997233,2998.16650390625,29.981664657592773,0.1741281535567525,0.003,"[0, 1]"
115,0.029259393056233724,2991.886474609375,29.91886329650879,0.17409812138139308,0.003,"[0, 1]"
120,0.02925210126241048,2985.617919921875,29.856178283691406,0.17409397463903004,0.003,"[0, 1]"
125,0.029244939168294272,2979.361572265625,29.793615341186523,0.17405348804094317,0.003,"[0, 1]"
130,0.02923788833618164,2973.116455078125,29.731163024902344,0.17403324120989216,0.003,"[0, 1]"
135,0.029230979283650715,2966.88525390625,29.668851852416992,0.1740182367611621,0.003,"[0, 1]"
140,0.02922419993082682,2960.667236328125,29.606672286987305,0.1739884925632543,0.003,"[0, 1]"
145,0.029217538197835288,2954.4619140625,29.544618606567383,0.17396819979466052,0.003,"[0, 1]"
150,0.02921099917093913,2948.267822265625,29.482677459716797,0.17395134765243314,0.003,"[0, 1]"
155,0.02920458666483561,2942.085693359375,29.420856475830078,0.17392819933573142,0.003,"[0, 1]"
160,0.029198296864827476,2935.91650390625,29.35916519165039,0.17390823952632745,0.003,"[0, 1]"
165,0.029192123413085937,2929.76171875,29.297616958618164,0.17389158449260456,0.003,"[0, 1]"
170,0.029186060587565104,2923.617919921875,29.23617935180664,0.17387288749503005,0.003,"[0, 1]"
175,0.029180079142252603,2917.486328125,29.174861907958984,0.17385430368182264,0.003,"[0, 1]"
180,0.02917419179280599,2911.36572265625,29.113656997680664,0.1738380000706252,0.003,"[0, 1]"
185,0.02916841952006022,2905.25830078125,29.052581787109375,0.1738220844719419,0.003,"[0, 1]"
190,0.029162771860758465,2899.164794921875,28.991647720336914,0.17380601377980393,0.003,"[0, 1]"
195,0.02915725835164388,2893.082763671875,28.93082618713379,0.1737909128884128,0.003,"[0, 1]"
200,0.029151880264282226,2887.012451171875,28.87012481689453,0.17377674363509626,0.003,"[0, 1]"
205,0.029146633783976236,2880.95361328125,28.80953598022461,0.17376313852816203,0.003,"[0, 1]"
210,0.029141520818074543,2874.9072265625,28.74907112121582,0.1737499549920552,0.003,"[0, 1]"
215,0.02913653564453125,2868.875,28.688749313354492,0.1737372809495649,0.003,"[0, 1]"
220,0.029131680806477864,2862.853759765625,28.628536224365234,0.17372558861365286,0.003,"[0, 1]"
225,0.029126955032348634,2856.843994140625,28.568439483642578,0.17371437860249783,0.003,"[0, 1]"
230,0.02912236150105794,2850.844970703125,28.50844955444336,0.17370373885326004,0.003,"[0, 1]"
235,0.029117897033691408,2844.859375,28.448593139648438,0.17369359809353008,0.003,"[0, 1]"
240,0.029113560994466145,2838.88720703125,28.388872146606445,0.17368388502951362,0.003,"[0, 1]"
245,0.029109355290730794,2832.9267578125,28.329267501831055,0.17367510491858482,0.003,"[0, 1]"
250,0.02910527801513672,2826.9765625,28.269765853881836,0.1736667472024,0.003,"[0, 1]"
255,0.02910133107503255,2821.037841796875,28.210378646850586,0.1736587789920109,0.003,"[0, 1]"
260,0.02909751510620117,2815.112060546875,28.151119232177734,0.1736513650978356,0.003,"[0, 1]"
265,0.029093826293945312,2809.19921875,28.091991424560547,0.1736445495277306,0.003,"[0, 1]"
270,0.02909026590983073,2803.298095703125,28.03297996520996,0.17363828292141809,0.003,"[0, 1]"
275,0.029086831410725912,2797.40771484375,27.974077224731445,0.1736324829510371,0.003,"[0, 1]"
280,0.02908352279663086,2791.528564453125,27.915285110473633,0.17362698488357373,0.003,"[0, 1]"
285,0.02908030954996745,2785.6611328125,27.856611251831055,0.17362187663290657,0.003,"[0, 1]"
290,0.029077203114827473,2779.8076171875,27.79807472229004,0.17361724612098525,0.003,"[0, 1]"
295,0.029074208577473958,2773.965087890625,27.73965072631836,0.17361291760670378,0.003,"[0, 1]"
300,0.029071327209472655,2768.134033203125,27.681339263916016,0.1736090614028308,0.003,"[0, 1]"
305,0.02906857172648112,2762.3134765625,27.62313461303711,0.1736055841541029,0.003,"[0, 1]"
310,0.02906594403584798,2756.50390625,27.565038681030273,0.17360228811944736,0.003,"[0, 1]"
315,0.02906344159444173,2750.708984375,27.507089614868164,0.17359975562364105,0.003,"[0, 1]"
320,0.029061057408650715,2744.925537109375,27.449254989624023,0.17359730549492308,0.003,"[0, 1]"
325,0.02905878194173177,2739.152099609375,27.39151954650879,0.1735953992049388,0.003,"[0, 1]"
330,0.02905660629272461,2733.389892578125,27.333898544311523,0.17359380054215623,0.003,"[0, 1]"
335,0.0290545285542806,2727.637939453125,27.276378631591797,0.17359232822114096,0.003,"[0, 1]"
340,0.029052563985188802,2721.901123046875,27.219011306762695,0.17359152613055726,0.003,"[0, 1]"
345,0.029050707499186198,2716.175048828125,27.16175079345703,0.17359086687524777,0.003,"[0, 1]"
350,0.029048966725667317,2710.45947265625,27.10459327697754,0.17359048780231115,0.003,"[0, 1]"
355,0.029047333399454752,2704.7548828125,27.047548294067383,0.17359051527139235,0.003,"[0, 1]"
360,0.02904580307006836,2699.060546875,26.990604400634766,0.17359081743099863,0.003,"[0, 1]"
365,0.029044368743896484,2693.380615234375,26.933805465698242,0.17359118551562663,0.003,"[0, 1]"
370,0.02904302724202474,2687.7119140625,26.877119064331055,0.17359193267008338,0.003,"[0, 1]"
375,0.029041776021321613,2682.05322265625,26.820531845092773,0.17359286111489064,0.003,"[0, 1]"
380,0.0290406125386556,2676.405517578125,26.764055252075195,0.17359387196039539,0.003,"[0, 1]"
385,0.02903953170776367,2670.76806640625,26.707679748535156,0.1735951410026684,0.003,"[0, 1]"
390,0.02903853225708008,2665.143798828125,26.651437759399414,0.17359671218501033,0.003,"[0, 1]"
395,0.02903761355082194,2659.531982421875,26.595319747924805,0.1735982613788507,0.003,"[0, 1]"
400,0.029036749521891277,2653.93017578125,26.5393009185791,0.17360000283201715,0.003,"[0, 1]"
405,0.02903593889872233,2648.339111328125,26.48339080810547,0.17360177173501465,0.003,"[0, 1]"
410,0.029035186767578124,2642.758056640625,26.427579879760742,0.17360354611339174,0.003,"[0, 1]"
415,0.029034497578938803,2637.188720703125,26.37188720703125,0.1736054578072612,0.003,"[0, 1]"
420,0.029033880233764648,2631.632568359375,26.31632423400879,0.1736075562515828,0.003,"[0, 1]"
425,0.02903333282470703,2626.08740234375,26.260873794555664,0.17360976453470833,0.003,"[0, 1]"
430,0.02903285535176595,2620.5517578125,26.205516815185547,0.17361196180347135,0.003,"[0, 1]"
435,0.02903244654337565,2615.02734375,26.150272369384766,0.17361436778086994,0.003,"[0, 1]"
440,0.029032098134358725,2609.512939453125,26.095129013061523,0.17361694950035436,0.003,"[0, 1]"
445,0.02903180694580078,2604.012939453125,26.040128707885742,0.17361951470275488,0.003,"[0, 1]"
450,0.029031567891438802,2598.522705078125,25.985225677490234,0.17362242591438326,0.003,"[0, 1]"
455,0.02903137715657552,2593.043212890625,25.930431365966797,0.1736250239922196,0.003,"[0, 1]"
460,0.02903123156229655,2587.573974609375,25.87574005126953,0.17362785821461185,0.003,"[0, 1]"
465,0.029031124114990235,2582.11474609375,25.82114601135254,0.1736307363310913,0.003,"[0, 1]"
470,0.029031054814656575,2576.668701171875,25.766685485839844,0.17363352652060723,0.003,"[0, 1]"
475,0.029031022389729818,2571.23388671875,25.712337493896484,0.17363644848203696,0.003,"[0, 1]"
480,0.029031022389729818,2565.80908203125,25.658090591430664,0.17363928251795333,0.003,"[0, 1]"
485,0.029031060536702475,2560.39453125,25.603944778442383,0.17364237464003388,0.003,"[0, 1]"
490,0.029031130472819012,2554.990234375,25.549901962280273,0.17364529096049194,0.003,"[0, 1]"
495,0.02903124237060547,2549.596923828125,25.495967864990234,0.17364821272396258,0.003,"[0, 1]"
500,0.029031379063924154,2544.216796875,25.442167282104492,0.17365135411405386,0.003,"[0, 1]"
505,0.029031543731689452,2538.8466796875,25.388465881347656,0.17365426479191323,0.003,"[0, 1]"
510,0.029031739552815756,2533.486328125,25.334863662719727,0.17365718640440014,0.003,"[0, 1]"
515,0.029031960805257162,2528.13623046875,25.281362533569336,0.17366015190064268,0.003,"[0, 1]"
520,0.029032215118408203,2522.796630859375,25.22796630859375,0.1736631393123208,0.003,"[0, 1]"
525,0.0290324764251709,2517.4697265625,25.17469596862793,0.1736660497926579,0.003,"[0, 1]"
530,0.029032761891682943,2512.15380859375,25.121538162231445,0.17366897120688715,0.003,"[0, 1]"
535,0.029033071517944337,2506.847412109375,25.06847381591797,0.17367182667706255,0.003,"[0, 1]"
540,0.029033406575520834,2501.5517578125,25.01551628112793,0.17367483585251617,0.003,"[0, 1]"
545,0.02903376833597819,2496.265380859375,24.96265411376953,0.17367780104739972,0.003,"[0, 1]"
550,0.029034153620402018,2490.99072265625,24.9099063873291,0.17368081561030155,0.003,"[0, 1]"
555,0.029034563700358073,2485.72802734375,24.85727882385254,0.1736839289564074,0.003,"[0, 1]"
560,0.029034990310668946,2480.47509765625,24.804750442504883,0.17368679516221347,0.003,"[0, 1]"
565,0.02903543790181478,2475.232666015625,24.75232696533203,0.17368984800373494,0.003,"[0, 1]"
570,0.029035889307657877,2469.99951171875,24.699995040893555,0.17369276352711005,0.003,"[0, 1]"
575,0.029036348978678385,2464.776611328125,24.64776611328125,0.1736956790015474,0.003,"[0, 1]"
580,0.029036820729573566,2459.56640625,24.59566307067871,0.1736987646292864,0.003,"[0, 1]"
585,0.029037306467692058,2454.366943359375,24.543668746948242,0.17370148784239617,0.003,"[0, 1]"
590,0.029037808100382485,2449.177001953125,24.491769790649414,0.17370455140611377,0.003,"[0, 1]"
595,0.029038326899210612,2443.9970703125,24.439970016479492,0.17370749413328834,0.003,"[0, 1]"
600,0.029038862864176434,2438.82666015625,24.38826560974121,0.1737103434801936,0.003,"[0, 1]"
605,0.029039413452148437,2433.6669921875,24.336669921875,0.17371329159918264,0.003,"[0, 1]"
610,0.029039979298909505,2428.519775390625,24.28519630432129,0.17371623417829965,0.003,"[0, 1]"
615,0.029040555318196614,2423.382568359375,24.23382568359375,0.17371924807426856,0.003,"[0, 1]"
620,0.029041145324707033,2418.2548828125,24.18254852294922,0.17372208075942386,0.003,"[0, 1]"
625,0.029041742960611978,2413.136474609375,24.131364822387695,0.17372510553308196,0.003,"[0, 1]"
630,0.029042352676391603,2408.028564453125,24.080286026000977,0.17372781186487224,0.003,"[0, 1]"
635,0.029042963027954102,2402.931640625,24.029315948486328,0.17373074870866986,0.003,"[0, 1]"
640,0.02904357655843099,2397.84619140625,23.97846221923828,0.17373354827055634,0.003,"[0, 1]"
645,0.02904420852661133,2392.770751953125,23.92770767211914,0.1737364795281856,0.003,"[0, 1]"
650,0.029044852574666342,2387.704345703125,23.877042770385742,0.1737389716071986,0.003,"[0, 1]"
655,0.02904550298055013,2382.647705078125,23.82647705078125,0.17374200706484572,0.003,"[0, 1]"
660,0.029046165466308595,2377.6005859375,23.776004791259766,0.17374465824396026,0.003,"[0, 1]"
665,0.029046829223632813,2372.566650390625,23.725666046142578,0.17374745758172486,0.003,"[0, 1]"
670,0.02904750951131185,2367.542236328125,23.67542266845703,0.17375001536856385,0.003,"[0, 1]"
675,0.02904817581176758,2362.527099609375,23.62527084350586,0.17375289695026208,0.003,"[0, 1]"
680,0.02904885482788086,2357.521728515625,23.57521629333496,0.1737554766114318,0.003,"[0, 1]"
685,0.029049538930257163,2352.5263671875,23.5252628326416,0.17375822637829513,0.003,"[0, 1]"
690,0.029050223032633462,2347.541015625,23.47541046142578,0.17376086633308216,0.003,"[0, 1]"
695,0.02905091985066732,2342.568115234375,23.42568016052246,0.173763462340984,0.003,"[0, 1]"
700,0.029051623662312825,2337.604248046875,23.376041412353516,0.17376612965754318,0.003,"[0, 1]"
705,0.029052334467569985,2332.64892578125,23.326488494873047,0.17376891218488694,0.003,"[0, 1]"
710,0.029053056081136067,2327.703857421875,23.27703857421875,0.1737714696559301,0.003,"[0, 1]"
715,0.02905377769470215,2322.76806640625,23.227680206298828,0.17377416428963352,0.003,"[0, 1]"
720,0.0290545171101888,2317.84423828125,23.178442001342773,0.17377678753851744,0.003,"[0, 1]"
725,0.029055238087972005,2312.930908203125,23.129308700561523,0.17377932843012148,0.003,"[0, 1]"
730,0.02905597496032715,2308.027099609375,23.080270767211914,0.17378204489301324,0.0015,"[0, 1]"
735,0.029056429545084635,2305.08935546875,23.050893783569336,0.17378328512255797,0.0015,"[0, 1]"
740,0.029056795756022137,2302.643798828125,23.026437759399414,0.17378453631861657,0.0015,"[0, 1]"
745,0.02905716323852539,2300.2001953125,23.00200080871582,0.17378574360451948,0.0015,"[0, 1]"
750,0.02905752944946289,2297.758544921875,22.977584838867188,0.1737869399068231,0.0015,"[0, 1]"
755,0.029057898203531902,2295.318603515625,22.95318603515625,0.17378820205170223,0.0015,"[0, 1]"
760,0.029058258692423504,2292.880615234375,22.92880630493164,0.17378938736202498,0.0015,"[0, 1]"
765,0.02905861790974935,2290.444580078125,22.90444564819336,0.17379058363924646,0.0015,"[0, 1]"
770,0.029058975219726564,2288.01025390625,22.880102157592773,0.17379174149605453,0.0015,"[0, 1]"
775,0.029059329986572267,2285.57763671875,22.855775833129883,0.17379284995837796,0.0015,"[0, 1]"
780,0.029059680938720703,2283.146728515625,22.831466674804688,0.17379393097670567,0.0015,"[0, 1]"
785,0.029060031255086265,2280.7177734375,22.80717658996582,0.17379500101360607,0.0015,"[0, 1]"
790,0.02906037712097168,2278.290771484375,22.782907485961914,0.1737961149424572,0.0015,"[0, 1]"
795,0.02906072171529134,2275.865234375,22.758651733398438,0.17379712460578925,0.0015,"[0, 1]"
800,0.029061062494913737,2273.44140625,22.734413146972656,0.17379825498277765,0.0015,"[0, 1]"
805,0.0290614013671875,2271.01953125,22.710195541381836,0.1737994511989625,0.0015,"[0, 1]"
810,0.029061737060546874,2268.60009765625,22.68600082397461,0.17380043889419397,0.0015,"[0, 1]"
815,0.029062068939208985,2266.181396484375,22.661813735961914,0.17380139366091563,0.0015,"[0, 1]"
820,0.029062398274739585,2263.7646484375,22.637645721435547,0.17380234842239237,0.0015,"[0, 1]"
825,0.02906272761027018,2261.3505859375,22.61350440979004,0.1738033470753364,0.0015,"[0, 1]"
830,0.02906305185953776,2258.9375,22.589374542236328,0.17380426890373019,0.0015,"[0, 1]"
835,0.029063376108805338,2256.526123046875,22.56525993347168,0.17380515780505099,0.0015,"[0, 1]"
840,0.02906369654337565,2254.115966796875,22.54115867614746,0.173806134493853,0.0015,"[0, 1]"
845,0.029064016977945962,2251.70751953125,22.517074584960938,0.1738070124116877,0.0015,"[0, 1]"
850,0.02906433359781901,2249.30126953125,22.493011474609375,0.17380780802089507,0.0015,"[0, 1]"
