epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
105,0.02908312670389811,3004.51611328125,3.004516363143921,0.17345160899467552,0.003,"[0, 1]"
110,0.029067177454630534,2998.22216796875,2.9982223510742188,0.17337007328836115,0.003,"[0, 1]"
115,0.029051323572794597,2991.9443359375,2.9919445514678955,0.17330986206380242,0.003,"[0, 1]"
120,0.029035621643066407,2985.677978515625,2.985678195953369,0.17327626474843835,0.003,"[0, 1]"
125,0.029019978841145832,2979.42333984375,2.9794235229492188,0.17320633612973943,0.003,"[0, 1]"
130,0.029004374186197918,2973.180908203125,2.9731810092926025,0.17315699533007115,0.003,"[0, 1]"
135,0.028988839467366537,2966.951171875,2.966951370239258,0.17311359023632927,0.003,"[0, 1]"
140,0.028973356246948242,2960.736572265625,2.9607367515563965,0.17305530673941735,0.003,"[0, 1]"
145,0.028957911173502604,2954.532958984375,2.954533100128174,0.17300673318450022,0.003,"[0, 1]"
150,0.028942520141601563,2948.341064453125,2.948341131210327,0.1729620553007293,0.003,"[0, 1]"
155,0.02892718760172526,2942.160888671875,2.9421610832214355,0.1729109846659953,0.003,"[0, 1]"
160,0.02891191609700521,2935.99365234375,2.9359939098358154,0.1728629222520734,0.003,"[0, 1]"
165,0.028896725336710612,2929.8408203125,2.9298410415649414,0.1728186431399924,0.003,"[0, 1]"
170,0.028881626764933267,2923.69970703125,2.9236998558044434,0.1727722661950885,0.003,"[0, 1]"
175,0.028866639455159507,2917.570068359375,2.917570114135742,0.1727259044045454,0.003,"[0, 1]"
180,0.028851781209309896,2911.45166015625,2.911451816558838,0.172682031976348,0.003,"[0, 1]"
185,0.028837069193522136,2905.34619140625,2.905346393585205,0.1726385185147022,0.003,"[0, 1]"
190,0.02882252883911133,2899.25537109375,2.8992555141448975,0.1725946404501292,0.003,"[0, 1]"
195,0.0288081792195638,2893.176025390625,2.8931760787963867,0.17255160237145592,0.003,"[0, 1]"
200,0.02879404322306315,2887.107666015625,2.8871078491210938,0.17250967026294067,0.003,"[0, 1]"
205,0.028780143102010092,2881.050537109375,2.8810505867004395,0.17246821456192932,0.003,"[0, 1]"
210,0.02876650110880534,2875.00732421875,2.875007390975952,0.17242689822804314,0.003,"[0, 1]"
215,0.02875313631693522,2868.9765625,2.868976593017578,0.1723862469208069,0.003,"[0, 1]"
220,0.02874007288614909,2862.9580078125,2.8629581928253174,0.17234643264854566,0.003,"[0, 1]"
225,0.028727327982584636,2856.951171875,2.8569512367248535,0.17230720692870136,0.003,"[0, 1]"
230,0.028714917500813803,2850.955322265625,2.8509554862976074,0.17226823246857406,0.003,"[0, 1]"
235,0.028702857971191407,2844.9716796875,2.8449718952178955,0.17222978076276993,0.003,"[0, 1]"
240,0.028691164016723635,2839.002197265625,2.8390023708343506,0.17219210139113275,0.003,"[0, 1]"
245,0.028679845809936523,2833.044921875,2.83304500579834,0.17215521701925923,0.003,"[0, 1]"
250,0.028668915430704753,2827.096923828125,2.827096939086914,0.17211859070169241,0.003,"[0, 1]"
255,0.028658373514811198,2821.16162109375,2.8211617469787598,0.17208269921186728,0.003,"[0, 1]"
260,0.028648228963216147,2815.238037109375,2.8152382373809814,0.172047304656809,0.003,"[0, 1]"
265,0.028638479868570963,2809.328369140625,2.809328556060791,0.17201261247922697,0.003,"[0, 1]"
270,0.028629130045572916,2803.429931640625,2.8034300804138184,0.17197852328861932,0.003,"[0, 1]"
275,0.02862017567952474,2797.542724609375,2.7975428104400635,0.171945037443624,0.003,"[0, 1]"
280,0.028611614227294923,2791.665283203125,2.7916653156280518,0.17191217193916156,0.003,"[0, 1]"
285,0.028603436787923178,2785.80078125,2.7858009338378906,0.17188009358574635,0.003,"[0, 1]"
290,0.028595638275146485,2779.9501953125,2.7799503803253174,0.17184854199765195,0.003,"[0, 1]"
295,0.02858820915222168,2774.110595703125,2.774110794067383,0.17181772283370753,0.003,"[0, 1]"
300,0.02858113924662272,2768.28125,2.7682814598083496,0.17178760317927222,0.003,"[0, 1]"
305,0.028574417114257813,2762.4638671875,2.7624640464782715,0.17175807790625106,0.003,"[0, 1]"
310,0.028568033854166668,2756.657470703125,2.756657600402832,0.17172935279553192,0.003,"[0, 1]"
315,0.028561977386474608,2750.865478515625,2.7508656978607178,0.1717012282952446,0.003,"[0, 1]"
320,0.028556233088175457,2745.083984375,2.745084047317505,0.17167387135519224,0.003,"[0, 1]"
325,0.028550790786743163,2739.31298828125,2.7393131256103516,0.1716471878901478,0.003,"[0, 1]"
330,0.028545637766520183,2733.55322265625,2.733553409576416,0.17162120044167048,0.003,"[0, 1]"
335,0.028540762583414713,2727.803466796875,2.7278037071228027,0.17159596490272852,0.003,"[0, 1]"
340,0.028536150614420573,2722.069091796875,2.722069263458252,0.17157140934502657,0.003,"[0, 1]"
345,0.028531792958577475,2716.344970703125,2.7163450717926025,0.17154765080461473,0.003,"[0, 1]"
350,0.02852767562866211,2710.631591796875,2.7106316089630127,0.17152458397298181,0.003,"[0, 1]"
355,0.02852378781636556,2704.9287109375,2.7049288749694824,0.17150219244709428,0.003,"[0, 1]"
360,0.02852011744181315,2699.23681640625,2.6992368698120117,0.17148055435130213,0.003,"[0, 1]"
365,0.02851665496826172,2693.558349609375,2.69355845451355,0.17145951979432517,0.003,"[0, 1]"
370,0.028513390858968098,2687.8916015625,2.687891721725464,0.17143921137896717,0.003,"[0, 1]"
375,0.028510315577189128,2682.234619140625,2.682234764099121,0.17141974063108176,0.003,"[0, 1]"
380,0.02850741704305013,2676.58837890625,2.676588535308838,0.17140075730431353,0.003,"[0, 1]"
385,0.028504690806070963,2670.952880859375,2.6709530353546143,0.17138272342209188,0.003,"[0, 1]"
390,0.028502122243245442,2665.330078125,2.665330171585083,0.17136485459718187,0.003,"[0, 1]"
395,0.02849970499674479,2659.7197265625,2.659719944000244,0.17134798017501868,0.003,"[0, 1]"
400,0.02849743334452311,2654.119140625,2.6541192531585693,0.17133163845149166,0.003,"[0, 1]"
405,0.02849530092875163,2648.52978515625,2.6485300064086914,0.17131584627932517,0.003,"[0, 1]"
410,0.028493295033772785,2642.949951171875,2.6429500579833984,0.17130062051227551,0.003,"[0, 1]"
415,0.028491414388020834,2637.382080078125,2.6373822689056396,0.17128617844279528,0.003,"[0, 1]"
420,0.028489649454752602,2631.82666015625,2.631826877593994,0.17127211936050554,0.003,"[0, 1]"
425,0.028487997690836587,2626.28271484375,2.6262829303741455,0.1712584823401092,0.003,"[0, 1]"
430,0.028486448923746743,2620.748046875,2.620748281478882,0.17124566288488818,0.003,"[0, 1]"
435,0.02848500061035156,2615.224365234375,2.615224599838257,0.17123320448439072,0.003,"[0, 1]"
440,0.028483647028605143,2609.7109375,2.609711170196533,0.17122131330141732,0.003,"[0, 1]"
445,0.02848238182067871,2604.21142578125,2.6042115688323975,0.17120989476068502,0.003,"[0, 1]"
450,0.02848120307922363,2598.722412109375,2.598722457885742,0.17119885982775482,0.003,"[0, 1]"
455,0.028480104446411133,2593.2431640625,2.593243360519409,0.17118839241678213,0.003,"[0, 1]"
460,0.028479081471761068,2587.77490234375,2.5877749919891357,0.17117825864016464,0.003,"[0, 1]"
465,0.02847813097635905,2582.315673828125,2.582315683364868,0.17116859227440404,0.003,"[0, 1]"
470,0.02847725041707357,2576.870361328125,2.5768704414367676,0.17115940454239043,0.003,"[0, 1]"
475,0.028476434071858726,2571.435791015625,2.5714359283447266,0.17115039462579806,0.003,"[0, 1]"
480,0.02847567939758301,2566.011474609375,2.566011667251587,0.17114215880164393,0.003,"[0, 1]"
485,0.028474983215332032,2560.59765625,2.5605978965759277,0.17113396716256207,0.003,"[0, 1]"
490,0.028474342981974283,2555.194091796875,2.555194139480591,0.17112645502913876,0.003,"[0, 1]"
495,0.02847375742594401,2549.80078125,2.5498008728027344,0.17111881995623068,0.003,"[0, 1]"
500,0.028473222096761067,2544.420654296875,2.5444207191467285,0.17111181991122085,0.003,"[0, 1]"
505,0.028472732543945313,2539.05126953125,2.5390512943267822,0.17110516514431262,0.003,"[0, 1]"
510,0.02847228749593099,2533.691162109375,2.533691167831421,0.17109868290727004,0.003,"[0, 1]"
515,0.028471883138020834,2528.34130859375,2.52834153175354,0.17109259618082692,0.003,"[0, 1]"
520,0.028471519470214843,2523.001708984375,2.5230019092559814,0.17108688271035533,0.003,"[0, 1]"
525,0.028471195220947265,2517.6748046875,2.5176749229431152,0.17108105198670293,0.003,"[0, 1]"
530,0.02847090784708659,2512.35888671875,2.5123589038848877,0.17107591231215896,0.003,"[0, 1]"
535,0.02847065544128418,2507.05322265625,2.5070533752441406,0.17107068886214422,0.003,"[0, 1]"
540,0.028470437367757163,2501.7568359375,2.5017569065093994,0.17106584434599048,0.003,"[0, 1]"
545,0.02847025426228841,2496.47021484375,2.4964704513549805,0.17106123384474725,0.003,"[0, 1]"
550,0.02847010294596354,2491.19580078125,2.4911959171295166,0.17105702463292624,0.003,"[0, 1]"
555,0.028469979604085288,2485.93359375,2.485933780670166,0.17105277629027635,0.003,"[0, 1]"
560,0.028469884236653645,2480.680419921875,2.480680465698242,0.17104884564306536,0.003,"[0, 1]"
565,0.028469818115234375,2475.437744140625,2.475437879562378,0.17104526059103273,0.003,"[0, 1]"
570,0.028469777425130207,2470.204833984375,2.470205068588257,0.17104150261756876,0.003,"[0, 1]"
575,0.02846976089477539,2464.981201171875,2.4649813175201416,0.17103824080808824,0.003,"[0, 1]"
580,0.0284697691599528,2459.770751953125,2.459770917892456,0.17103484511469644,0.003,"[0, 1]"
585,0.028469799041748046,2454.57177734375,2.4545719623565674,0.171032023682701,0.003,"[0, 1]"
590,0.028469849268595377,2449.381591796875,2.4493815898895264,0.17102906837793572,0.003,"[0, 1]"
595,0.028469921112060547,2444.201171875,2.4442012310028076,0.1710265814215275,0.003,"[0, 1]"
600,0.028470013936360675,2439.030517578125,2.439030647277832,0.17102390483610946,0.003,"[0, 1]"
605,0.028470123291015625,2433.870849609375,2.433871030807495,0.17102165758725296,0.003,"[0, 1]"
610,0.028470252990722655,2428.72314453125,2.4287233352661133,0.1710192374400756,0.003,"[0, 1]"
615,0.02847039794921875,2423.58544921875,2.4235856533050537,0.1710171908833633,0.003,"[0, 1]"
620,0.02847056198120117,2418.457275390625,2.418457508087158,0.17101509411321206,0.003,"[0, 1]"
625,0.028470738728841146,2413.3388671875,2.4133388996124268,0.17101323153518683,0.003,"[0, 1]"
630,0.02847093137105306,2408.230712890625,2.408230781555176,0.1710114916236157,0.003,"[0, 1]"
635,0.028471134185791017,2403.133056640625,2.4031331539154053,0.17100979630813437,0.003,"[0, 1]"
640,0.028471351623535156,2398.047607421875,2.398047685623169,0.17100827943266808,0.003,"[0, 1]"
645,0.028471582412719725,2392.9716796875,2.3929717540740967,0.17100660639265267,0.003,"[0, 1]"
650,0.028471824645996093,2387.90478515625,2.3879048824310303,0.17100530141007783,0.003,"[0, 1]"
655,0.028472078959147135,2382.847900390625,2.382848024368286,0.17100414141720643,0.003,"[0, 1]"
660,0.028472344716389975,2377.80078125,2.377800941467285,0.17100292007005422,0.003,"[0, 1]"
665,0.02847262446085612,2372.76611328125,2.3727662563323975,0.1710018827546634,0.003,"[0, 1]"
670,0.028472915013631184,2367.741455078125,2.367741584777832,0.17100096812727075,0.003,"[0, 1]"
675,0.028473215103149416,2362.72607421875,2.3627262115478516,0.17100010926538736,0.003,"[0, 1]"
680,0.02847352663675944,2357.719970703125,2.357720136642456,0.1709991946285088,0.003,"[0, 1]"
685,0.028473848978678384,2352.723388671875,2.3527235984802246,0.17099852537891283,0.003,"[0, 1]"
690,0.02847417958577474,2347.738037109375,2.347738265991211,0.17099776689287094,0.003,"[0, 1]"
695,0.028474521001180014,2342.76416015625,2.342764377593994,0.17099725937459656,0.003,"[0, 1]"
700,0.02847486877441406,2337.79931640625,2.337799310684204,0.17099660127173397,0.003,"[0, 1]"
705,0.028475223541259767,2332.844482421875,2.3328444957733154,0.17099631125949902,0.003,"[0, 1]"
710,0.02847558848063151,2327.899169921875,2.327899217605591,0.1709958093140838,0.003,"[0, 1]"
715,0.02847595977783203,2322.962646484375,2.322962760925293,0.17099557507238583,0.003,"[0, 1]"
720,0.02847633997599284,2318.03759765625,2.318037748336792,0.17099516236004195,0.003,"[0, 1]"
725,0.028476725260416665,2313.123291015625,2.3131234645843506,0.17099485003652498,0.003,"[0, 1]"
730,0.02847711944580078,2308.218994140625,2.3082191944122314,0.1709946548340372,0.003,"[0, 1]"
735,0.02847751808166504,2303.3232421875,2.303323268890381,0.17099453213521654,0.003,"[0, 1]"
740,0.028477924346923828,2298.4365234375,2.2984366416931152,0.17099450424910864,0.003,"[0, 1]"
745,0.02847833506266276,2293.5595703125,2.2935597896575928,0.17099454328965843,0.003,"[0, 1]"
750,0.02847875658671061,2288.696044921875,2.288696050643921,0.17099448194021907,0.003,"[0, 1]"
755,0.028479179382324218,2283.84130859375,2.283841371536255,0.1709944596313266,0.003,"[0, 1]"
760,0.028479606628417968,2278.99560546875,2.2789957523345947,0.1709946157935129,0.003,"[0, 1]"
765,0.02848004213968913,2274.1591796875,2.2741591930389404,0.17099477195555662,0.003,"[0, 1]"
770,0.028480481465657553,2269.331787109375,2.269331932067871,0.17099481657325719,0.003,"[0, 1]"
775,0.028480925877889,2264.5146484375,2.264514684677124,0.1709951121652295,0.003,"[0, 1]"
780,0.02848137601216634,2259.708984375,2.259709119796753,0.17099548583736887,0.003,"[0, 1]"
785,0.02848183059692383,2254.91259765625,2.2549126148223877,0.1709957200791891,0.003,"[0, 1]"
790,0.02848228963216146,2250.1259765625,2.2501261234283447,0.1709960100924267,0.003,"[0, 1]"
795,0.02848275311787923,2245.34814453125,2.2453482151031494,0.17099632241382484,0.003,"[0, 1]"
800,0.028483219146728515,2240.578857421875,2.2405788898468018,0.17099663473465251,0.003,"[0, 1]"
805,0.028483690897623697,2235.8203125,2.2358205318450928,0.17099715340905247,0.003,"[0, 1]"
810,0.028484166463216144,2231.07373046875,2.2310738563537598,0.17099756053946857,0.003,"[0, 1]"
815,0.028484647115071614,2226.335205078125,2.226335287094116,0.1709981405592091,0.003,"[0, 1]"
820,0.028485132217407227,2221.60595703125,2.2216060161590576,0.17099856441854452,0.003,"[0, 1]"
825,0.028485621134440104,2216.885986328125,2.216886043548584,0.17099907751001858,0.003,"[0, 1]"
830,0.02848611323038737,2212.174560546875,2.212174654006958,0.1709997411804025,0.003,"[0, 1]"
835,0.028486610412597656,2207.474365234375,2.20747447013855,0.1710003602319682,0.003,"[0, 1]"
840,0.028487112681070962,2202.784423828125,2.202784538269043,0.17100099601232455,0.003,"[0, 1]"
845,0.028487616221110026,2198.103515625,2.198103666305542,0.1710017767919843,0.003,"[0, 1]"
850,0.02848812421162923,2193.431884765625,2.193432092666626,0.17100240141314538,0.003,"[0, 1]"
855,0.028488632202148437,2188.769287109375,2.1887693405151367,0.17100311526310713,0.003,"[0, 1]"
860,0.02848914337158203,2184.115234375,2.184115409851074,0.17100380680241586,0.003,"[0, 1]"
865,0.02848965581258138,2179.472412109375,2.1794724464416504,0.17100444256995814,0.003,"[0, 1]"
870,0.028490171432495118,2174.839599609375,2.174839735031128,0.17100539063997278,0.003,"[0, 1]"
875,0.02849069086710612,2170.2158203125,2.1702158451080322,0.17100605986270084,0.003,"[0, 1]"
880,0.02849121348063151,2165.6005859375,2.1656007766723633,0.17100689081061007,0.003,"[0, 1]"
885,0.028491738637288412,2160.994384765625,2.160994529724121,0.17100776636880347,0.003,"[0, 1]"
890,0.028492266337076824,2156.397216796875,2.1563973426818848,0.1710085582710793,0.003,"[0, 1]"
895,0.028492799123128257,2151.810546875,2.151810646057129,0.17100971823399028,0.003,"[0, 1]"
900,0.028493335088094075,2147.234375,2.1472344398498535,0.17101026475225037,0.003,"[0, 1]"
905,0.028493874231974282,2142.666748046875,2.142666816711426,0.17101132990016665,0.003,"[0, 1]"
910,0.028494415283203126,2138.107421875,2.1381075382232666,0.17101225562542785,0.003,"[0, 1]"
915,0.028494964599609374,2133.557861328125,2.1335580348968506,0.17101320922874025,0.003,"[0, 1]"
920,0.028495511372884114,2129.015869140625,2.1290159225463867,0.17101421301595607,0.003,"[0, 1]"
925,0.02849606196085612,2124.485595703125,2.124485731124878,0.1710154063997575,0.003,"[0, 1]"
930,0.028496613820393882,2119.96533203125,2.1199653148651123,0.171016326526442,0.003,"[0, 1]"
935,0.028497170766194662,2115.453857421875,2.1154539585113525,0.17101736375422333,0.003,"[0, 1]"
940,0.028497732162475586,2110.95068359375,2.1109507083892822,0.1710184567401319,0.003,"[0, 1]"
945,0.028498291651407878,2106.455810546875,2.1064558029174805,0.17101948280217902,0.003,"[0, 1]"
950,0.02849886385599772,2101.970458984375,2.101970672607422,0.1710206984546805,0.003,"[0, 1]"
955,0.028499430338541666,2097.494873046875,2.0974950790405273,0.171021830453598,0.003,"[0, 1]"
960,0.0285,2093.02978515625,2.0930299758911133,0.17102288995318565,0.003,"[0, 1]"
965,0.028500571568806966,2088.5732421875,2.088573455810547,0.17102413903900585,0.003,"[0, 1]"
970,0.02850114568074544,2084.124755859375,2.084124803543091,0.17102510930473136,0.003,"[0, 1]"
975,0.028501721700032553,2079.68505859375,2.0796852111816406,0.1710264141361661,0.003,"[0, 1]"
980,0.02850229835510254,2075.25439453125,2.075254440307617,0.17102745130276922,0.003,"[0, 1]"
985,0.028502878189086915,2070.833251953125,2.070833444595337,0.17102874496412557,0.003,"[0, 1]"
990,0.028503459930419923,2066.42236328125,2.066422462463379,0.17103006091994838,0.003,"[0, 1]"
995,0.02850404357910156,2062.0205078125,2.0620205402374268,0.17103119843292433,0.003,"[0, 1]"
1000,0.02850463104248047,2057.626708984375,2.057626724243164,0.17103264819339867,0.003,"[0, 1]"
1005,0.028505219141642252,2053.24169921875,2.053241729736328,0.1710338916320154,0.003,"[0, 1]"
1010,0.028505812327067056,2048.864990234375,2.0488650798797607,0.17103522427592288,0.003,"[0, 1]"
1015,0.02850640805562337,2044.4976806640625,2.0444977283477783,0.17103634502698667,0.003,"[0, 1]"
1020,0.02850700505574544,2040.141357421875,2.0401413440704346,0.17103777801640507,0.003,"[0, 1]"
1025,0.028507603963216145,2035.7933349609375,2.0357935428619385,0.17103911620579937,0.003,"[0, 1]"
1030,0.028508206685384115,2031.453857421875,2.031453847885132,0.17104042650610307,0.003,"[0, 1]"
1035,0.02850881258646647,2027.1229248046875,2.027122974395752,0.1710417256450048,0.003,"[0, 1]"
1040,0.028509419123331707,2022.80029296875,2.0228004455566406,0.17104324222385758,0.003,"[0, 1]"
1045,0.02851002883911133,2018.48583984375,2.0184860229492188,0.17104457479491264,0.003,"[0, 1]"
1050,0.02851064173380534,2014.1832275390625,2.014183282852173,0.17104612480173992,0.0015,"[0, 1]"
1055,0.02851101048787435,2011.604248046875,2.0116043090820312,0.17104676041198946,0.0015,"[0, 1]"
1060,0.02851131757100423,2009.4573974609375,2.009457588195801,0.1710473681423877,0.0015,"[0, 1]"
1065,0.028511621475219726,2007.31201171875,2.007312059402466,0.17104798702158333,0.0015,"[0, 1]"
1070,0.02851192347208659,2005.1688232421875,2.005168914794922,0.1710487341340255,0.0015,"[0, 1]"
1075,0.02851222610473633,2003.027099609375,2.0030272006988525,0.17104952027120615,0.0015,"[0, 1]"
1080,0.0285125249226888,2000.88671875,2.000886917114258,0.1710502673769514,0.0015,"[0, 1]"
1085,0.028512821197509766,1998.748046875,1.9987481832504272,0.17105088067027358,0.0015,"[0, 1]"
1090,0.028513113657633465,1996.6114501953125,1.9966115951538086,0.17105149396139685,0.0015,"[0, 1]"
1095,0.028513403574625652,1994.4755859375,1.9944757223129272,0.17105212955169521,0.0015,"[0, 1]"
1100,0.028513692855834962,1992.3411865234375,1.9923412799835205,0.17105294354985626,0.0015,"[0, 1]"
1105,0.02851397959391276,1990.2081298828125,1.9902082681655884,0.17105350665590643,0.0015,"[0, 1]"
1110,0.028514261881510416,1988.0771484375,1.9880772829055786,0.17105418126566446,0.0015,"[0, 1]"
1115,0.028514544169108074,1985.9478759765625,1.9859479665756226,0.1710546495882294,0.0015,"[0, 1]"
1120,0.028514822642008462,1983.820068359375,1.9838201999664307,0.17105524614011597,0.0015,"[0, 1]"
1125,0.028515100479125977,1981.693603515625,1.9816937446594238,0.17105588729169316,0.0015,"[0, 1]"
1130,0.028515375137329102,1979.5682373046875,1.979568362236023,0.17105641136163216,0.0015,"[0, 1]"
1135,0.02851564915974935,1977.44482421875,1.9774448871612549,0.17105712498620138,0.0015,"[0, 1]"
1140,0.02851592000325521,1975.32275390625,1.9753228425979614,0.17105758215037653,0.0015,"[0, 1]"
1145,0.028516189575195312,1973.2021484375,1.9732022285461426,0.17105824559377464,0.0015,"[0, 1]"
1150,0.02851645787556966,1971.08349609375,1.971083641052246,0.17105879195699394,0.0015,"[0, 1]"
1155,0.028516724904378257,1968.9664306640625,1.9689664840698242,0.17105934389357624,0.0015,"[0, 1]"
1160,0.028516990025838216,1966.850830078125,1.9668508768081665,0.17105983450237658,0.0015,"[0, 1]"
1165,0.028517251332600912,1964.7369384765625,1.964737057685852,0.17106039758574274,0.0015,"[0, 1]"
1170,0.02851751391092936,1962.62451171875,1.9626245498657227,0.17106086031623047,0.0015,"[0, 1]"
1175,0.028517772674560547,1960.51318359375,1.9605132341384888,0.17106144012133978,0.0015,"[0, 1]"
1180,0.028518030802408854,1958.403076171875,1.9584031105041504,0.17106198647435594,0.0015,"[0, 1]"
1185,0.028518287658691407,1956.2952880859375,1.956295371055603,0.17106237672544197,0.0015,"[0, 1]"
1190,0.028518541971842448,1954.1888427734375,1.9541889429092407,0.17106283387558188,0.0015,"[0, 1]"
1195,0.028518797556559245,1952.0843505859375,1.9520844221115112,0.17106340252405092,0.0015,"[0, 1]"
1200,0.02851905059814453,1949.980712890625,1.9499808549880981,0.17106400462036955,0.0015,"[0, 1]"
1205,0.028519301096598306,1947.87939453125,1.947879433631897,0.17106437256707657,0.0015,"[0, 1]"
1210,0.02851955286661784,1945.779296875,1.9457794427871704,0.17106504713398393,0.0015,"[0, 1]"
1215,0.028519800821940104,1943.6810302734375,1.9436811208724976,0.17106527570563845,0.0015,"[0, 1]"
1220,0.02852005132039388,1941.584228515625,1.9415843486785889,0.17106597814344565,0.0015,"[0, 1]"
1225,0.028520297368367514,1939.489501953125,1.9394896030426025,0.17106636838542555,0.0015,"[0, 1]"
1230,0.028520544052124022,1937.39599609375,1.9373960494995117,0.17106694817186613,0.0015,"[0, 1]"
1235,0.0285207888285319,1935.3040771484375,1.9353041648864746,0.17106733841163319,0.0015,"[0, 1]"
1240,0.028521032969156902,1933.214111328125,1.9332141876220703,0.1710678178478426,0.0015,"[0, 1]"
1245,0.028521275838216145,1931.125732421875,1.9311258792877197,0.17106819136116758,0.0015,"[0, 1]"
1250,0.028521519978841146,1929.038818359375,1.9290388822555542,0.17106864292096408,0.0015,"[0, 1]"
1255,0.02852176030476888,1926.9534912109375,1.9269535541534424,0.17106921155012336,0.0015,"[0, 1]"
