epoch,train_mse,validation_rmse,penalty_scale,external_support
280,0.03822952397664388,0.19221328190254203,0.9333333333333333,"[2, 8]"
285,0.0386691411336263,0.19329056935520716,0.95,"[2, 8]"
290,0.03900027847290039,0.19421652463465128,0.9666666666666667,"[2, 8]"
295,0.03944291432698568,0.19523572709865933,0.9833333333333333,"[2, 8]"
300,0.03948346964518229,0.19540022443994695,1.0,[8]
305,0.039407206217447914,0.19519045991879455,1.0,[8]
310,0.03943730672200521,0.19503548714928418,1.0,[8]
315,0.03939626820882162,0.19499450675856392,1.0,[8]
320,0.03940112940470378,0.1951469415501732,1.0,[8]
325,0.03936111958821614,0.1950147339560807,1.0,[8]
330,0.03936819458007813,0.1948807924203782,1.0,[]
335,0.03953052520751953,0.19522400338847537,1.0,[]
340,0.03935523096720377,0.19501980020793921,1.0,[]
345,0.03930798848470052,0.1948131311459639,1.0,[]
350,0.03929131317138672,0.194879324326119,1.0,[]
355,0.039258126576741534,0.1947746598542477,1.0,[]
360,0.03924405161539714,0.19470548249741398,1.0,[]
365,0.039230494181315106,0.1947253087346799,1.0,[]
370,0.03920669301350911,0.1947073045580011,1.0,[]
375,0.03921622212727865,0.19470391511982568,1.0,[]
380,0.03920262273152669,0.19467389740426527,1.0,[]
385,0.039200257619222,0.19466182631305798,1.0,[]
390,0.03917316436767578,0.19460993757132156,1.0,[]
395,0.03915226872762044,0.19456736769378635,1.0,[]
400,0.039138432820638024,0.19455015282155555,1.0,[]
405,0.039135669708251955,0.19453689750838402,1.0,[]
410,0.039119461059570315,0.19450565767272482,1.0,[]
415,0.03911218007405599,0.19449617490954252,1.0,[]
420,0.03910654449462891,0.19446735113941283,1.0,[]
425,0.03908762105305989,0.1944560519190125,1.0,[]
430,0.03908477020263672,0.19443916071418915,1.0,[]
435,0.03907593790690104,0.1944428392374296,1.0,[]
440,0.03908147939046224,0.19444341798541692,1.0,[]
445,0.03905654907226563,0.19437668385650267,1.0,[]
450,0.0390474484761556,0.194379853313731,1.0,[]
455,0.039040531158447266,0.19435309283575658,1.0,[]
460,0.03902948506673177,0.19435088471097695,1.0,[]
465,0.039033152262369794,0.19434760682615243,1.0,[]
470,0.03900821431477865,0.19435118894299228,1.0,[]
475,0.03900935618082682,0.1943049598425979,1.0,[]
480,0.03899757893880208,0.1942672420984533,1.0,[]
485,0.03898253122965495,0.19426360934192172,1.0,[]
490,0.03897996775309245,0.1942374711285896,1.0,[]
495,0.03896941121419271,0.1942182923585467,1.0,[]
500,0.03895848337809245,0.19419852239673252,1.0,[]
505,0.03895333353678385,0.19419135246470248,1.0,[]
510,0.038944923400878906,0.19417687428811078,1.0,[]
515,0.038936779022216796,0.19415335722836954,1.0,[]
520,0.03893299865722656,0.19414218710073258,1.0,[]
525,0.03892189661661784,0.19412134823186106,1.0,[]
530,0.03891637420654297,0.19411264260108904,1.0,[]
535,0.03892034149169922,0.19409619319903074,1.0,[]
540,0.03891615041097005,0.19411952067132265,1.0,[]
545,0.038903780619303385,0.1940802141296262,1.0,[]
550,0.03890951792399089,0.19404140093572714,1.0,[]
555,0.03890421040852864,0.19410311115804008,1.0,[]
560,0.03889927037556966,0.19408023378488623,1.0,[]
565,0.038871795654296874,0.19400616846404553,1.0,[]
570,0.03885940806070964,0.19399656296664405,1.0,[]
575,0.03884981536865234,0.19398715364061583,1.0,[]
580,0.03884324137369791,0.19396022097785243,1.0,[]
