epoch,train_mse,validation_rmse,penalty_scale,external_support
290,0.04558443450927734,0.21194209743992892,0.9666666666666667,"[0, 1, 2, 6, 9]"
295,0.04590512084960938,0.2124613289146514,0.9833333333333333,"[1, 2, 6, 9]"
300,0.04614235687255859,0.21295838227927966,1.0,"[1, 2, 6, 9]"
305,0.0464098752339681,0.21343188433429594,1.0,"[1, 2, 6, 9]"
310,0.04674767557779948,0.21392055733915552,1.0,"[1, 2, 6, 9]"
315,0.04704474894205729,0.21446141405883992,1.0,"[1, 2, 6, 9]"
320,0.04727776590983073,0.21477830146576163,1.0,"[1, 2, 6, 9]"
325,0.0473273442586263,0.2148316580403985,1.0,"[1, 6, 9]"
330,0.04736150360107422,0.21482240661028806,1.0,"[1, 6, 9]"
335,0.047341845194498695,0.21482815106723513,1.0,"[1, 6, 9]"
340,0.04737737655639648,0.21483311408332348,1.0,"[1, 6, 9]"
345,0.04741735585530599,0.21491630522022223,1.0,"[1, 9]"
350,0.04743078867594401,0.21498480809676376,1.0,"[1, 9]"
355,0.04745541254679362,0.21502142865936605,1.0,"[1, 9]"
360,0.04743214670817057,0.21505344879783664,1.0,"[1, 9]"
365,0.04751470947265625,0.21519406808384975,1.0,"[1, 9]"
370,0.047599868774414064,0.2156108464557732,1.0,[1]
375,0.04752286020914714,0.2153785247779984,1.0,[1]
380,0.04749897257486979,0.21531971425232554,1.0,[1]
385,0.04750388590494792,0.21523589921193517,1.0,[1]
390,0.04753311538696289,0.21530065052662406,1.0,[1]
395,0.047562018076578776,0.21539213570890683,1.0,[1]
400,0.04758141708374024,0.2153907188661611,1.0,[1]
405,0.04758881632486979,0.21547262363949146,1.0,[1]
410,0.047631773630777995,0.2155357109626971,1.0,[1]
415,0.04766379674275716,0.21560839602907958,1.0,[1]
420,0.047696863810221354,0.21568143686523408,1.0,[1]
425,0.04774464797973633,0.21577992940908805,1.0,[1]
430,0.04779795837402344,0.21589745157070883,1.0,[1]
435,0.0478543701171875,0.2160214171917842,1.0,[1]
440,0.047929786682128904,0.21616384212125997,1.0,[1]
445,0.04799039967854818,0.21631832388527597,1.0,[1]
450,0.04806073506673177,0.2164789335295917,1.0,[1]
455,0.04812375259399414,0.21661866267598287,1.0,[1]
460,0.04819481150309245,0.21672417488816753,1.0,[]
465,0.04825697580973307,0.2171653066589131,1.0,[]
470,0.04815083312988281,0.21668632809366364,1.0,[]
475,0.04817189407348633,0.2165942799863439,1.0,[]
480,0.048160774230957035,0.21675824895207457,1.0,[]
485,0.0481366449991862,0.21662387523150003,1.0,[]
490,0.048130121866861976,0.21658086789665237,1.0,[]
495,0.048122975667317706,0.2166335956080999,1.0,[]
500,0.04811668904622396,0.21660277769609526,1.0,[]
505,0.048110368092854815,0.21658247069827588,1.0,[]
510,0.04811930847167969,0.2165791770161485,1.0,[]
515,0.04809654108683268,0.2165663893049023,1.0,[]
520,0.04809781265258789,0.21656366785568493,1.0,[]
525,0.048083666483561195,0.21656767515574266,1.0,[]
530,0.04809484608968099,0.21655978378640223,1.0,[]
535,0.04809511947631836,0.2165505533377343,1.0,[]
540,0.048076105753580727,0.2165136276079208,1.0,[]
545,0.048062648773193356,0.21650745215155576,1.0,[]
550,0.04806553904215495,0.21649954977715527,1.0,[]
555,0.04805241012573242,0.21650064220729665,1.0,[]
560,0.04806327565511068,0.21649525929253643,1.0,[]
565,0.048063468933105466,0.21648731242086447,1.0,[]
570,0.048044857025146485,0.2164532133297887,1.0,[]
575,0.048032379150390624,0.2164422951986947,1.0,[]
580,0.0480378163655599,0.21644196033205487,1.0,[]
