epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
1720,0.03171470896402995,325.427978515625,0.0,0.17665059550379586,0.003,[0]
1725,0.03171453094482422,326.39923095703125,0.0,0.17665049292946136,0.003,[0]
1730,0.03171435483296712,327.3718566894531,0.0,0.17665003404355148,0.003,[0]
1735,0.03171417872111003,328.3461608886719,0.0,0.17665041194968154,0.003,[0]
1740,0.031714003880818686,329.3221130371094,0.0,0.17665009342885402,0.003,[0]
1745,0.03171382776896159,330.29974365234375,0.0,0.17665015821279767,0.003,[0]
1750,0.03171365547180176,331.279052734375,0.0,0.1766502068007398,0.003,[0]
1755,0.03171348444620768,332.2601318359375,0.0,0.17664955356173298,0.003,[0]
1760,0.03171331151326497,333.24273681640625,0.0,0.17665027698329933,0.003,[0]
1765,0.03171313730875651,334.22686767578125,0.0,0.17664967773131693,0.003,[0]
1770,0.031712965647379555,335.21282958984375,0.0,0.17664990447554932,0.0015,[0]
1775,0.03171286137898763,335.8052978515625,0.0,0.17664982349549974,0.0015,[0]
1780,0.03171277618408203,336.29925537109375,0.0,0.17664979650214163,0.0015,[0]
1785,0.03171269353230794,336.79412841796875,0.0,0.176649812698157,0.0015,[0]
1790,0.03171260706583659,337.2900695800781,0.0,0.17664981809682845,0.0015,[0]
1795,0.03171252187093099,337.78704833984375,0.0,0.17664975331276006,0.0015,[0]
1800,0.03171243794759115,338.28521728515625,0.0,0.17664970472469319,0.0015,[0]
1805,0.03171235148111979,338.78472900390625,0.0,0.17664969932601826,0.0015,[0]
1810,0.03171226819356283,339.2855224609375,0.0,0.17664968852866791,0.0015,[0]
1815,0.0317121836344401,339.787353515625,0.0,0.17664965613661293,0.0015,[0]
1820,0.03171209716796875,340.29052734375,0.0,0.17664967773131693,0.0015,[0]
1825,0.031712013244628905,340.7948913574219,0.0,0.17664967233264117,0.0015,[0]
1830,0.03171192804972331,341.3002624511719,0.0,0.17664965613661293,0.0015,[0]
1835,0.03171184412638346,341.806884765625,0.0,0.17664963994058322,0.0015,[0]
1840,0.031711756388346356,342.3145751953125,0.0,0.17664961834587461,0.0015,[0]
1845,0.03171167437235514,342.8233642578125,0.0,0.17664959135248517,0.0015,[0]
1850,0.031711589813232424,343.33343505859375,0.0,0.1766495751564495,0.0015,[0]
1855,0.031711506525675455,343.8445739746094,0.0,0.17664958595380678,0.0015,[0]
1860,0.03171142069498698,344.35693359375,0.0,0.17664955356173298,0.0015,[0]
1865,0.031711334228515624,344.8704833984375,0.0,0.1766495157709727,0.0015,[0]
1870,0.03171125094095866,345.38543701171875,0.0,0.17664952656833363,0.0015,[0]
1875,0.031711164474487304,345.9014892578125,0.0,0.17664951037229204,0.0015,[0]
1880,0.031711080551147464,346.4187316894531,0.0,0.17664947258152253,0.0015,[0]
1885,0.03171099472045898,346.93719482421875,0.0,0.17664946178415833,0.0015,[0]
1890,0.0317109120686849,347.4566345214844,0.0,0.17664948337888606,0.0015,[0]
1895,0.03171082814534505,347.9772033691406,0.0,0.176649456385476,0.0015,[0]
1900,0.0317107416788737,348.49908447265625,0.0,0.17664939699995927,0.0015,[0]
1905,0.03171065839131673,349.02239990234375,0.0,0.17664940239864343,0.0015,[0]
1910,0.03171057256062826,349.54705810546875,0.0,0.17664941859469493,0.0015,[0]
1915,0.03171048927307129,350.072998046875,0.0,0.17664939160127494,0.0015,[0]
1920,0.03171040407816569,350.60015869140625,0.0,0.1766493484117944,0.0015,[0]
1925,0.03171031951904297,351.12872314453125,0.0,0.17664933221573645,0.0015,[0]
1930,0.03171023686726888,351.6585693359375,0.0,0.17664933221573645,0.0015,[0]
1935,0.03171015294392904,352.1895751953125,0.0,0.17664940779732743,0.0015,[0]
1940,0.031710067749023435,352.72174072265625,0.0,0.17664940239864343,0.0015,[0]
1945,0.03170998318990072,353.2552795410156,0.0,0.17664935920916552,0.0015,[0]
1950,0.03170989990234375,353.7901611328125,0.0,0.17664933221573645,0.0015,[0]
1955,0.0317098134358724,354.3263854980469,0.0,0.17664930522230327,0.0015,[0]
1960,0.03170972951253255,354.8640441894531,0.0,0.17664930522230327,0.0015,[0]
1965,0.03170964368184408,355.40289306640625,0.0,0.17664928362755375,0.0015,[0]
1970,0.031709561030069985,355.9429016113281,0.0,0.17664928362755375,0.0015,[0]
1975,0.03170947647094727,356.4842529296875,0.0,0.17664936460785083,0.0015,[0]
1980,0.03170939000447591,357.0267333984375,0.0,0.17664929982361613,0.0015,[0]
1985,0.03170930608113607,357.57000732421875,0.0,0.1766492674314899,0.0015,[0]
1990,0.03170922088623047,358.11444091796875,0.0,0.17664921344459958,0.0015,[0]
1995,0.031709137598673505,358.6602783203125,0.0,0.17664920804590964,0.0015,[0]
2000,0.03170905303955078,359.2072448730469,0.0,0.17664919184983885,0.0015,[0]
2005,0.031708965301513674,359.755615234375,0.0,0.17664918645114824,0.0015,[0]
2010,0.03170888328552246,360.3055114746094,0.0,0.17664920264721956,0.0015,[0]
2015,0.0317087999979655,360.8565979003906,0.0,0.1766491972485293,0.0015,[0]
2020,0.03170871353149414,361.4091796875,0.0,0.17664914866030945,0.0015,[0]
2025,0.03170862770080567,361.9631042480469,0.0,0.17664919184983885,0.0015,[0]
2030,0.03170854568481445,362.51812744140625,0.0,0.1766491594576928,0.0015,[0]
2035,0.03170846048990886,363.0740966796875,0.0,0.1766491162681555,0.0015,[0]
2040,0.0317083740234375,363.63177490234375,0.0,0.1766490514838297,0.0015,[0]
2045,0.031708288828531904,364.1907043457031,0.0,0.1766490514838297,0.0015,[0]
2050,0.0317082036336263,364.7509765625,0.0,0.176649062281219,0.0015,[0]
2055,0.031708118438720706,365.31280517578125,0.0,0.1766491162681555,0.0015,[0]
2060,0.03170803705851237,365.8760986328125,0.0,0.17664901909165792,0.0015,[0]
2065,0.03170794804890951,366.4407958984375,0.0,0.17664906767991337,0.0015,[0]
2070,0.03170786539713542,367.0068359375,0.0,0.17664902988904918,0.0015,[0]
2075,0.03170777829488119,367.573974609375,0.0,0.17664896510469172,0.0015,[0]
2080,0.03170769437154134,368.1425476074219,0.0,0.17664901369296204,0.0015,[0]
2085,0.031707609176635745,368.712646484375,0.0,0.1766489974968734,0.0015,[0]
2090,0.031707525889078776,369.28436279296875,0.0,0.1766489920981769,0.0015,[0]
2095,0.03170743815104167,369.8577575683594,0.0,0.1766489974968734,0.0015,[0]
2100,0.03170735168457031,370.4324951171875,0.0,0.1766489543072965,0.0015,[0]
2105,0.031707269668579105,371.0085144042969,0.0,0.17664898669948018,0.0015,[0]
2110,0.031707183837890625,371.5859375,0.0,0.1766488841242115,0.0015,[0]
2115,0.03170709864298503,372.1647033691406,0.0,0.1766489597059942,0.0015,[0]
2120,0.031707011540730794,372.744873046875,0.0,0.17664890032031053,0.0015,[0]
2125,0.03170692571004232,373.32672119140625,0.0,0.1766489219151069,0.0015,[0]
2130,0.031706841786702473,373.9097595214844,0.0,0.1766489543072965,0.0015,[0]
2135,0.03170675532023112,374.494140625,0.0,0.17664891111770903,0.0015,[0]
2140,0.03170666948954264,375.0799560546875,0.0,0.1766489219151069,0.0015,[0]
2145,0.03170658365885417,375.66705322265625,0.0,0.17664878694758623,0.0015,[0]
2150,0.03170649846394857,376.255615234375,0.0,0.176648867928111,0.0015,[0]
2155,0.03170641263326009,376.84588623046875,0.0,0.17664879774499168,0.0015,[0]
2160,0.03170632807413737,377.43731689453125,0.0,0.1766487707514768,0.0015,[0]
2165,0.03170624287923177,378.0306396484375,0.0,0.1766488247385024,0.0015,[0]
2170,0.03170615768432617,378.6254577636719,0.0,0.17664875995406973,0.0015,[0]
2175,0.0317060718536377,379.2216796875,0.0,0.17664872216313968,0.00075,[0]
2180,0.031706021626790364,379.58013916015625,0.0,0.17664874915666195,0.00075,[0]
2185,0.03170597712198893,379.87945556640625,0.0,0.1766487707514768,0.00075,[0]
2190,0.031705934524536135,380.17938232421875,0.0,0.17664874375795783,0.00075,[0]
2195,0.03170589065551758,380.4798583984375,0.0,0.17664870056831888,0.00075,[0]
2200,0.031705848693847655,380.78082275390625,0.0,0.17664873835925354,0.00075,[0]
2205,0.03170580418904623,381.0823669433594,0.0,0.17664870596702434,0.00075,[0]
2210,0.03170576413472494,381.38470458984375,0.0,0.17664869516961326,0.00075,[0]
2215,0.031705718994140625,381.687744140625,0.0,0.17664871676443472,0.00075,[0]
2220,0.03170567830403646,381.9914245605469,0.0,0.1766486735747892,0.00075,[0]
2225,0.03170563316345215,382.2959289550781,0.0,0.17664869516961326,0.00075,[0]
2230,0.03170558802286784,382.60107421875,0.0,0.17664870596702434,0.00075,[0]
2235,0.03170554733276367,382.90692138671875,0.0,0.1766486249864253,0.00075,[0]
2240,0.03170550155639648,383.21356201171875,0.0,0.1766486735747892,0.00075,[0]
2245,0.031705459594726565,383.52069091796875,0.0,0.17664863038513307,0.00075,[0]
2250,0.031705416361490886,383.82830810546875,0.0,0.17664857099933867,0.00075,[0]
2255,0.031705373764038085,384.13665771484375,0.0,0.17664858179675733,0.00075,[0]
2260,0.03170532862345377,384.44586181640625,0.0,0.1766485763980481,0.00075,[0]
2265,0.0317052853902181,384.756103515625,0.0,0.17664855480320946,0.00075,[0]
2270,0.03170524342854818,385.06719970703125,0.0,0.17664857099933867,0.00075,[0]
2275,0.03170519892374674,385.3790283203125,0.0,0.1766485494044994,0.00075,[0]
2280,0.03170515314737956,385.6915283203125,0.0,0.17664853860707877,0.00075,[0]
2285,0.031705111185709636,386.004638671875,0.0,0.1766485224109466,0.00075,[0]
2290,0.0317050666809082,386.318359375,0.0,0.1766485008161014,0.00075,[0]
2295,0.03170502344767252,386.6326904296875,0.0,0.1766485224109466,0.00075,[0]
2300,0.03170498085021973,386.9476623535156,0.0,0.1766484468289768,0.00075,[0]
2305,0.03170493443806966,387.26348876953125,0.0,0.17664845222769,0.00075,[0]
2310,0.03170489247639974,387.5801696777344,0.0,0.17664841443669413,0.00075,[0]
2315,0.031704846700032555,387.8974609375,0.0,0.17664841983540833,0.00075,[0]
2320,0.031704802831014,388.21563720703125,0.0,0.17664845222769,0.00075,[0]
2325,0.03170475896199544,388.53436279296875,0.0,0.17664837664569016,0.00075,[0]
2330,0.031704714457194014,388.85369873046875,0.0,0.17664838204440553,0.00075,[0]
2335,0.031704673767089846,389.1734619140625,0.0,0.17664833885467812,0.00075,[0]
2340,0.031704627990722656,389.4939880371094,0.0,0.17664830646237564,0.00075,[0]
2345,0.03170458094278971,389.8152160644531,0.0,0.17664833885467812,0.00075,[0]
2350,0.031704538345336916,390.1373291015625,0.0,0.17664831725981048,0.00075,[0]
2355,0.031704492568969726,390.46014404296875,0.0,0.17664832805724465,0.00075,[0]
2360,0.031704449971516925,390.78350830078125,0.0,0.17664834425339462,0.00075,[0]
2365,0.03170440673828125,391.107666015625,0.0,0.1766482578739108,0.00075,[0]
2370,0.03170436223347982,391.43255615234375,0.0,0.17664825247519167,0.00075,[0]
2375,0.03170431645711263,391.75799560546875,0.0,0.1766482902662222,0.00075,[0]
2380,0.03170427322387695,392.08404541015625,0.0,0.17664822008287337,0.00075,[0]
2385,0.031704224904378256,392.4106750488281,0.0,0.17664823088031345,0.00075,[0]
2390,0.03170418548583984,392.738037109375,0.0,0.1766482254815935,0.00075,[0]
2395,0.031704139073689776,393.06597900390625,0.0,0.1766481984879912,0.00075,[0]
2400,0.03170409329732259,393.3948974609375,0.0,0.1766482416777529,0.00075,[0]
2405,0.031704049428304036,393.7242431640625,0.0,0.17664819308927024,0.00075,[0]
2410,0.031704004287719724,394.0542907714844,0.0,0.1766481984879912,0.00075,[0]
2415,0.03170395851135254,394.3851623535156,0.0,0.17664816069694103,0.00075,[0]
2420,0.03170391527811686,394.7165832519531,0.0,0.17664813370332882,0.00075,[0]
2425,0.031703871409098305,395.048583984375,0.0,0.17664811210843612,0.00075,[0]
2430,0.031703826268514,395.38134765625,0.0,0.17664809051354072,0.00075,[0]
2435,0.03170377985636393,395.715087890625,0.0,0.17664807431736745,0.00075,[0]
2440,0.031703735987345376,396.04937744140625,0.0,0.17664802572883878,0.00075,[0]
2445,0.03170369338989258,396.3844299316406,0.0,0.17664801493138613,0.00075,[0]
2450,0.031703646977742514,396.720458984375,0.0,0.17664802033011254,0.00075,[0]
2455,0.03170359992980957,397.0569152832031,0.0,0.1766479771402967,0.00075,[0]
2460,0.03170355606079102,397.39404296875,0.0,0.17664798253902425,0.00075,[0]
2465,0.03170351028442383,397.73175048828125,0.0,0.17664794474792792,0.00075,[0]
2470,0.03170346768697103,398.07012939453125,0.0,0.17664794474792792,0.00075,[0]
2475,0.03170342000325521,398.4089050292969,0.0,0.1766479177542827,0.00075,[0]
2480,0.03170337804158529,398.7485046386719,0.0,0.1766478799631725,0.00075,[0]
2485,0.031703333536783854,399.0888977050781,0.0,0.1766478907606334,0.00075,[0]
2490,0.03170328521728515,399.4298095703125,0.0,0.1766478907606334,0.00075,[0]
2495,0.031703240712483725,399.7711486816406,0.0,0.17664786376697994,0.00075,[0]
2500,0.031703194936116535,400.113037109375,0.0,0.1766478529695174,0.00075,[0]
2505,0.0317031504313151,400.45550537109375,0.0,0.1766478151783933,0.00075,[0]
2510,0.031703105926513674,400.7986145019531,0.0,0.17664776119105918,0.00075,[0]
2515,0.031703060150146484,401.142333984375,0.0,0.1766477287986508,0.00075,[0]
2520,0.031703016916910805,401.48681640625,0.0,0.17664771260244436,0.00075,[0]
2525,0.03170296923319499,401.83197021484375,0.0,0.17664768021002705,0.00075,[0]
2530,0.031702924092610676,402.17803955078125,0.0,0.1766476586150789,0.00075,[0]
2535,0.03170287958780924,402.5247497558594,0.0,0.17664765321634143,0.00075,[0]
2540,0.031702832539876304,402.8721923828125,0.0,0.17664761542517463,0.00075,[0]
2545,0.031702789306640625,403.2202453613281,0.0,0.17664762622265168,0.00075,[0]
2550,0.03170274289449056,403.5689697265625,0.0,0.17664761002643584,0.00075,[0]
2555,0.03170269775390625,403.918701171875,0.0,0.1766475884314791,0.00075,[0]
2560,0.03170265197753906,404.269287109375,0.0,0.17664753984281675,0.00075,[0]
2565,0.03170260620117187,404.6206359863281,0.0,0.1766475020516257,0.00075,[0]
2570,0.0317025629679362,404.97265625,0.0,0.17664748585539847,0.00075,[0]
2575,0.03170251719156901,405.3255310058594,0.0,0.17664745886168315,0.00075,[0]
2580,0.03170247141520182,405.67901611328125,0.0,0.17664745346293959,0.000375,[0]
2585,0.03170244216918945,405.8914794921875,0.0,0.17664746426042655,0.000375,[0]
2590,0.03170242182413737,406.0688171386719,0.0,0.17664746426042655,0.000375,[0]
2595,0.031702397664388024,406.2463073730469,0.0,0.1766475020516257,0.000375,[0]
2600,0.031702374776204426,406.4240417480469,0.0,0.17664746426042655,0.000375,[0]
2605,0.03170234934488932,406.60223388671875,0.0,0.1766474318679637,0.000375,[0]
2610,0.03170232772827149,406.78082275390625,0.0,0.17664743726670792,0.000375,[0]
2615,0.0317023073832194,406.9598693847656,0.0,0.17664745346293959,0.000375,[0]
2620,0.0317022819519043,407.1391296386719,0.0,0.1766474318679637,0.000375,[0]
2625,0.03170226160685222,407.3186340332031,0.0,0.1766474318679637,0.000375,[0]
2630,0.03170223744710286,407.4984130859375,0.0,0.1766474318679637,0.000375,[0]
2635,0.03170221455891927,407.6787414550781,0.0,0.17664742107047476,0.000375,[0]
2640,0.03170219167073568,407.85919189453125,0.0,0.176647388678004,0.000375,[0]
2645,0.03170217005411784,408.0399169921875,0.0,0.1766474048742401,0.000375,[0]
2650,0.03170214525858561,408.220947265625,0.0,0.17664741027298517,0.000375,[0]
2655,0.031702123641967776,408.402099609375,0.0,0.1766473994754949,0.000375,[0]
2660,0.03170209948221842,408.583740234375,0.0,0.17664737248176637,0.000375,[0]
2665,0.03170207722981771,408.7659912109375,0.0,0.17664736708302017,0.000375,[0]
2670,0.031702051798502606,408.9483337402344,0.0,0.17664735088678057,0.000375,[0]
2675,0.03170202891031901,409.1308898925781,0.0,0.1766473346905395,0.000375,[0]
2680,0.031702006022135416,409.3137512207031,0.0,0.1766473346905395,0.000375,[0]
2685,0.03170198186238607,409.4969787597656,0.0,0.1766473346905395,0.000375,[0]
2690,0.031701960245768226,409.6805419921875,0.0,0.17664732389304463,0.000375,[0]
2695,0.03170193608601888,409.86444091796875,0.0,0.1766473346905395,0.000375,[0]
2700,0.031701911290486655,410.048583984375,0.0,0.17664732389304463,0.000375,[0]
2705,0.031701889038085934,410.23284912109375,0.0,0.17664728070305855,0.000375,[0]
2710,0.03170186614990234,410.41748046875,0.0,0.17664725910806153,0.000375,[0]
2715,0.03170184453328451,410.60272216796875,0.0,0.17664724831056203,0.000375,[0]
2720,0.03170181846618653,410.78839111328125,0.0,0.1766471835255512,0.000375,[0]
2725,0.031701793670654295,410.97430419921875,0.0,0.1766472105193086,0.000375,[0]
2730,0.03170177205403646,411.1605529785156,0.0,0.176647188924303,0.000375,[0]
2735,0.03170175043741862,411.34698486328125,0.0,0.1766471619305423,0.000375,[0]
2740,0.03170172309875488,411.5335693359375,0.0,0.17664715113303686,0.000375,[0]
2745,0.03170170211791992,411.72052001953125,0.0,0.17664717272804709,0.000375,[0]
2750,0.03170167986551921,411.90802001953125,0.0,0.17664714573428392,0.000375,[0]
2755,0.03170165379842122,412.095703125,0.0,0.17664712953802403,0.000375,[0]
2760,0.031701629638671874,412.2838134765625,0.0,0.17664711334176264,0.000375,[0]
2765,0.03170160802205404,412.47210693359375,0.0,0.17664710254425423,0.000375,[0]
2770,0.0317015806833903,412.6607360839844,0.0,0.1766470863479904,0.000375,[0]
2775,0.03170155970255534,412.8497314453125,0.0,0.17664703236043353,0.000375,[0]
2780,0.031701534271240235,413.0390625,0.0,0.1766470053666489,0.000375,[0]
2785,0.031701511383056644,413.22857666015625,0.0,0.17664698377161822,0.000375,[0]
2790,0.031701488494873045,413.41827392578125,0.0,0.1766469729741019,0.000375,[0]
2795,0.031701464970906576,413.6081848144531,0.0,0.17664694058154895,0.000375,[0]
2800,0.03170144144694011,413.7983703613281,0.0,0.1766469621765849,0.000375,[0]
2805,0.03170141792297363,413.989013671875,0.0,0.17664692978403,0.000375,[0]
2810,0.031701390584309895,414.1802062988281,0.0,0.17664688659394753,0.000375,[0]
2815,0.031701370239257814,414.3717041015625,0.0,0.17664688659394753,0.000375,[0]
2820,0.0317013422648112,414.56341552734375,0.0,0.17664689199270842,0.000375,[0]
2825,0.031701318740844725,414.7554931640625,0.0,0.17664687039766389,0.000375,[0]
2830,0.031701298395792644,414.94781494140625,0.0,0.17664689739146913,0.000375,[0]
2835,0.031701272328694664,415.1404724121094,0.0,0.17664689739146913,0.000375,[0]
2840,0.03170124816894531,415.33343505859375,0.0,0.17664686499890234,0.000375,[0]
2845,0.03170122528076172,415.5264892578125,0.0,0.1766468434038545,0.000375,[0]
2850,0.03170119984944662,415.7198486328125,0.0,0.17664682720756691,0.000375,[0]
2855,0.03170117568969726,415.91339111328125,0.0,0.17664679481498724,0.000375,[0]
2860,0.031701151529947916,416.10748291015625,0.0,0.176646816410041,0.000375,[0]
2865,0.03170112737019857,416.302001953125,0.0,0.17664680021375093,0.000375,[0]
2870,0.03170110321044922,416.4969177246094,0.0,0.17664676242240163,0.000375,[0]
2875,0.03170107905069987,416.69207763671875,0.0,0.17664673542857576,0.000375,[0]
2880,0.031701056162516277,416.88739013671875,0.0,0.17664670843474575,0.000375,[0]
2885,0.031701030095418296,417.0831604003906,0.0,0.17664670843474575,0.000375,[0]
2890,0.03170100402832031,417.27923583984375,0.0,0.17664668144091164,0.000375,[0]
2895,0.03170098114013672,417.4754638671875,0.0,0.1766466544470734,0.000375,[0]
2900,0.03170095507303874,417.67230224609375,0.0,0.17664664364953692,0.000375,[0]
2905,0.031700932820638024,417.8692626953125,0.0,0.17664662205446202,0.000375,[0]
2910,0.03170090866088867,418.06646728515625,0.0,0.1766466328519998,0.000375,[0]
2915,0.03170088322957357,418.26416015625,0.0,0.1766466166556929,0.000375,[0]
2920,0.03170085906982422,418.462158203125,0.0,0.17664657886430432,0.000375,[0]
2925,0.03170083618164062,418.66046142578125,0.0,0.17664655187045042,0.000375,[0]
2930,0.03170081075032552,418.85919189453125,0.0,0.17664653567413607,0.000375,[0]
2935,0.03170078404744466,419.05810546875,0.0,0.17664648708518416,0.000375,[0]
2940,0.03170075925191244,419.2574157714844,0.0,0.1766464816864109,0.000375,[0]
2945,0.031700734456380206,419.4569091796875,0.0,0.1766464600913162,0.000375,[0]
2950,0.03170071283976237,419.6566467285156,0.0,0.17664642769866923,0.000375,[0]
2955,0.0317006893157959,419.856689453125,0.0,0.17664639530601628,0.000375,[0]
2960,0.03170066452026367,420.0570983886719,0.0,0.1766463359194705,0.000375,[0]
2965,0.03170063781738281,420.258056640625,0.0,0.17664636291335742,0.000375,[0]
2970,0.031700613021850586,420.4593505859375,0.0,0.17664634671702575,0.000375,[0]
2975,0.031700586954752606,420.6610412597656,0.0,0.17664636291335742,0.000375,[0]
2980,0.03170056279500325,420.86279296875,0.0,0.17664630892557945,0.000375,[0]
2985,0.03170053736368815,421.0648498535156,0.0,0.17664627653290474,0.000375,[0]
2990,0.0317005132039388,421.2671203613281,0.0,0.17664626033656516,0.000375,[0]
2995,0.0317004877726237,421.4699401855469,0.0,0.17664628733046364,0.000375,[0]
3000,0.03170046552022298,421.6729736328125,0.0,0.17664624953900462,0.000375,[0]
3005,0.031700439453125,421.8761901855469,0.0,0.17664625493778496,0.000375,[0]
3010,0.03170041338602702,422.0797119140625,0.0,0.17664622794388155,0.000375,[0]
3015,0.031700392405192054,422.28350830078125,0.0,0.17664622794388155,0.000375,[0]
3020,0.03170036443074544,422.4876708984375,0.0,0.17664622254510037,0.000375,[0]
3025,0.031700339635213216,422.6923828125,0.0,0.17664621714631903,0.000375,[0]
3030,0.031700314203898114,422.89739990234375,0.0,0.1766461685572795,0.000375,[0]
3035,0.03170029004414876,423.1025390625,0.0,0.176646179354845,0.000375,[0]
3040,0.031700265248616535,423.307861328125,0.0,0.1766461631584965,0.000375,[0]
3045,0.03170023981730143,423.5133361816406,0.0,0.1766461253670109,0.000375,[0]
3050,0.031700213114420575,423.7193603515625,0.0,0.17664609297430253,0.000375,[0]
3055,0.03170018895467122,423.92559814453125,0.0,0.17664608217673178,0.000375,[0]
3060,0.03170016352335612,424.1320495605469,0.0,0.17664606058158824,0.000375,[0]
3065,0.03170013936360677,424.3390197753906,0.0,0.17664606058158824,0.000375,[0]
3070,0.031700112024943036,424.5461730957031,0.0,0.17664606058158824,0.000375,[0]
3075,0.03170008786519368,424.7535705566406,0.0,0.17664600659371785,0.000375,[0]
3080,0.03170006306966146,424.9615173339844,0.0,0.17664594720704138,0.000375,[0]
3085,0.0317000363667806,425.16986083984375,0.0,0.1766459310106716,0.000375,[0]
3090,0.03170001220703125,425.37847900390625,0.0,0.17664594180825163,0.000375,[0]
3095,0.0316999880472819,425.5874328613281,0.0,0.1766459310106716,0.000375,[0]
3100,0.0316999626159668,425.79669189453125,0.0,0.1766459094155096,0.000375,[0]
3105,0.03169993591308594,426.0062255859375,0.0,0.17664587702276163,0.000375,[0]
3110,0.03169991175333659,426.2162170410156,0.0,0.17664585002880046,0.000375,[0]
3115,0.03169988632202148,426.4263916015625,0.0,0.1766458176360416,0.000375,[0]
3120,0.0316998602549235,426.6368408203125,0.0,0.17664579064207134,0.000375,[0]
3125,0.031699836095174155,426.84759521484375,0.0,0.1766457798444821,0.000375,[0]
3130,0.0316998093922933,427.05859375,0.0,0.17664577444568721,0.000375,[0]
3135,0.03169978396097819,427.2701416015625,0.0,0.1766457258565259,0.000375,[0]
3140,0.03169975662231445,427.48211669921875,0.0,0.1766457150589327,0.000375,[0]
3145,0.03169973309834798,427.6944274902344,0.0,0.17664568806494677,0.000375,[0]
3150,0.031699706395467125,427.90692138671875,0.0,0.17664567186855323,0.000375,[0]
3155,0.03169967969258626,428.1195373535156,0.0,0.17664565027335954,0.000375,[0]
3160,0.03169965616861979,428.33221435546875,0.0,0.1766456394757617,0.000375,[0]
3165,0.03169962819417318,428.54541015625,0.0,0.17664560708296423,0.000375,[0]
3170,0.031699606577555335,428.75897216796875,0.0,0.17664562867816322,0.000375,[0]
3175,0.031699577331542966,428.9726867675781,0.0,0.17664557469016082,0.000375,[0]
3180,0.0316995538075765,429.1865234375,0.0,0.1766455692913597,0.000375,[0]
3185,0.031699525197347006,429.40057373046875,0.0,0.17664553149974704,0.000375,[0]
3190,0.03169950103759766,429.6148681640625,0.0,0.17664550990453617,0.000375,[0]
3195,0.03169947497049967,429.8298034667969,0.0,0.17664551530333913,0.000375,[0]
3200,0.03169944890340169,430.044921875,0.0,0.17664549910692978,0.000375,[0]
3205,0.03169942283630371,430.2605895996094,0.0,0.17664545591649752,0.000375,[0]
3210,0.03169939804077149,430.4765319824219,0.0,0.1766454397200827,0.000375,[0]
3215,0.03169937006632487,430.6925354003906,0.0,0.17664542352366638,0.000375,[0]
3220,0.031699344635009764,430.9088134765625,0.0,0.1766454127260547,0.000375,[0]
3225,0.03169931983947754,431.1253662109375,0.0,0.17664540192844233,0.000375,[0]
3230,0.03169929567972819,431.3421325683594,0.0,0.17664534254156258,0.000375,[0]
3235,0.03169926897684733,431.55914306640625,0.0,0.17664534794037065,0.000375,[0]
3240,0.03169924290974935,431.7764587402344,0.0,0.17664531554751972,0.000375,[0]
3245,0.03169921811421712,431.9940490722656,0.0,0.17664528315466285,0.000375,[0]
3250,0.03169918823242188,432.21197509765625,0.0,0.1766452777558528,0.000375,[0]
3255,0.031699165980021156,432.430419921875,0.0,0.17664526155942165,0.000375,[0]
3260,0.03169913864135742,432.64910888671875,0.0,0.17664525616061091,0.000375,[0]
3265,0.03169911193847656,432.8681640625,0.0,0.17664521297011926,0.000375,[0]
3270,0.031699087778727215,433.0875244140625,0.0,0.17664520757130706,0.000375,[0]
3275,0.0316990598042806,433.30706787109375,0.0,0.17664519677368215,0.000375,[0]
3280,0.031699033737182615,433.5269470214844,0.0,0.1766451859760566,0.000375,[0]
3285,0.03169900894165039,433.7471008300781,0.0,0.17664520757130706,0.000375,[0]
3290,0.0316989803314209,433.96746826171875,0.0,0.17664514278554777,0.000375,[0]
3295,0.03169895744323731,434.1880187988281,0.0,0.17664513738673343,0.000375,[0]
3300,0.031698927561442054,434.4088439941406,0.0,0.1766451211902894,0.000375,[0]
3305,0.03169890022277832,434.6298828125,0.0,0.1766450887973969,0.000375,[0]
3310,0.03169887606302897,434.8511047363281,0.0,0.1766450456068643,0.000375,[0]
3315,0.03169884999593099,435.0727844238281,0.0,0.1766450186127761,0.000375,[0]
3320,0.031698823928833005,435.295166015625,0.0,0.17664498082104563,0.000375,[0]
3325,0.03169879659016927,435.5177307128906,0.0,0.17664496462458726,0.000375,[0]
3330,0.031698771794637044,435.74066162109375,0.0,0.17664496462458726,0.000375,[0]
3335,0.03169874445597331,435.9639892578125,0.0,0.17664493223166602,0.000375,[0]
3340,0.031698716481526695,436.18756103515625,0.0,0.17664489983873885,0.0001875,[0]
3345,0.03169870122273763,436.3216552734375,0.0,0.1766449106363819,0.0001875,[0]
3350,0.03169868914286295,436.43377685546875,0.0,0.17664490523756046,0.0001875,[0]
3355,0.03169867451985677,436.546142578125,0.0,0.17664489983873885,0.0001875,[0]
3360,0.03169866180419922,436.6585693359375,0.0,0.1766448944399171,0.0001875,[0]
3365,0.031698650360107425,436.7711181640625,0.0,0.1766448944399171,0.0001875,[0]
3370,0.03169863510131836,436.8839111328125,0.0,0.1766448782434508,0.0001875,[0]
3375,0.031698622385660805,436.9967041015625,0.0,0.1766448782434508,0.0001875,[0]
3380,0.03169861094156901,437.1097412109375,0.0,0.17664486744580576,0.0001875,[0]
3385,0.03169859504699707,437.222900390625,0.0,0.17664487284462838,0.0001875,[0]
