epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
520,0.02311552556355794,8.058669090270996,0.0008058669045567513,0.16411830570604324,0.003,"[0, 1, 2]"
525,0.023071208318074545,7.9775896072387695,0.0007977589266374707,0.1641979944122904,0.003,"[0, 1, 2]"
530,0.023027234395345052,7.897597312927246,0.0007897597388364375,0.16428529561623245,0.003,"[0, 1, 2]"
535,0.02298361905415853,7.8186540603637695,0.0007818653830327094,0.16438029581684063,0.003,"[0, 1, 2]"
540,0.022940377553304036,7.740743637084961,0.0007740743458271027,0.16448321939234387,0.003,"[0, 1, 2]"
545,0.022897528330485025,7.663830757141113,0.0007663830765523016,0.16459398194965383,0.003,"[0, 1, 2]"
550,0.02285508473714193,7.587907791137695,0.0007587907603010535,0.1647124750356604,0.003,"[0, 1, 2]"
555,0.022813060760498046,7.512944221496582,0.0007512944284826517,0.16483881504572492,0.003,"[0, 1, 2]"
560,0.022771474202473958,7.438913345336914,0.0007438912871293724,0.16497299551337857,0.003,"[0, 1, 2]"
565,0.022730337142944337,7.365795135498047,0.0007365794735960662,0.1651149973240123,0.003,"[0, 1, 2]"
570,0.022689666112263997,7.293571472167969,0.0007293571252375841,0.16526467913414386,0.003,"[0, 1, 2]"
575,0.022649473826090494,7.222221374511719,0.0007222221465781331,0.16542201433097525,0.003,"[0, 1, 2]"
580,0.022609774271647134,7.15172004699707,0.000715171976480633,0.16558714236041364,0.003,"[0, 1, 2]"
585,0.02257057762145996,7.0820465087890625,0.0007082046358846128,0.16575971199224188,0.003,"[0, 1, 2]"
590,0.022531898498535156,7.013176441192627,0.0007013176218606532,0.16593949886059223,0.003,"[0, 1, 2]"
595,0.022493748982747395,6.945099353790283,0.0006945099448785186,0.1661266402715415,0.003,"[0, 1, 2]"
600,0.02245613670349121,6.877797603607178,0.0006877797422930598,0.16632096231715204,0.003,"[0, 1, 2]"
605,0.02241907564798991,6.811251163482666,0.0006811250932514668,0.16652201033358055,0.003,"[0, 1, 2]"
610,0.022382573445638022,6.745443820953369,0.0006745443679392338,0.16672988010711284,0.003,"[0, 1, 2]"
615,0.022346638361612957,6.680360794067383,0.0006680360529571772,0.1669445061679133,0.003,"[0, 1, 2]"
620,0.02231128184000651,6.6159820556640625,0.0006615981692448258,0.16716532622560892,0.003,"[0, 1, 2]"
625,0.022276509602864585,6.5522966384887695,0.0006552296690642834,0.16739214484996212,0.003,"[0, 1, 2]"
630,0.022242326736450196,6.489288330078125,0.0006489288061857224,0.16762478407832382,0.003,"[0, 1, 2]"
635,0.022208744049072266,6.42694091796875,0.000642694067209959,0.16786298677886757,0.003,"[0, 1, 2]"
640,0.022175763448079425,6.365245342254639,0.0006365245208144188,0.16810635488140735,0.003,"[0, 1, 2]"
645,0.022143391927083332,6.304189205169678,0.0006304188864305615,0.1683545487634815,0.003,"[0, 1, 2]"
650,0.022111628850301105,6.243755340576172,0.0006243755342438817,0.16860752448942817,0.003,"[0, 1, 2]"
655,0.0220804812113444,6.1839375495910645,0.0006183937657624483,0.1688646223944232,0.003,"[0, 1, 2]"
660,0.022049948374430337,6.124722480773926,0.0006124722422100604,0.169125462792913,0.003,"[0, 1, 2]"
665,0.022020034790039063,6.066105842590332,0.0006066105561330914,0.16938973000301158,0.003,"[0, 1, 2]"
670,0.021990739186604817,6.008070945739746,0.000600807077717036,0.16965741363255624,0.003,"[0, 1, 2]"
675,0.02196206283569336,5.950616836547852,0.0005950616905465722,0.16992790825316453,0.003,"[0, 1, 2]"
680,0.021934001286824545,5.8937273025512695,0.0005893727065995336,0.17020052807520922,0.003,"[0, 1, 2]"
685,0.02190655517578125,5.837405204772949,0.0005837405333295465,0.17047535800451508,0.003,"[0, 1, 2]"
690,0.021879720052083333,5.7816338539123535,0.0005781633662991226,0.17075202433557637,0.003,"[0, 1, 2]"
695,0.021853495279947916,5.72641134262085,0.000572641147300601,0.17102964829082243,0.003,"[0, 1, 2]"
700,0.02182787577311198,5.671738624572754,0.0005671738763339818,0.17130772418296292,0.003,"[0, 1, 2]"
705,0.021802854537963868,5.617602825164795,0.0005617602728307247,0.17158612198097412,0.003,"[0, 1, 2]"
710,0.021778428395589192,5.564000606536865,0.0005564000457525253,0.17186459596529322,0.003,"[0, 1, 2]"
715,0.02175458844502767,5.510926246643066,0.0005510926130227745,0.17214245326385424,0.003,"[0, 1, 2]"
720,0.0217313289642334,5.458380699157715,0.000545838032849133,0.17241952539320018,0.003,"[0, 1, 2]"
725,0.021708643595377605,5.406360626220703,0.0005406360724009573,0.17269522524773015,0.003,"[0, 1, 2]"
730,0.021686522165934245,5.35486364364624,0.0005354863242246211,0.17296922306316576,0.003,"[0, 1, 2]"
735,0.021664958318074544,5.303886413574219,0.0005303886136971414,0.1732414828762446,0.003,"[0, 1, 2]"
740,0.021643941243489583,5.253422737121582,0.0005253422423265874,0.17351084215218468,0.003,"[0, 1, 2]"
745,0.0216234614054362,5.203474044799805,0.0005203473847359419,0.17377722657211922,0.003,"[0, 1, 2]"
750,0.021603509267171223,5.154044151306152,0.0005154043901711702,0.17404037033571204,0.003,"[0, 1, 2]"
755,0.0215840752919515,5.105129241943359,0.000510512909386307,0.1743003154775858,0.003,"[0, 1, 2]"
760,0.0215651486714681,5.0567307472229,0.000505673058796674,0.17455595082454714,0.003,"[0, 1, 2]"
765,0.02154671859741211,5.0088396072387695,0.0005008839652873576,0.17480740985135737,0.003,"[0, 1, 2]"
770,0.0215287717183431,4.961467266082764,0.000496146734803915,0.1750542365905236,0.003,"[0, 1, 2]"
775,0.02151129913330078,4.914602756500244,0.000491460261400789,0.17529629827966065,0.003,"[0, 1, 2]"
780,0.02149428939819336,4.868254661560059,0.0004868254472967237,0.1755330278667531,0.003,"[0, 1, 2]"
785,0.021477731068929036,4.822418212890625,0.00048224179772660136,0.17576440891547485,0.003,"[0, 1, 2]"
790,0.02146161142985026,4.777098655700684,0.0004777098656632006,0.17599011029287537,0.003,"[0, 1, 2]"
795,0.02144592030843099,4.73228645324707,0.0004732286324724555,0.1762097857976107,0.003,"[0, 1, 2]"
800,0.021430644989013672,4.687989711761475,0.0004687989712692797,0.17642306873572092,0.003,"[0, 1, 2]"
805,0.02141577657063802,4.644203186035156,0.00046442029997706413,0.17662991747317902,0.003,"[0, 1, 2]"
810,0.021401299158732096,4.60092830657959,0.00046009282232262194,0.17683030065775743,0.003,"[0, 1, 2]"
815,0.021387205759684245,4.558171272277832,0.0004558171203825623,0.17702341599398838,0.003,"[0, 1, 2]"
820,0.021373483022054038,4.5159196853637695,0.0004515919426921755,0.17720979849631754,0.003,"[0, 1, 2]"
825,0.02136012077331543,4.474181175231934,0.0004474181041587144,0.17738887263238656,0.003,"[0, 1, 2]"
830,0.021347108840942382,4.43295431137085,0.00044329543015919626,0.17756053161067145,0.003,"[0, 1, 2]"
835,0.021334435780843097,4.392238616943359,0.0004392238624859601,0.17772532815230838,0.003,"[0, 1, 2]"
840,0.02132209014892578,4.35202693939209,0.0004352026735432446,0.1778819034869336,0.003,"[0, 1, 2]"
845,0.021310065587361652,4.312325954437256,0.0004312325909268111,0.17803094354904125,0.003,"[0, 1, 2]"
850,0.021298349380493162,4.27313232421875,0.00042731320718303323,0.17817191593631687,0.003,"[0, 1, 2]"
855,0.02128693199157715,4.234437942504883,0.00042344379471614957,0.17830591484181932,0.003,"[0, 1, 2]"
860,0.021275802612304686,4.19625186920166,0.0004196251684334129,0.17843121358884517,0.0015,"[0, 1, 2]"
865,0.021269272486368816,4.173579692840576,0.0004173579509370029,0.17849014066934374,0.0015,"[0, 1, 2]"
870,0.021263922373453776,4.154820919036865,0.0004154820926487446,0.17854578477108185,0.0015,"[0, 1, 2]"
875,0.02125864855448405,4.136171817779541,0.000413617177400738,0.1785987203178397,0.0015,"[0, 1, 2]"
880,0.021253442128499347,4.11762809753418,0.00041176279773935676,0.17864959564547578,0.0015,"[0, 1, 2]"
885,0.02124829355875651,4.099190711975098,0.0004099190700799227,0.17869778810913597,0.0015,"[0, 1, 2]"
890,0.021243206024169924,4.080850124359131,0.00040808500489220023,0.17874427626188963,0.0015,"[0, 1, 2]"
895,0.021238173166910807,4.062609672546387,0.0004062609514221549,0.17878867204526405,0.0015,"[0, 1, 2]"
900,0.021233194351196288,4.044475078582764,0.0004044474917463958,0.17883120099609864,0.0015,"[0, 1, 2]"
905,0.021228267033894858,4.026434898376465,0.0004026434908155352,0.17887180046669532,0.0015,"[0, 1, 2]"
910,0.021223395029703777,4.008496284484863,0.0004008496180176735,0.178910258552254,0.0015,"[0, 1, 2]"
915,0.02121857198079427,3.9906511306762695,0.00039906511665321887,0.17894687507844834,0.0015,"[0, 1, 2]"
920,0.021213799794514973,3.972910165786743,0.0003972910053562373,0.17898148066870853,0.0015,"[0, 1, 2]"
925,0.02120907783508301,3.9552643299102783,0.00039552641101181507,0.17901404452502334,0.0015,"[0, 1, 2]"
930,0.021204406102498373,3.937717914581299,0.00039377177017740905,0.17904481277856155,0.0015,"[0, 1, 2]"
935,0.02119978396097819,3.920271158218384,0.0003920271119568497,0.17907355202858075,0.0015,"[0, 1, 2]"
940,0.021195206960042318,3.902920961380005,0.0003902920871041715,0.17910051884237904,0.0015,"[0, 1, 2]"
945,0.021190680821736654,3.8856661319732666,0.00038856660830788314,0.17912539457715615,0.0015,"[0, 1, 2]"
950,0.021186201731363933,3.868509292602539,0.00038685090839862823,0.17914791393465532,0.0015,"[0, 1, 2]"
955,0.021181769688924153,3.851452589035034,0.0003851452493108809,0.17916849298063856,0.0015,"[0, 1, 2]"
960,0.02117738405863444,3.8344931602478027,0.0003834493109025061,0.17918699400570562,0.0015,"[0, 1, 2]"
965,0.021173043568929035,3.8176305294036865,0.00038176303496584296,0.1792040881916743,0.0015,"[0, 1, 2]"
