epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
175,0.031806685129801435,5835.7763671875,0.5835776329040527,0.18378700765987324,0.003,"[0, 1, 3]"
180,0.03179000345865885,5823.5537109375,0.5823553800582886,0.18374573994583437,0.003,"[0, 1, 3]"
185,0.03177344004313151,5811.35693359375,0.5811356902122498,0.18370458755371694,0.003,"[0, 1, 3]"
190,0.031757003784179685,5799.1875,0.5799187421798706,0.18366354017602468,0.003,"[0, 1, 3]"
195,0.031740699768066406,5787.041015625,0.5787040591239929,0.18362263943250082,0.003,"[0, 1, 3]"
200,0.03172455151875814,5774.91650390625,0.5774916410446167,0.1835819269796845,0.003,"[0, 1, 3]"
205,0.03170856475830078,5762.8154296875,0.5762815475463867,0.18354146529441753,0.003,"[0, 1, 3]"
210,0.031692750930786134,5750.740234375,0.5750740170478821,0.18350123375418118,0.003,"[0, 1, 3]"
215,0.031677132924397784,5738.69091796875,0.5738690495491028,0.18346133647502183,0.003,"[0, 1, 3]"
220,0.031661726633707685,5726.6650390625,0.5726664662361145,0.18342177367506146,0.003,"[0, 1, 3]"
225,0.03164654159545898,5714.662109375,0.5714662075042725,0.1833826703818731,0.003,"[0, 1, 3]"
230,0.031631598154703774,5702.6806640625,0.5702680349349976,0.18334401648635185,0.003,"[0, 1, 3]"
235,0.03161691284179687,5690.72509765625,0.5690724849700928,0.18330585389391507,0.003,"[0, 1, 3]"
240,0.031602498372395836,5678.796875,0.5678796768188477,0.18326822454114855,0.003,"[0, 1, 3]"
245,0.03158837254842122,5666.890625,0.5666890740394592,0.1832312120327437,0.003,"[0, 1, 3]"
250,0.031574542999267576,5655.0068359375,0.5655006766319275,0.1831948688005043,0.003,"[0, 1, 3]"
255,0.031561024983723956,5643.1455078125,0.5643145442008972,0.18315915358838306,0.003,"[0, 1, 3]"
260,0.03154782740275065,5631.3095703125,0.5631309151649475,0.18312421258229813,0.003,"[0, 1, 3]"
265,0.031534959157307946,5619.5,0.5619499683380127,0.18308996288512744,0.003,"[0, 1, 3]"
270,0.03152243169148763,5607.712890625,0.5607712864875793,0.18305647782109657,0.003,"[0, 1, 3]"
275,0.03151024754842122,5595.9482421875,0.5595948100090027,0.18302382033777778,0.003,"[0, 1, 3]"
280,0.03149841054280599,5584.205078125,0.5584204792976379,0.18299200130137713,0.003,"[0, 1, 3]"
285,0.03148692766825358,5572.486328125,0.557248592376709,0.1829610941235612,0.003,"[0, 1, 3]"
290,0.03147579574584961,5560.79541015625,0.5560795068740845,0.18293096372072434,0.003,"[0, 1, 3]"
295,0.03146501922607422,5549.126953125,0.5549126863479614,0.18290176690084003,0.003,"[0, 1, 3]"
300,0.031454596201578776,5537.4794921875,0.5537479519844055,0.18287344153177568,0.003,"[0, 1, 3]"
305,0.03144452158610026,5525.8544921875,0.5525854229927063,0.18284600888142785,0.003,"[0, 1, 3]"
310,0.031434796651204425,5514.2529296875,0.5514252781867981,0.1828194484857366,0.003,"[0, 1, 3]"
315,0.0314254150390625,5502.6787109375,0.5502678751945496,0.18279387550361434,0.003,"[0, 1, 3]"
320,0.031416366577148434,5491.126953125,0.5491126775741577,0.18276917555540684,0.003,"[0, 1, 3]"
325,0.03140765635172526,5479.5966796875,0.5479596257209778,0.18274532812072425,0.003,"[0, 1, 3]"
330,0.03139926592508952,5468.087890625,0.5468087792396545,0.18272230221782781,0.003,"[0, 1, 3]"
335,0.03139119784037272,5456.6005859375,0.5456600189208984,0.18270018167554553,0.003,"[0, 1, 3]"
340,0.03138343620300293,5445.142578125,0.5445142388343811,0.18267901902769218,0.003,"[0, 1, 3]"
345,0.031375980377197264,5433.70654296875,0.5433706641197205,0.1826585639957146,0.003,"[0, 1, 3]"
350,0.0313688112894694,5422.29150390625,0.5422291159629822,0.1826389421367044,0.003,"[0, 1, 3]"
355,0.03136193021138509,5410.896484375,0.541089653968811,0.1826202163853093,0.003,"[0, 1, 3]"
360,0.03135532315572103,5399.525390625,0.5399525165557861,0.1826022512274159,0.003,"[0, 1, 3]"
365,0.03134897994995117,5388.18017578125,0.5388180017471313,0.1825850051021024,0.003,"[0, 1, 3]"
370,0.03134289677937826,5376.857421875,0.537685751914978,0.18256850955504988,0.003,"[0, 1, 3]"
375,0.03133705647786458,5365.556640625,0.5365556478500366,0.18255285882354305,0.003,"[0, 1, 3]"
380,0.03133145523071289,5354.2763671875,0.5354276299476624,0.1825378754910047,0.003,"[0, 1, 3]"
385,0.03132608032226562,5343.017578125,0.5343017578125,0.18252353882204095,0.003,"[0, 1, 3]"
390,0.03132092539469401,5331.7841796875,0.5331783890724182,0.18250993257431566,0.003,"[0, 1, 3]"
395,0.031315980275472007,5320.57470703125,0.5320574641227722,0.18249697330003004,0.003,"[0, 1, 3]"
400,0.03131123987833659,5309.38623046875,0.5309386253356934,0.18248457752016975,0.003,"[0, 1, 3]"
405,0.031306687672932945,5298.21826171875,0.5298218131065369,0.18247293349963148,0.003,"[0, 1, 3]"
410,0.031302322387695314,5287.0712890625,0.5287070870399475,0.1824618323142263,0.003,"[0, 1, 3]"
415,0.03129813385009766,5275.9462890625,0.5275946259498596,0.1824513367871284,0.003,"[0, 1, 3]"
420,0.03129411315917969,5264.8486328125,0.5264848470687866,0.18244149929575562,0.003,"[0, 1, 3]"
425,0.03129025459289551,5253.771484375,0.5253771543502808,0.18243212129950126,0.003,"[0, 1, 3]"
430,0.031286548614501954,5242.71435546875,0.5242714285850525,0.18242315059109696,0.003,"[0, 1, 3]"
435,0.03128299204508463,5231.67822265625,0.5231677889823914,0.18241495319442916,0.003,"[0, 1, 3]"
440,0.031279574712117515,5220.662109375,0.5220661759376526,0.18240723643086024,0.003,"[0, 1, 3]"
445,0.03127628962198893,5209.6748046875,0.5209674835205078,0.18239991670573155,0.003,"[0, 1, 3]"
450,0.031273136774698895,5198.70751953125,0.5198707580566406,0.18239307772568042,0.003,"[0, 1, 3]"
455,0.03127010218302409,5187.7607421875,0.5187760591506958,0.18238670908706953,0.003,"[0, 1, 3]"
460,0.03126718521118164,5176.8349609375,0.5176835060119629,0.18238091541969564,0.003,"[0, 1, 3]"
465,0.0312643788655599,5165.92822265625,0.516592800617218,0.18237548761126127,0.003,"[0, 1, 3]"
470,0.03126168123881022,5155.04638671875,0.5155045986175537,0.18237040477712996,0.003,"[0, 1, 3]"
475,0.031259081522623695,5144.18798828125,0.5144187808036804,0.18236576107643748,0.003,"[0, 1, 3]"
480,0.031256580352783205,5133.349609375,0.5133349299430847,0.18236161929767758,0.003,"[0, 1, 3]"
485,0.03125416946411133,5122.5322265625,0.5122532248497009,0.182357791206386,0.003,"[0, 1, 3]"
490,0.03125184949239095,5111.7333984375,0.5111733078956604,0.1823542768223181,0.003,"[0, 1, 3]"
495,0.031249612172444662,5100.9580078125,0.5100957751274109,0.1823510343245639,0.003,"[0, 1, 3]"
500,0.031247455596923827,5090.2080078125,0.5090208053588867,0.18234811602728768,0.003,"[0, 1, 3]"
505,0.03124537658691406,5079.478515625,0.5079478621482849,0.1823455951665961,0.003,"[0, 1, 3]"
510,0.031243371963500976,5068.7685546875,0.5068768262863159,0.1823432939355372,0.003,"[0, 1, 3]"
515,0.031241435368855795,5058.0791015625,0.5058078765869141,0.18234128556469792,0.003,"[0, 1, 3]"
520,0.031239569346110024,5047.408203125,0.504740834236145,0.1823394654595173,0.003,"[0, 1, 3]"
525,0.03123776626586914,5036.7646484375,0.5036764740943909,0.1823378336256331,0.003,"[0, 1, 3]"
530,0.031236026763916017,5026.1416015625,0.5026141405105591,0.18233646329230824,0.003,"[0, 1, 3]"
535,0.031234343846638996,5015.53955078125,0.5015539526939392,0.1823353858474238,0.003,"[0, 1, 3]"
540,0.03123272196451823,5004.9560546875,0.5004956126213074,0.1823344443855165,0.003,"[0, 1, 3]"
545,0.031231152216593425,4994.392578125,0.4994392395019531,0.1823337016732484,0.003,"[0, 1, 3]"
550,0.03122963333129883,4983.85205078125,0.4983851909637451,0.1823329694187547,0.003,"[0, 1, 3]"
555,0.031228166580200195,4973.3359375,0.4973335862159729,0.1823324359172004,0.003,"[0, 1, 3]"
560,0.03122674814860026,4962.83935546875,0.4962839186191559,0.18233197564009532,0.003,"[0, 1, 3]"
565,0.031225375493367513,4952.3623046875,0.49523621797561646,0.18233160950975016,0.003,"[0, 1, 3]"
570,0.031224047978719076,4941.9052734375,0.494190514087677,0.18233128522225905,0.003,"[0, 1, 3]"
575,0.03122276178995768,4931.46728515625,0.49314671754837036,0.1823309713951056,0.003,"[0, 1, 3]"
580,0.03122152010599772,4921.0546875,0.4921054542064667,0.18233068895020565,0.003,"[0, 1, 3]"
585,0.031220314661661783,4910.6630859375,0.4910663068294525,0.18233049019242117,0.003,"[0, 1, 3]"
590,0.03121915054321289,4900.291015625,0.49002909660339355,0.18233032281727674,0.003,"[0, 1, 3]"
595,0.031218022664388022,4889.9384765625,0.4889938235282898,0.1823301449810174,0.003,"[0, 1, 3]"
600,0.031216927846272786,4879.6064453125,0.4879606366157532,0.18232999852749715,0.003,"[0, 1, 3]"
605,0.03121587308247884,4869.29296875,0.4869292974472046,0.18232961147119872,0.003,"[0, 1, 3]"
610,0.031214847564697265,4859.0068359375,0.4859006702899933,0.1823292767191429,0.003,"[0, 1, 3]"
615,0.031213855107625324,4848.73876953125,0.48487386107444763,0.1823288582782088,0.003,"[0, 1, 3]"
620,0.03121289316813151,4838.4912109375,0.48384910821914673,0.1823283561478203,0.003,"[0, 1, 3]"
625,0.031211966196695962,4828.26171875,0.4828261733055115,0.18232771802178957,0.003,"[0, 1, 3]"
630,0.0312110595703125,4818.05224609375,0.4818052053451538,0.18232689159295515,0.003,"[0, 1, 3]"
635,0.031210188547770183,4807.8671875,0.4807867109775543,0.18232598147079068,0.003,"[0, 1, 3]"
640,0.031209342956542967,4797.70361328125,0.47977036237716675,0.18232501903781245,0.003,"[0, 1, 3]"
645,0.031208521525065105,4787.55859375,0.4787558615207672,0.18232394152529807,0.003,"[0, 1, 3]"
650,0.031207728068033853,4777.4326171875,0.4777432382106781,0.18232251878057243,0.003,"[0, 1, 3]"
655,0.031206956227620444,4767.3251953125,0.4767325222492218,0.18232098094842003,0.003,"[0, 1, 3]"
660,0.03120621109008789,4757.2373046875,0.4757237136363983,0.1823193489490918,0.003,"[0, 1, 3]"
665,0.031205488840738933,4747.17578125,0.47471755743026733,0.18231750770154234,0.003,"[0, 1, 3]"
670,0.03120478884379069,4737.1328125,0.4737132787704468,0.18231537350497837,0.003,"[0, 1, 3]"
675,0.031204109191894532,4727.109375,0.4727109372615814,0.18231306143050768,0.003,"[0, 1, 3]"
680,0.03120345369974772,4717.1044921875,0.4717104434967041,0.1823104354642114,0.003,"[0, 1, 3]"
685,0.031202814102172852,4707.119140625,0.47071191668510437,0.18230778853560312,0.003,"[0, 1, 3]"
690,0.03120219930013021,4697.1552734375,0.46971550583839417,0.18230482769640527,0.003,"[0, 1, 3]"
695,0.03120160166422526,4687.212890625,0.46872127056121826,0.1823016157069253,0.003,"[0, 1, 3]"
700,0.03120102055867513,4677.291015625,0.4677290916442871,0.1822983094957809,0.003,"[0, 1, 3]"
705,0.03120046043395996,4667.38671875,0.46673867106437683,0.18229481489096944,0.003,"[0, 1, 3]"
710,0.031199918111165365,4657.501953125,0.46575018763542175,0.18229100632320874,0.003,"[0, 1, 3]"
715,0.0311993891398112,4647.6357421875,0.4647635519504547,0.18228693609003305,0.003,"[0, 1, 3]"
720,0.031198877970377605,4637.7939453125,0.46377938985824585,0.18228288669332074,0.003,"[0, 1, 3]"
725,0.03119838269551595,4627.9716796875,0.4627971649169922,0.18227851282527233,0.003,"[0, 1, 3]"
730,0.031197904586791992,4618.1689453125,0.4618168771266937,0.18227401328211532,0.003,"[0, 1, 3]"
735,0.03119743792215983,4608.38427734375,0.4608384072780609,0.18226928341002685,0.003,"[0, 1, 3]"
740,0.03119698969523112,4598.6181640625,0.4598618149757385,0.18226428133211323,0.003,"[0, 1, 3]"
745,0.031196551005045575,4588.8701171875,0.4588870108127594,0.18225921632673384,0.003,"[0, 1, 3]"
750,0.03119612630208333,4579.1474609375,0.4579147398471832,0.18225397327000878,0.003,"[0, 1, 3]"
755,0.03119571812947591,4569.4443359375,0.45694443583488464,0.18224860447478824,0.003,"[0, 1, 3]"
760,0.031195322672526043,4559.7587890625,0.45597586035728455,0.18224319365759997,0.003,"[0, 1, 3]"
765,0.0311949348449707,4550.0927734375,0.45500925183296204,0.1822376466182844,0.003,"[0, 1, 3]"
770,0.031194559733072915,4540.443359375,0.45404431223869324,0.18223190054480548,0.003,"[0, 1, 3]"
775,0.03119419860839844,4530.81396484375,0.4530813992023468,0.1822261961578579,0.003,"[0, 1, 3]"
780,0.031193846384684244,4521.20849609375,0.452120840549469,0.18222058579761985,0.003,"[0, 1, 3]"
785,0.03119350306193034,4511.6220703125,0.451162189245224,0.18221492292676533,0.003,"[0, 1, 3]"
790,0.031193172454833985,4502.0537109375,0.45020535588264465,0.18220904005384517,0.003,"[0, 1, 3]"
795,0.031192848841349284,4492.5029296875,0.4492502808570862,0.18220345010181313,0.003,"[0, 1, 3]"
800,0.03119253412882487,4482.970703125,0.44829705357551575,0.18219793325816,0.003,"[0, 1, 3]"
805,0.031192227681477863,4473.458984375,0.44734588265419006,0.18219261515586735,0.003,"[0, 1, 3]"
810,0.031191930135091146,4463.9697265625,0.44639694690704346,0.18218759003468507,0.003,"[0, 1, 3]"
815,0.03119164276123047,4454.4990234375,0.4454498887062073,0.18218256477489547,0.003,"[0, 1, 3]"
820,0.03119135602315267,4445.0458984375,0.44450458884239197,0.1821778011194095,0.003,"[0, 1, 3]"
825,0.031191080729166668,4435.6103515625,0.44356101751327515,0.18217350848799124,0.003,"[0, 1, 3]"
830,0.03119080988566081,4426.19287109375,0.442619264125824,0.18216970785428843,0.003,"[0, 1, 3]"
835,0.031190548578898112,4416.79638671875,0.44167962670326233,0.18216624219355756,0.003,"[0, 1, 3]"
840,0.031190287907918293,4407.4228515625,0.44074228405952454,0.18216334187695202,0.003,"[0, 1, 3]"
845,0.031190032958984374,4398.06640625,0.43980664014816284,0.18216116399152715,0.003,"[0, 1, 3]"
850,0.0311897824605306,4388.7275390625,0.438872754573822,0.18215966668019312,0.003,"[0, 1, 3]"
855,0.031189535776774087,4379.40673828125,0.43794065713882446,0.18215893372610215,0.003,"[0, 1, 3]"
860,0.031189292907714845,4370.103515625,0.43701034784317017,0.18215933161583175,0.003,"[0, 1, 3]"
865,0.0311890500386556,4360.82177734375,0.4360821545124054,0.18216073469373184,0.003,"[0, 1, 3]"
870,0.03118881352742513,4351.5615234375,0.4351561367511749,0.1821633628180316,0.003,"[0, 1, 3]"
875,0.031188577016194662,4342.318359375,0.43423181772232056,0.18216732063885727,0.003,"[0, 1, 3]"
880,0.03118834177652995,4333.09326171875,0.43330931663513184,0.18217290122952648,0.003,"[0, 1, 3]"
885,0.03118810272216797,4323.88525390625,0.4323885142803192,0.1821801672583631,0.003,"[0, 1, 3]"
890,0.03118786875406901,4314.6953125,0.43146952986717224,0.18218931743572483,0.003,"[0, 1, 3]"
895,0.031187629063924152,4305.5263671875,0.4305526316165924,0.18220047709866313,0.003,"[0, 1, 3]"
900,0.031187391916910806,4296.37841796875,0.4296378195285797,0.18221406458347625,0.003,"[0, 1, 3]"
905,0.03118714777628581,4287.248046875,0.4287247955799103,0.18223028868108881,0.003,"[0, 1, 3]"
910,0.031186906178792318,4278.1357421875,0.4278135597705841,0.18224920101540076,0.003,"[0, 1, 3]"
915,0.0311866569519043,4269.03955078125,0.42690393328666687,0.18227102050120525,0.003,"[0, 1, 3]"
920,0.031186405817667642,4259.9619140625,0.42599618434906006,0.1822961855373683,0.003,"[0, 1, 3]"
925,0.031186147689819334,4250.90576171875,0.4250905513763428,0.1823247784287741,0.003,"[0, 1, 3]"
930,0.03118588383992513,4241.8681640625,0.4241867959499359,0.18235699629210744,0.003,"[0, 1, 3]"
935,0.031185614267985027,4232.849609375,0.42328494787216187,0.1823930045242011,0.003,"[0, 1, 3]"
940,0.03118533706665039,4223.84765625,0.42238476872444153,0.18243252904849314,0.003,"[0, 1, 3]"
945,0.03118505350748698,4214.8623046875,0.4214862287044525,0.1824759229689739,0.003,"[0, 1, 3]"
950,0.03118476168314616,4205.89599609375,0.4205895960330963,0.18252293272813608,0.003,"[0, 1, 3]"
955,0.031184457778930665,4196.94921875,0.4196949005126953,0.18257299139324878,0.003,"[0, 1, 3]"
960,0.031184147516886394,4188.0234375,0.41880232095718384,0.1826258249127128,0.003,"[0, 1, 3]"
965,0.03118382771809896,4179.115234375,0.41791149973869324,0.1826804703186409,0.003,"[0, 1, 3]"
970,0.031183499654134115,4170.22412109375,0.4170224070549011,0.18273623709771636,0.003,"[0, 1, 3]"
975,0.031183165232340496,4161.349609375,0.41613495349884033,0.182792143381177,0.003,"[0, 1, 3]"
980,0.031182822545369467,4152.4921875,0.41524919867515564,0.18284698943491018,0.003,"[0, 1, 3]"
985,0.031182474772135416,4143.65478515625,0.4143654704093933,0.18289993151647288,0.003,"[0, 1, 3]"
990,0.03118212127685547,4134.8388671875,0.4134838879108429,0.18295027277139794,0.003,"[0, 1, 3]"
995,0.031181761423746745,4126.0390625,0.41260388493537903,0.1829975046289961,0.003,"[0, 1, 3]"
1000,0.031181400299072265,4117.25634765625,0.41172561049461365,0.18304174411956425,0.003,"[0, 1, 3]"
1005,0.031181035359700522,4108.490234375,0.410849004983902,0.18308276421735278,0.003,"[0, 1, 3]"
1010,0.03118067169189453,4099.7421875,0.40997421741485596,0.18312085872823772,0.003,"[0, 1, 3]"
1015,0.03118030548095703,4091.01171875,0.4091011583805084,0.18315633147738547,0.003,"[0, 1, 3]"
1020,0.03117994499206543,4082.3037109375,0.40823036432266235,0.18318949634475476,0.003,"[0, 1, 3]"
1025,0.031179583231608073,4073.611572265625,0.40736114978790283,0.18322036499373506,0.003,"[0, 1, 3]"
1030,0.031179221471150716,4064.93701171875,0.4064936935901642,0.1832489802187742,0.003,"[0, 1, 3]"
1035,0.03117886161804199,4056.27880859375,0.40562787652015686,0.1832757177274068,0.003,"[0, 1, 3]"
1040,0.0311785036722819,4047.637451171875,0.40476372838020325,0.18330060955805758,0.003,"[0, 1, 3]"
1045,0.03117814826965332,4039.013916015625,0.4039013683795929,0.18332327150419284,0.003,"[0, 1, 3]"
1050,0.031177801767985024,4030.41259765625,0.4030412435531616,0.18334368358641417,0.003,"[0, 1, 3]"
1055,0.031177457173665366,4021.828125,0.40218278765678406,0.1833621586188898,0.003,"[0, 1, 3]"
1060,0.03117711893717448,4013.25927734375,0.40132591128349304,0.183378936413287,0.003,"[0, 1, 3]"
1065,0.031176788330078125,4004.7080078125,0.4004707932472229,0.18339470385243695,0.003,"[0, 1, 3]"
1070,0.03117646344502767,3996.1728515625,0.3996172845363617,0.18340945079751397,0.003,"[0, 1, 3]"
1075,0.031176144282023113,3987.654052734375,0.3987653851509094,0.18342359343914008,0.003,"[0, 1, 3]"
1080,0.031175833384195963,3979.15771484375,0.3979157507419586,0.18343722549755867,0.003,"[0, 1, 3]"
1085,0.031175526936848958,3970.6787109375,0.3970678746700287,0.18345036788075933,0.003,"[0, 1, 3]"
1090,0.031175222396850586,3962.2158203125,0.3962215781211853,0.18346342615178524,0.003,"[0, 1, 3]"
1095,0.031174919764200847,3953.7705078125,0.3953770399093628,0.18347622360318394,0.003,"[0, 1, 3]"
1100,0.031174620310465494,3945.34033203125,0.39453402161598206,0.18348856278618525,0.003,"[0, 1, 3]"
1105,0.03117431894938151,3936.9267578125,0.39369267225265503,0.18350051655293864,0.003,"[0, 1, 3]"
1110,0.031174020131429038,3928.53369140625,0.39285334944725037,0.1835123240310826,0.003,"[0, 1, 3]"
1115,0.031173718134562173,3920.158935546875,0.39201587438583374,0.18352394367719987,0.003,"[0, 1, 3]"
1120,0.031173412958780924,3911.800537109375,0.39118003845214844,0.1835352923888103,0.003,"[0, 1, 3]"
1125,0.031173107147216796,3903.45849609375,0.39034584164619446,0.18354646374094666,0.003,"[0, 1, 3]"
1130,0.031172796249389647,3895.133056640625,0.3895132839679718,0.18355749933005389,0.003,"[0, 1, 3]"
1135,0.031172480901082357,3886.82373046875,0.38868236541748047,0.18356839918061707,0.003,"[0, 1, 3]"
1140,0.03117215347290039,3878.5322265625,0.38785320520401,0.18357919448617635,0.003,"[0, 1, 3]"
1145,0.031171820958455405,3870.26171875,0.3870261609554291,0.1835895216434625,0.003,"[0, 1, 3]"
1150,0.03117147382100423,3862.0068359375,0.3862006664276123,0.18359960928150232,0.003,"[0, 1, 3]"
1155,0.031171109517415363,3853.768798828125,0.38537687063217163,0.1836092289020034,0.003,"[0, 1, 3]"
1160,0.031170729955037436,3845.545654296875,0.38455456495285034,0.18361831825309724,0.003,"[0, 1, 3]"
1165,0.031170324961344403,3837.3388671875,0.383733868598938,0.1836269293489626,0.003,"[0, 1, 3]"
1170,0.03116990025838216,3829.1484375,0.38291484117507935,0.18363441828496482,0.003,"[0, 1, 3]"
1175,0.031169453938802084,3820.979736328125,0.3820979595184326,0.18364101369688932,0.003,"[0, 1, 3]"
1180,0.031168984095255533,3812.8271484375,0.3812827169895172,0.18364684031256054,0.003,"[0, 1, 3]"
1185,0.031168501536051434,3804.690673828125,0.38046905398368835,0.1836513581493414,0.003,"[0, 1, 3]"
1190,0.031168011347452798,3796.56982421875,0.37965697050094604,0.18365481655618812,0.003,"[0, 1, 3]"
1195,0.0311675287882487,3788.46484375,0.3788464665412903,0.18365717405145493,0.003,"[0, 1, 3]"
1200,0.031167067209879558,3780.375244140625,0.3780375123023987,0.18365856568643893,0.003,"[0, 1, 3]"
1205,0.031166643778483074,3772.3046875,0.3772304654121399,0.1836586903099529,0.003,"[0, 1, 3]"
1210,0.031166261037190755,3764.25341796875,0.3764253258705139,0.18365802565023448,0.003,"[0, 1, 3]"
1215,0.031165924072265625,3756.21728515625,0.3756217062473297,0.1836546815445298,0.003,"[0, 1, 3]"
1220,0.03116563924153646,3748.197265625,0.37481972575187683,0.18365199167618865,0.003,"[0, 1, 3]"
1225,0.031165404001871743,3740.1923828125,0.37401923537254333,0.18364269626799243,0.003,"[0, 1, 3]"
1230,0.03116529083251953,3732.20361328125,0.3732203543186188,0.18364479426715527,0.003,"[0, 1, 3]"
1235,0.031166211446126302,3724.23046875,0.3724230229854584,0.18361005994707788,0.003,"[0, 1, 3]"
1240,0.031179698944091797,3716.27880859375,0.3716278672218323,0.18376372824527565,0.003,"[0, 1, 3]"
1245,0.03126238377888997,3708.34326171875,0.3708343207836151,0.1837384320205416,0.003,"[0, 1, 3]"
1250,0.031182963053385415,3700.42236328125,0.37004223465919495,0.18360834591249034,0.003,"[0, 1, 3]"
1255,0.03120899772644043,3692.517578125,0.3692517578601837,0.18376964438134205,0.003,"[0, 1, 3]"
1260,0.03117120107014974,3684.6279296875,0.36846277117729187,0.18366862876291748,0.0015,"[0, 1, 3]"
1265,0.031175318400065103,3679.905029296875,0.36799049377441406,0.18356083481539573,0.0015,"[0, 1, 3]"
1270,0.031165534337361654,3675.974853515625,0.3675974905490875,0.18352595989151388,0.0015,"[0, 1, 3]"
1275,0.031167949676513672,3672.04736328125,0.3672047257423401,0.1835285788584778,0.0015,"[0, 1, 3]"
1280,0.031165963490804038,3668.123291015625,0.3668123185634613,0.18355416378410072,0.0015,"[0, 1, 3]"
1285,0.031165707270304363,3664.203125,0.36642029881477356,0.18354215116000303,0.0015,"[0, 1, 3]"
1290,0.03116571807861328,3660.28515625,0.3660285174846649,0.18351298921851297,0.0015,"[0, 1, 3]"
1295,0.031165271123250324,3656.37060546875,0.36563706398010254,0.18350334376477057,0.0015,"[0, 1, 3]"
1300,0.031165459950764973,3652.458984375,0.36524587869644165,0.1835070648080685,0.0015,"[0, 1, 3]"
1305,0.031165245056152344,3648.55029296875,0.364855021238327,0.18350434159384094,0.0015,"[0, 1, 3]"
1310,0.031165351867675783,3644.64404296875,0.3644644021987915,0.18349076649564727,0.0015,"[0, 1, 3]"
