epoch,train_mse,validation_rmse,penalty_scale,external_support
240,0.030830938975016275,0.1845593788097495,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
245,0.03158660634358724,0.18699033514332156,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
250,0.03237643686930339,0.1894778092810895,0.8333333333333334,"[0, 1, 2, 3, 5, 6, 7]"
255,0.033192239125569664,0.19203500047191918,0.85,"[0, 1, 2, 3, 5, 6, 7]"
260,0.034038477579752605,0.19471065475393748,0.8666666666666667,"[0, 1, 2, 3, 5, 6, 7]"
265,0.034923138936360676,0.19746221253297547,0.8833333333333333,"[0, 1, 2, 3, 6, 7]"
270,0.035923571268717445,0.20037365341447966,0.9,"[0, 1, 2, 3, 6, 7]"
275,0.036974456787109374,0.20326065932659673,0.9166666666666666,"[0, 1, 2, 3, 6, 7]"
280,0.03803968811035156,0.20617828972057076,0.9333333333333333,"[0, 1, 2, 3, 6, 7]"
285,0.03908495839436849,0.20874392928930105,0.95,"[0, 1, 2, 3, 6, 7]"
290,0.03993330383300781,0.2106984322336147,0.9666666666666667,"[0, 1, 3, 6, 7]"
295,0.040781964619954425,0.21229225325823134,0.9833333333333333,"[0, 1, 3, 6, 7]"
300,0.041677239735921225,0.2142251303270068,1.0,"[0, 3, 6, 7]"
305,0.042584574381510414,0.2162863322701078,1.0,"[0, 3, 6, 7]"
310,0.043605384826660154,0.2173755824830914,1.0,[6]
315,0.04360355758666992,0.219201186136531,1.0,[]
320,0.04344535827636719,0.21696004909391045,1.0,[]
325,0.04362389373779297,0.2172371216217386,1.0,[]
330,0.04316462707519531,0.21702140329872097,1.0,[]
335,0.04316913986206055,0.21668506055173392,1.0,[]
340,0.04315347798665364,0.21654271419355697,1.0,[]
345,0.043078924814860024,0.216546034854443,1.0,[]
350,0.04305619049072266,0.2165198997884364,1.0,[]
355,0.04302607854207357,0.2163682682570273,1.0,[]
360,0.043014896392822265,0.21635854477570543,1.0,[]
365,0.0429989013671875,0.21632881624573563,1.0,[]
370,0.04298327382405599,0.2162676800683326,1.0,[]
375,0.0429689687093099,0.21624146725793653,1.0,[]
380,0.042957936604817705,0.21622730996049944,1.0,[]
385,0.04294304911295573,0.2162000865332671,1.0,[]
390,0.042957164764404296,0.21621252540067312,1.0,[]
395,0.04292855072021484,0.21613285132951937,1.0,[]
400,0.04291383870442708,0.21611794557635994,1.0,[]
405,0.042899603525797525,0.2160984403441854,1.0,[]
410,0.04290581258138021,0.21610368309995373,1.0,[]
415,0.042890557607014976,0.21604933408437246,1.0,[]
420,0.042869557698567706,0.2160219646165115,1.0,[]
425,0.04286492665608724,0.21599459168056478,1.0,[]
430,0.0428504384358724,0.21598105404026924,1.0,[]
435,0.04284917958577474,0.21595981421880756,1.0,[]
440,0.04284950256347656,0.21592135643684565,1.0,[]
445,0.0428280029296875,0.21591520820968232,1.0,[]
450,0.04282144673665365,0.21588501221941409,1.0,[]
455,0.04281305440266927,0.21588382832334377,1.0,[]
460,0.042813215891520186,0.21587762601544075,1.0,[]
465,0.04279091135660807,0.2158359104233387,1.0,[]
470,0.04277443695068359,0.2158002854112889,1.0,[]
475,0.0427681401570638,0.21578660299524288,1.0,[]
480,0.04275542831420898,0.21575920019944253,1.0,[]
485,0.04275122197469076,0.21575005926703814,1.0,[]
490,0.042739748636881514,0.21572487991865466,1.0,[]
495,0.04273002243041992,0.21570366792703766,1.0,[]
500,0.04272136052449544,0.21568461160817734,1.0,[]
505,0.04271330134073893,0.2156668625152186,1.0,[]
510,0.04270553080240885,0.2156497045545458,1.0,[]
515,0.04269784164428711,0.21563258945542974,1.0,[]
520,0.04269011942545573,0.21561536684493926,1.0,[]
525,0.04269329833984375,0.21560084995533957,1.0,[]
530,0.04268608601888021,0.21560567133420822,1.0,[]
535,0.042667368570963544,0.2155612132497747,1.0,[]
540,0.04266549936930338,0.21555921352642946,1.0,[]
545,0.04264853668212891,0.21554888722613214,1.0,[]
550,0.042647672017415365,0.21551955146340734,1.0,[]
555,0.04263368988037109,0.21548349353564908,1.0,[]
560,0.04262975056966146,0.2154791208583303,1.0,[]
565,0.0426266123453776,0.21545686662752972,1.0,[]
570,0.042621278127034506,0.21545916828541362,1.0,[]
575,0.042601988474527994,0.2154487043963695,1.0,[]
580,0.042599066416422526,0.21540888031316963,1.0,[]
