epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
120,0.031463143666585286,239.28326416015625,2.3928325176239014,0.18582715262268718,0.003,"[0, 1, 4]"
125,0.03143654441833496,237.52622985839844,2.3752622604370117,0.18586933328986036,0.003,"[0, 1, 4]"
130,0.03141009521484375,235.7854461669922,2.3578543663024902,0.1859057590095319,0.003,"[0, 1, 4]"
135,0.03138368352254232,234.06057739257812,2.3406057357788086,0.18595912262668357,0.003,"[0, 1, 4]"
140,0.031357250213623046,232.35125732421875,2.323512554168701,0.18601038938649853,0.003,"[0, 1, 4]"
145,0.03133074569702148,230.6571807861328,2.3065717220306396,0.1860591202167212,0.003,"[0, 1, 4]"
150,0.03130407333374023,228.97808837890625,2.289780855178833,0.1861203411843743,0.003,"[0, 1, 4]"
155,0.0312771962483724,227.31361389160156,2.2731361389160156,0.18619350728680556,0.003,"[0, 1, 4]"
160,0.031250068028767904,225.6636505126953,2.256636381149292,0.18627110918482062,0.003,"[0, 1, 4]"
165,0.03122266451517741,224.02781677246094,2.2402780055999756,0.1863526500500169,0.003,"[0, 1, 4]"
170,0.03119496472676595,222.40579223632812,2.224057912826538,0.18644104037374531,0.003,"[0, 1, 4]"
175,0.031166954040527342,220.7975616455078,2.2079756259918213,0.18653578983968006,0.003,"[0, 1, 4]"
180,0.031138581593831382,219.2027130126953,2.1920270919799805,0.18663509010995646,0.003,"[0, 1, 4]"
185,0.031109854380289712,217.62124633789062,2.1762123107910156,0.18673917906024368,0.003,"[0, 1, 4]"
190,0.03108078893025716,216.052734375,2.160527229309082,0.186848661167737,0.003,"[0, 1, 4]"
195,0.03105141321818034,214.4970703125,2.144970655441284,0.18696457773176184,0.003,"[0, 1, 4]"
200,0.03102172787984212,212.95408630371094,2.1295409202575684,0.18708800765260683,0.003,"[0, 1, 4]"
205,0.030991756439208984,211.42359924316406,2.1142358779907227,0.1872192213281446,0.003,"[0, 1, 4]"
210,0.03096150334676107,209.90548706054688,2.0990548133850098,0.1873582024046473,0.003,"[0, 1, 4]"
215,0.03093098513285319,208.3994140625,2.083994150161743,0.18750562532251636,0.003,"[0, 1, 4]"
220,0.03090021769205729,206.90541076660156,2.069054126739502,0.18766132789367235,0.003,"[0, 1, 4]"
225,0.030869220733642577,205.42324829101562,2.054232358932495,0.18782565510357707,0.003,"[0, 1, 4]"
230,0.030838019053141277,203.9528045654297,2.0395278930664062,0.18799875681039982,0.003,"[0, 1, 4]"
235,0.030806634267171226,202.49388122558594,2.0249388217926025,0.18818068988580747,0.003,"[0, 1, 4]"
240,0.0307750981648763,201.04644775390625,2.0104644298553467,0.1883714388667053,0.003,"[0, 1, 4]"
245,0.03074342981974284,199.6102294921875,1.996102213859558,0.1885714827368192,0.003,"[0, 1, 4]"
250,0.030711663564046223,198.1852569580078,1.9818525314331055,0.18878072122323933,0.003,"[0, 1, 4]"
255,0.03067981402079264,196.77120971679688,1.9677120447158813,0.1889991742474314,0.003,"[0, 1, 4]"
260,0.03064792251586914,195.36813354492188,1.9536813497543335,0.18922664862101174,0.003,"[0, 1, 4]"
265,0.030616017023722332,193.9758758544922,1.9397586584091187,0.18946218567251008,0.003,"[0, 1, 4]"
270,0.03058413569132487,192.5943603515625,1.9259436130523682,0.18970515211445768,0.003,"[0, 1, 4]"
275,0.030552299499511718,191.22340393066406,1.9122339487075806,0.18995510775613927,0.003,"[0, 1, 4]"
280,0.030520549774169924,189.86293029785156,1.8986293077468872,0.19021115265087227,0.003,"[0, 1, 4]"
285,0.03048892339070638,188.51290893554688,1.8851290941238403,0.19047186031415034,0.003,"[0, 1, 4]"
290,0.030457440694173176,187.17308044433594,1.8717308044433594,0.19073593163763294,0.003,"[0, 1, 4]"
295,0.030426139831542968,185.84349060058594,1.8584349155426025,0.19100100595898375,0.003,"[0, 1, 4]"
300,0.030395048141479492,184.52391052246094,1.8452390432357788,0.19126628133248125,0.003,"[0, 1, 4]"
305,0.03036419169108073,183.21446228027344,1.8321446180343628,0.19153039261795168,0.003,"[0, 1, 4]"
310,0.030333597819010415,181.91482543945312,1.8191481828689575,0.19179199212534448,0.003,"[0, 1, 4]"
315,0.03030328877766927,180.62506103515625,1.8062505722045898,0.1920493223099395,0.003,"[0, 1, 4]"
320,0.03027328364054362,179.3450469970703,1.7934504747390747,0.19230085302075436,0.003,"[0, 1, 4]"
325,0.03024359893798828,178.07461547851562,1.7807461023330688,0.1925464286795931,0.003,"[0, 1, 4]"
330,0.030214210510253907,176.81381225585938,1.76813805103302,0.19278534980924827,0.003,"[0, 1, 4]"
335,0.030185169219970703,175.56246948242188,1.7556246519088745,0.19301623790998473,0.003,"[0, 1, 4]"
340,0.03015651321411133,174.3206329345703,1.743206262588501,0.1932391711281664,0.003,"[0, 1, 4]"
345,0.03012827428181966,173.08807373046875,1.7308807373046875,0.19345389104121008,0.003,"[0, 1, 4]"
350,0.030100464502970378,171.8648223876953,1.7186481952667236,0.19365987342742877,0.003,"[0, 1, 4]"
355,0.030073089599609373,170.6507568359375,1.7065075635910034,0.1938571362999918,0.003,"[0, 1, 4]"
360,0.030046147028605145,169.4457244873047,1.6944571733474731,0.1940469152608864,0.003,"[0, 1, 4]"
365,0.030019646326700847,168.24986267089844,1.682498574256897,0.19422669864755795,0.003,"[0, 1, 4]"
370,0.029993592580159507,167.06292724609375,1.6706292629241943,0.19439712251331057,0.003,"[0, 1, 4]"
375,0.02996799405415853,165.8848419189453,1.6588484048843384,0.1945592310134849,0.003,"[0, 1, 4]"
380,0.029942856470743816,164.71566772460938,1.6471565961837769,0.19471294696004987,0.003,"[0, 1, 4]"
385,0.02991818873087565,163.5552520751953,1.6355525255203247,0.19485888730543974,0.003,"[0, 1, 4]"
390,0.029893988291422525,162.403564453125,1.6240355968475342,0.19499642393305494,0.003,"[0, 1, 4]"
395,0.02987026087443034,161.26051330566406,1.612605094909668,0.19512432341180344,0.003,"[0, 1, 4]"
400,0.0298470033009847,160.1260223388672,1.6012601852416992,0.1952432103655532,0.003,"[0, 1, 4]"
405,0.029824212392171225,159.0000762939453,1.5900007486343384,0.1953523982685581,0.003,"[0, 1, 4]"
410,0.029801884333292644,157.88253784179688,1.5788253545761108,0.1954518643411059,0.003,"[0, 1, 4]"
415,0.029780008316040038,156.77345275878906,1.5677344799041748,0.19554406194915308,0.003,"[0, 1, 4]"
420,0.029758583068847655,155.6726837158203,1.5567268133163452,0.19562847487803373,0.003,"[0, 1, 4]"
425,0.02973759969075521,154.5802001953125,1.5458019971847534,0.19570199444533726,0.003,"[0, 1, 4]"
430,0.02971704610188802,153.4959259033203,1.5349591970443726,0.19576693227524647,0.003,"[0, 1, 4]"
435,0.029696919759114582,152.41981506347656,1.5241981744766235,0.1958253812866317,0.003,"[0, 1, 4]"
440,0.029677207946777345,151.35182189941406,1.513518214225769,0.19587511739623856,0.003,"[0, 1, 4]"
445,0.029657901763916014,150.2918243408203,1.5029182434082031,0.19591467716835426,0.003,"[0, 1, 4]"
450,0.02963897450764974,149.23983764648438,1.4923983812332153,0.1959439402226079,0.003,"[0, 1, 4]"
455,0.02962042236328125,148.19583129882812,1.481958270072937,0.19596621070303086,0.003,"[0, 1, 4]"
460,0.02960224469502767,147.15965270996094,1.4715964794158936,0.19598104330760538,0.003,"[0, 1, 4]"
465,0.029584439595540364,146.13128662109375,1.4613128900527954,0.1959885954361009,0.003,"[0, 1, 4]"
470,0.029567003885904948,145.1107635498047,1.4511076211929321,0.19598732054822787,0.003,"[0, 1, 4]"
475,0.029549908955891928,144.09793090820312,1.440979242324829,0.19597716980920452,0.003,"[0, 1, 4]"
480,0.02953315734863281,143.0927276611328,1.4309272766113281,0.19595886211363125,0.0015,"[0, 1, 4]"
485,0.02952328618367513,142.49343872070312,1.4249343872070312,0.19594606225684874,0.0015,"[0, 1, 4]"
490,0.02951516914367676,141.99639892578125,1.4199639558792114,0.19593070132493196,0.0015,"[0, 1, 4]"
495,0.029507140477498372,141.50131225585938,1.415013074874878,0.19591344074214953,0.0015,"[0, 1, 4]"
500,0.02949919637044271,141.00782775878906,1.4100782871246338,0.19589386133114678,0.0015,"[0, 1, 4]"
505,0.029491326649983725,140.51583862304688,1.4051584005355835,0.19587243954482772,0.0015,"[0, 1, 4]"
510,0.029483529408772788,140.02557373046875,1.4002556800842285,0.19584871705146073,0.0015,"[0, 1, 4]"
515,0.02947580337524414,139.5367431640625,1.3953673839569092,0.19582291703895763,0.0015,"[0, 1, 4]"
520,0.02946814473470052,139.0493927001953,1.3904938697814941,0.19579669474382713,0.0015,"[0, 1, 4]"
525,0.029460557301839194,138.56344604492188,1.385634422302246,0.195768578827908,0.0015,"[0, 1, 4]"
530,0.0294530340830485,138.07891845703125,1.3807891607284546,0.19573762326922725,0.0015,"[0, 1, 4]"
535,0.029445573806762694,137.59579467773438,1.37595796585083,0.19570595135808377,0.0015,"[0, 1, 4]"
540,0.029438182195027668,137.11410522460938,1.3711410760879517,0.19567296814180998,0.0015,"[0, 1, 4]"
545,0.029430853525797527,136.63385009765625,1.3663384914398193,0.19563730804431992,0.0015,"[0, 1, 4]"
550,0.029423590342203775,136.155029296875,1.361550211906433,0.19560005199533095,0.0015,"[0, 1, 4]"
555,0.029416388193766276,135.67784118652344,1.3567783832550049,0.19556075043473245,0.0015,"[0, 1, 4]"
560,0.029409252166748046,135.20208740234375,1.3520208597183228,0.19552041667662828,0.0015,"[0, 1, 4]"
565,0.029402175903320314,134.72775268554688,1.3472775220870972,0.19547864027486722,0.0015,"[0, 1, 4]"
570,0.029395164489746092,134.25486755371094,1.3425486087799072,0.19543490305103234,0.0015,"[0, 1, 4]"
575,0.029388214111328127,133.7834014892578,1.3378340005874634,0.19539031652939465,0.0015,"[0, 1, 4]"
